SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;665;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.70588;37.36842;Normal;0.004780233;0.7138165
SceneName;1.00;0.00;0.00;0.00;665;664;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.08825;37.36842;Normal;0.004851699;0.7186682
SceneName;1.00;0.00;0.00;0.00;664;664;651;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;25.47058;37.36842;Normal;0.004327893;0.7229961
SceneName;1.00;0.00;0.00;0.00;665;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;357.9091;25.47058;36.81579;Normal;0.004981279;0.7279773
SceneName;1.00;0.00;0.00;0.00;665;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.08825;37.36842;Normal;0.004558027;0.7325354
SceneName;1.00;0.00;0.00;0.00;665;662;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.08825;37.36842;Normal;0.004472792;0.7370082
SceneName;1.00;0.00;0.00;0.00;665;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.70588;37.36842;Normal;0.007391393;0.7443995
SceneName;1.00;0.00;0.00;0.00;664;662;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.08825;37.36842;Normal;0.005872011;0.7502716
SceneName;1.00;0.00;0.00;0.00;665;664;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;357.9091;26.70588;37.36842;Normal;0.00472641;0.754998
SceneName;1.00;0.00;0.00;0.00;665;662;649;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;25.47058;37.36842;Normal;0.004716098;0.7597141
SceneName;1.00;0.00;0.00;0.00;664;663;651;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.70588;37.92106;Normal;0.004746258;0.7644603
SceneName;1.00;0.00;0.00;0.00;665;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;357.9091;26.08825;36.81579;Normal;0.005523741;0.7699841
SceneName;1.00;0.00;0.00;0.00;665;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.08825;37.36842;Normal;0.004564762;0.7745488
SceneName;1.00;0.00;0.00;0.00;665;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.08825;37.36842;Normal;0.004746616;0.7792954
SceneName;1.00;0.00;0.00;0.00;664;662;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.08825;37.36842;Normal;0.004814923;0.7841104
SceneName;1.00;0.00;0.00;0.00;665;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;357.9091;26.70588;37.36842;Normal;0.005032063;0.7891424
SceneName;1.00;0.00;0.00;0.00;664;663;651;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;358.1818;26.08825;37.36842;Normal;0.004654825;0.7937973
SceneName;1.00;0.00;0.00;0.00;664;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;357.9091;26.08825;36.81579;Normal;0.004518867;0.7983161
SceneName;1.00;0.00;0.00;0.00;664;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;357.9091;26.08825;37.36842;Normal;0.004726708;0.8030428
SceneName;1.00;0.00;0.00;0.00;664;663;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;357.9091;26.08825;37.36842;Normal;0.005116343;0.8081592
SceneName;1.00;0.00;0.01;0.00;665;664;650;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;357.9091;26.08825;37.36842;Normal;0.004663467;0.8128226
SceneName;1.00;0.00;0.01;0.00;664;662;650;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;25.47058;37.36842;Normal;0.004508913;0.8173316
SceneName;1.00;0.00;0.01;0.00;665;663;650;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;26.70588;37.36842;Normal;0.004747093;0.8220786
SceneName;1.00;0.00;0.01;0.00;664;662;649;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;26.08825;37.36842;Normal;0.005374074;0.8274527
SceneName;1.00;0.00;0.01;0.00;665;663;650;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;26.70588;37.92106;Normal;0.004806042;0.8322588
SceneName;1.00;0.00;0.01;0.00;664;662;650;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;26.08825;37.36842;Normal;0.005082309;0.8373411
SceneName;1.00;0.00;0.01;0.00;665;662;650;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;26.70588;37.36842;Normal;0.004897952;0.842239
SceneName;1.00;0.00;0.01;0.00;665;662;650;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;26.70588;37.36842;Normal;0.005090833;0.8473299
SceneName;1.00;0.00;0.01;0.00;664;662;650;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;26.70588;37.36842;Normal;0.00495106;0.8522809
SceneName;1.00;0.00;0.01;0.00;664;662;649;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;26.70588;37.36842;Normal;0.004782021;0.8570629
SceneName;1.00;-0.00;0.01;0.00;664;662;649;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;26.70588;37.92106;Normal;0.004760206;0.8618231
SceneName;1.00;-0.00;0.01;0.00;664;662;649;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;26.70588;37.92106;Normal;0.004704118;0.8665273
SceneName;1.00;-0.00;0.01;0.00;664;662;650;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;26.70588;37.92106;Normal;0.004471004;0.8709983
SceneName;1.00;-0.00;0.01;0.00;665;662;649;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;26.70588;37.36842;Normal;0.004425108;0.8754234
SceneName;1.00;-0.00;0.01;0.00;664;661;649;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;26.70588;37.92106;Normal;0.004321158;0.8797445
SceneName;1.00;-0.00;0.01;0.00;664;660;648;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;27.32354;37.92106;Normal;0.004229128;0.8839737
SceneName;1.00;-0.00;0.01;0.00;664;661;648;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;27.94118;38.47368;Normal;0.005018175;0.8889918
SceneName;1.00;-0.00;0.01;0.00;664;661;647;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;27.32354;38.47368;Normal;0.004211903;0.8932037
SceneName;1.00;-0.00;0.01;0.00;664;660;648;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;27.32354;39.02631;Normal;0.00420469;0.8974084
SceneName;1.00;-0.00;0.01;0.00;664;660;647;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;27.94118;38.47368;Normal;0.007157505;0.9045659
SceneName;1.00;-0.00;0.01;0.00;665;658;647;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;27.94118;39.02631;Normal;0.005151033;0.909717
SceneName;1.00;-0.00;0.01;0.00;665;658;647;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;29.17647;39.02631;Normal;0.004867971;0.9145849
SceneName;1.00;-0.00;0.01;0.00;664;657;646;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;29.17647;39.02631;Normal;0.004620433;0.9192054
SceneName;1.00;-0.00;0.01;0.00;665;657;645;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;29.79411;39.57895;Normal;0.004282057;0.9234874
SceneName;1.00;-0.00;0.01;0.00;664;658;647;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;29.79411;40.13158;Normal;0.004778743;0.9282662
SceneName;1.00;-0.00;0.01;0.00;665;666;651;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;29.17647;39.02631;Normal;0.004369497;0.9326357
SceneName;1.00;-0.00;0.01;0.00;664;674;658;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;24.2353;36.81579;Normal;0.004314005;0.9369497
SceneName;1.00;-0.00;0.01;0.00;665;680;670;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;19.29412;32.94738;Normal;0.004335046;0.9412847
SceneName;1.00;-0.00;0.01;0.00;664;686;673;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;15.58825;26.3158;Normal;0.004830599;0.9461153
SceneName;1.00;-0.00;0.01;0.00;665;689;675;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;11.88235;24.65789;Normal;0.004335344;0.9504507
SceneName;1.00;-0.00;0.01;0.00;665;692;675;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;10.02942;23.55264;Normal;0.004354656;0.9548053
SceneName;1.00;-0.00;0.01;0.00;665;693;676;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;8.17647;23.55264;Normal;0.004191816;0.9589971
SceneName;1.00;-0.00;0.02;0.00;664;693;675;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;7.55883;23;Normal;0.004227042;0.9632242
SceneName;1.00;-0.00;0.02;0.00;665;693;675;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;357.9091;7.55883;23.55264;Normal;0.004789174;0.9680133
SceneName;1.00;-0.00;0.02;0.00;665;697;677;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;358.1818;7.55883;23.55264;Normal;0.004348814;0.9723622
SceneName;1.00;-0.00;0.02;0.00;665;703;681;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;358.1818;5.088241;22.44737;Normal;0.00429666;0.9766588
SceneName;1.00;-0.00;0.02;0.00;665;714;689;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;358.1818;1.382357;20.23685;Normal;0.004360616;0.9810194
SceneName;1.00;-0.00;0.02;0.00;665;723;698;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;358.1818;354.5883;15.8158;Normal;0.004668176;0.9856876
SceneName;1.00;-0.00;0.02;0.00;664;732;706;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;358.1818;349.0294;10.8421;Normal;0.004233122;0.9899207
SceneName;1.00;-0.00;0.02;0.00;665;739;713;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;357.9091;343.4706;6.421056;Normal;0.004537523;0.9944583
SceneName;1.00;-0.00;0.02;0.00;664;747;721;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;358.1818;339.1471;2.552628;Normal;0.004239082;0.9986973
SceneName;1.00;-0.00;0.02;0.00;664;758;727;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;357.9091;334.2059;358.1316;Normal;0.004407585;1.003105
SceneName;1.00;-0.00;0.01;0.00;665;765;734;-0.7058;2.302422;0.01919999;63.79541;137.6919;140.7635;357.9091;327.4117;354.8158;Normal;0.004748344;1.007853
SceneName;1.00;-0.00;0.01;0.00;665;774;740;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;323.0883;350.9474;Normal;0.004537463;1.012391
SceneName;1.00;-0.00;0.01;0.00;665;784;748;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;317.5294;347.6316;Normal;0.004241586;1.016632
SceneName;1.00;-0.00;0.01;0.00;665;797;756;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;311.3529;343.2105;Normal;0.004377604;1.02101
SceneName;1.00;-0.00;0.01;0.00;665;803;761;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;303.3235;338.7895;Normal;0.004610777;1.025621
SceneName;1.00;-0.00;0.01;0.00;665;806;763;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;299.6176;336.0263;Normal;0.004469991;1.030091
SceneName;1.00;-0.00;0.01;0.00;666;808;765;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;297.7647;334.9211;Normal;0.004329085;1.03442
SceneName;1.00;-0.00;0.01;0.00;665;809;765;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.4546;296.5294;333.8158;Normal;0.004358411;1.038778
SceneName;1.00;-0.00;0.01;0.00;667;808;766;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;295.9117;333.8158;Normal;0.004846811;1.043625
SceneName;1.00;-0.00;0.01;0.00;666;807;765;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.7273;296.5294;333.2632;Normal;0.005228996;1.048854
SceneName;1.00;-0.00;0.01;0.00;666;807;765;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.4546;297.1471;333.8158;Normal;0.004884839;1.053739
SceneName;1.00;-0.00;0.01;0.00;666;805;764;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.4546;297.1471;333.8158;Normal;0.005329967;1.059069
SceneName;1.00;-0.00;0.01;0.00;665;803;763;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.4546;298.3824;334.3684;Normal;0.005109906;1.064179
SceneName;1.00;-0.00;0.01;0.00;665;800;761;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;299.6176;334.9211;Normal;0.004959583;1.069138
SceneName;1.00;-0.00;0.01;0.00;665;795;759;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;301.4706;336.0263;Normal;0.004383802;1.073522
SceneName;1.00;-0.00;0.01;0.00;665;790;755;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;304.5588;337.1316;Normal;0.004371166;1.077893
SceneName;1.00;-0.00;0.01;0.00;665;785;751;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;307.6471;339.3421;Normal;0.004297972;1.082191
SceneName;1.00;-0.00;0.01;0.00;664;779;746;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;310.7353;341.5526;Normal;0.004792929;1.086984
SceneName;1.00;-0.00;0.01;0.00;665;775;743;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;314.4412;344.3158;Normal;0.00451231;1.091496
SceneName;1.00;-0.00;0.01;0.00;664;770;740;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;316.9118;345.9737;Normal;0.004601717;1.096098
SceneName;1.00;-0.00;0.01;0.00;665;765;735;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;320;347.6316;Normal;0.004611254;1.100709
SceneName;1.00;-0.00;0.01;0.00;665;760;732;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;323.0883;350.3947;Normal;0.007566094;1.108276
SceneName;1.00;-0.00;0.01;0.00;664;755;728;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;326.1765;352.0526;Normal;0.00490284;1.113178
SceneName;1.00;-0.00;0.01;0.00;665;749;723;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;329.2647;354.2632;Normal;0.004090905;1.117269
SceneName;1.00;-0.00;0.01;0.00;664;742;718;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;332.9706;357.0263;Normal;0.005282879;1.122552
SceneName;1.00;-0.00;0.01;0.00;665;734;712;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;337.2941;359.7895;Normal;0.004958391;1.127511
SceneName;1.00;-0.00;0.01;0.00;664;726;705;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;342.2353;3.105273;Normal;0.004555702;1.132066
SceneName;1.00;-0.00;0.01;0.00;664;718;698;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;347.1765;6.973686;Normal;0.004484534;1.136551
SceneName;1.00;-0.00;0.01;0.00;665;709;692;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;352.1176;10.8421;Normal;0.004704952;1.141256
SceneName;1.00;-0.00;0.01;0.00;664;700;685;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;357.6765;14.1579;Normal;0.004769325;1.146025
SceneName;1.00;-0.00;0.01;0.00;665;692;679;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;3.235292;18.02633;Normal;0.004426241;1.150451
SceneName;1.00;-0.00;0.01;0.00;664;686;673;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;8.17647;21.34211;Normal;0.004421473;1.154873
SceneName;1.00;-0.00;0.01;0.00;665;683;670;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;11.88235;24.65789;Normal;0.004252553;1.159125
SceneName;1.00;-0.00;0.01;0.00;665;681;667;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;13.73529;26.3158;Normal;0.004269719;1.163395
SceneName;1.00;-0.00;0.01;0.00;664;682;667;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;14.97058;27.97367;Normal;0.004768968;1.168164
SceneName;1.00;-0.00;0.01;0.00;664;681;666;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;14.35294;27.97367;Normal;0.004490376;1.172654
SceneName;1.00;-0.00;0.01;0.00;664;681;666;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;14.97058;28.52633;Normal;0.004443407;1.177098
SceneName;1.00;-0.00;0.01;0.00;664;682;666;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;14.97058;28.52633;Normal;0.004284501;1.181382
SceneName;1.00;-0.00;0.01;0.00;665;683;667;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;14.35294;28.52633;Normal;0.004969597;1.186352
SceneName;1.00;-0.00;0.01;0.00;664;684;668;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;13.73529;27.97367;Normal;0.00443542;1.190787
SceneName;1.00;-0.00;0.01;0.00;664;685;668;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;13.11765;27.42105;Normal;0.004369736;1.195157
SceneName;1.00;-0.00;0.01;0.00;665;684;668;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;12.50001;27.42105;Normal;0.004468918;1.199626
SceneName;1.00;-0.00;0.01;0.00;664;683;667;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;358.1818;13.11765;27.42105;Normal;0.004502654;1.204129
SceneName;1.00;-0.00;0.01;0.00;664;682;665;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;13.73529;27.97367;Normal;0.004849792;1.208978
SceneName;1.00;-0.00;0.01;0.00;664;681;665;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;357.9091;14.35294;29.07895;Normal;0.004318476;1.213297
