SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;0.99,-0.10,-0.02,-0.11,720,658,687;;-0.7058;2.302422;0.01919999;347.2228;359.0994;347.4204;13.18182;29.17647;17.47368;Normal;7,1316967;2024-05-24 15:05:15.793
SceneName;0.99,-0.10,-0.02,-0.12,720,658,687;;-0.7058;2.302422;0.01919999;348.3534;358.973;347.4243;13.18182;29.17647;16.92105;Normal;7,1402249;2024-05-24 15:05:15.801
SceneName;0.99,-0.10,-0.02,-0.11,720,657,688;;-0.7058;2.302422;0.01919999;348.3571;359.0918;346.2701;13.18182;29.17647;16.92105;Normal;7,1572525;2024-05-24 15:05:15.818
SceneName;0.99,-0.09,-0.02,-0.11,719,657,690;;-0.7058;2.302422;0.01919999;348.3534;358.973;347.4243;13.18182;29.79411;16.36842;Normal;7,1662554;2024-05-24 15:05:15.827
SceneName;0.99,-0.09,-0.02,-0.11,719,656,691;;-0.7058;2.302422;0.01919999;349.4862;358.8469;347.4257;12.90909;29.79411;15.26316;Normal;7,1748667;2024-05-24 15:05:15.836
SceneName;0.99,-0.08,-0.02,-0.11,717,656,692;;-0.7058;2.302422;0.01919999;349.4862;358.8469;347.4257;12.90909;30.41175;14.71053;Normal;7,1844496;2024-05-24 15:05:15.846
SceneName;0.99,-0.08,-0.02,-0.11,716,656,694;;-0.7058;2.302422;0.01919999;350.6211;358.721;347.4245;12.36364;30.41175;14.1579;Normal;7,1929663;2024-05-24 15:05:15.854
SceneName;0.99,-0.08,-0.01,-0.11,716,657,696;;-0.7058;2.302422;0.01919999;350.6211;358.721;347.4245;12.09091;30.41175;13.05262;Normal;7,2019791;2024-05-24 15:05:15.863
SceneName;0.99,-0.07,-0.00,-0.10,716,659,698;;-0.7058;2.302422;0.01919999;350.7462;359.8721;347.33;12.09091;29.79411;11.94738;Normal;7,2109947;2024-05-24 15:05:15.872
SceneName;0.99,-0.07,0.01,-0.10,718,662,700;;-0.7058;2.302422;0.01919999;351.9929;0.8141361;348.4072;12.09091;28.55882;10.8421;Normal;7,2200319;2024-05-24 15:05:15.881
SceneName;0.99,-0.07,0.02,-0.10,719,665,699;;-0.7058;2.302422;0.01919999;352.11;1.965118;348.3287;12.63636;26.70588;9.736855;Normal;7,2285237;2024-05-24 15:05:15.890
SceneName;0.99,-0.07,0.04,-0.10,719,666,696;;-0.7058;2.302422;0.01919999;352.2285;3.115381;348.2526;12.90909;24.85293;10.28947;Normal;7,2475589;2024-05-24 15:05:15.909
SceneName;0.99,-0.07,0.07,-0.09,721,665,694;;-0.7058;2.302422;0.01919999;352.47;5.412842;348.1078;12.90909;24.2353;11.94738;Normal;7,2561405;2024-05-24 15:05:15.917
SceneName;0.99,-0.07,0.10,-0.09,721,663,691;;-0.7058;2.302422;0.01919999;352.7469;8.784882;349.0533;13.45455;24.85293;13.05262;Normal;7,2656299;2024-05-24 15:05:15.927
SceneName;0.98,-0.08,0.13,-0.09,720,661,690;;-0.7058;2.302422;0.01919999;353.0948;12.20928;348.8717;13.45455;26.08825;14.71053;Normal;7,2751846;2024-05-24 15:05:15.936
SceneName;0.98,-0.09,0.15,-0.09,719,659,687;;-0.7058;2.302422;0.01919999;352.2701;15.89735;348.4248;13.18182;27.32354;15.26316;Normal;7,2839581;2024-05-24 15:05:15.945
SceneName;0.98,-0.10,0.17,-0.10,718,656,684;;-0.7058;2.302422;0.01919999;351.4001;18.30106;348.1179;12.90909;28.55882;16.92105;Normal;7,2914737;2024-05-24 15:05:15.953
SceneName;0.97,-0.11,0.19,-0.10,716,654,682;;-0.7058;2.302422;0.01919999;350.7637;20.76539;346.6515;12.63636;30.41175;18.57896;Normal;7,3068004;2024-05-24 15:05:15.968
SceneName;0.97,-0.12,0.20,-0.10,714,651,679;;-0.7058;2.302422;0.01919999;349.8889;23.39822;346.1291;12.09091;31.64706;19.68421;Normal;7,3168173;2024-05-24 15:05:15.978
SceneName;0.96,-0.13,0.21,-0.11,711,649,677;;-0.7058;2.302422;0.01919999;348.9431;24.68186;345.8018;11.54545;33.5;21.34211;Normal;7,3253795;2024-05-24 15:05:15.986
SceneName;0.96,-0.13,0.22,-0.11,710,647,677;;-0.7058;2.302422;0.01919999;348.2007;26.32557;344.1581;10.72727;34.73529;22.44737;Normal;7,3349426;2024-05-24 15:05:15.996
SceneName;0.95,-0.14,0.24,-0.12,708,644,677;;-0.7058;2.302422;0.01919999;348.3811;27.44493;344.0804;10.45455;35.97059;22.44737;Normal;7,3409459;2024-05-24 15:05:16.002
SceneName;0.95,-0.15,0.25,-0.12,706,642,677;;-0.7058;2.302422;0.01919999;347.8989;30.24498;342.32;9.909092;37.82353;22.44737;Normal;7,3570449;2024-05-24 15:05:16.018
SceneName;0.94,-0.16,0.27,-0.12,705,640,676;;-0.7058;2.302422;0.01919999;347.0222;31.5606;341.9195;9.363635;39.05883;22.44737;Normal;7,3665642;2024-05-24 15:05:16.028
SceneName;0.94,-0.16,0.28,-0.13,704,638,676;;-0.7058;2.302422;0.01919999;346.3005;34.33022;341.2001;9.090908;40.29411;23;Normal;7,3760918;2024-05-24 15:05:16.037
SceneName;0.93,-0.17,0.30,-0.13,703,638,677;;-0.7058;2.302422;0.01919999;346.8807;35.49342;340.0369;8.818182;41.52942;23;Normal;7,3846366;2024-05-24 15:05:16.046
SceneName;0.92,-0.18,0.31,-0.14,703,638,678;;-0.7058;2.302422;0.01919999;346.2295;38.28602;339.2846;8.545456;41.52942;22.44737;Normal;7,3901476;2024-05-24 15:05:16.051
SceneName;0.92,-0.18,0.32,-0.14,703,639,681;;-0.7058;2.302422;0.01919999;345.7737;40.08942;337.4812;8.545456;41.52942;21.89473;Normal;7,4072143;2024-05-24 15:05:16.068
SceneName;0.91,-0.19,0.33,-0.15,703,640,682;;-0.7058;2.302422;0.01919999;346.0304;41.15928;337.4273;8.545456;40.91177;20.23685;Normal;7,4167968;2024-05-24 15:05:16.078
SceneName;0.91,-0.19,0.33,-0.15,703,642,684;;-0.7058;2.302422;0.01919999;345.6473;42.98338;335.6032;8.545456;40.29411;19.68421;Normal;7,4252992;2024-05-24 15:05:16.086
SceneName;0.91,-0.20,0.33,-0.15,704,643,686;;-0.7058;2.302422;0.01919999;345.6473;42.98338;335.6032;8.545456;39.05883;18.57896;Normal;7,4348172;2024-05-24 15:05:16.096
SceneName;0.91,-0.20,0.33,-0.15,706,645,687;;-0.7058;2.302422;0.01919999;344.6252;43.27194;335.1501;8.818182;38.44118;17.47368;Normal;7,440821;2024-05-24 15:05:16.102
SceneName;0.91,-0.20,0.33,-0.15,709,646,688;;-0.7058;2.302422;0.01919999;344.6252;43.27194;335.1501;9.363635;37.20589;16.92105;Normal;7,4574137;2024-05-24 15:05:16.119
SceneName;0.91,-0.20,0.32,-0.15,711,648,689;;-0.7058;2.302422;0.01919999;344.6252;43.27194;335.1501;10.18182;36.58824;16.36842;Normal;7,4669245;2024-05-24 15:05:16.128
SceneName;0.91,-0.20,0.32,-0.15,715,651,690;;-0.7058;2.302422;0.01919999;344.3423;42.21081;335.2039;10.72727;35.35293;15.8158;Normal;7,4719257;2024-05-24 15:05:16.133
SceneName;0.92,-0.21,0.31,-0.15,718,654,692;;-0.7058;2.302422;0.01919999;344.3423;42.21081;335.2039;11.81818;33.5;15.26316;Normal;7,4868065;2024-05-24 15:05:16.148
SceneName;0.92,-0.21,0.30,-0.15,720,655,693;;-0.7058;2.302422;0.01919999;343.0969;40.9978;335.1204;12.63636;31.64706;14.1579;Normal;7,4969516;2024-05-24 15:05:16.158
SceneName;0.92,-0.21,0.29,-0.15,722,656,692;;-0.7058;2.302422;0.01919999;342.8117;39.92807;335.1948;13.18182;31.02942;13.60527;Normal;7,5055387;2024-05-24 15:05:16.167
SceneName;0.93,-0.20,0.27,-0.15,722,656,691;;-0.7058;2.302422;0.01919999;342.5261;38.84985;335.2754;13.72727;30.41175;14.1579;Normal;7,5150844;2024-05-24 15:05:16.176
SceneName;0.93,-0.20,0.25,-0.15,721,655,688;;-0.7058;2.302422;0.01919999;343.0874;35.97544;336.1481;13.72727;30.41175;14.71053;Normal;7,5205965;2024-05-24 15:05:16.182
SceneName;0.94,-0.20,0.23,-0.15,721,655,686;;-0.7058;2.302422;0.01919999;342.5406;33.77757;336.3369;13.45455;31.02942;16.36842;Normal;7,5376446;2024-05-24 15:05:16.199
SceneName;0.95,-0.19,0.21,-0.15,723,655,685;;-0.7058;2.302422;0.01919999;342.103;31.19529;336.8331;13.45455;31.02942;17.47368;Normal;7,5462124;2024-05-24 15:05:16.207
SceneName;0.95,-0.19,0.19,-0.14,724,657,685;;-0.7058;2.302422;0.01919999;342.755;28.35897;337.6666;14;31.02942;18.02633;Normal;7,5557052;2024-05-24 15:05:16.217
SceneName;0.96,-0.18,0.17,-0.14,725,658,686;;-0.7058;2.302422;0.01919999;341.967;25.98236;339.0404;14.27273;29.79411;18.02633;Normal;7,5652139;2024-05-24 15:05:16.226
SceneName;0.96,-0.18,0.15,-0.14,726,660,686;;-0.7058;2.302422;0.01919999;342.7071;23.18209;339.8328;14.54545;29.17647;17.47368;Normal;7,5712177;2024-05-24 15:05:16.232
SceneName;0.97,-0.17,0.13,-0.14,727,659,684;;-0.7058;2.302422;0.01919999;342.2545;20.89746;340.1077;14.81818;27.94118;17.47368;Normal;7,5868804;2024-05-24 15:05:16.248
SceneName;0.97,-0.17,0.12,-0.14,726,658,681;;-0.7058;2.302422;0.01919999;343.0484;18.14696;340.8479;15.09091;28.55882;18.57896;Normal;7,5970736;2024-05-24 15:05:16.258
SceneName;0.97,-0.17,0.10,-0.14,725,656,678;;-0.7058;2.302422;0.01919999;342.8377;16.99907;340.9908;14.81818;29.17647;20.23685;Normal;7,6056125;2024-05-24 15:05:16.267
SceneName;0.97,-0.16,0.09,-0.13,723,655,675;;-0.7058;2.302422;0.01919999;342.4234;14.68969;341.2912;14.54545;30.41175;21.89473;Normal;7,6148442;2024-05-24 15:05:16.276
SceneName;0.98,-0.15,0.07,-0.13,722,654,674;;-0.7058;2.302422;0.01919999;343.1743;13.16793;342.7774;14;31.02942;23.55264;Normal;7,6203511;2024-05-24 15:05:16.281
SceneName;0.98,-0.14,0.06,-0.12,721,655,674;;-0.7058;2.302422;0.01919999;344.0672;10.50854;343.4127;13.72727;31.64706;24.10528;Normal;7,6367713;2024-05-24 15:05:16.298
SceneName;0.98,-0.14,0.04,-0.12,721,656,674;;-0.7058;2.302422;0.01919999;344.899;9.028272;344.8387;13.45455;31.02942;24.10528;Normal;7,6442657;2024-05-24 15:05:16.305
SceneName;0.98,-0.14,0.03,-0.12,722,657,675;;-0.7058;2.302422;0.01919999;344.5817;6.698682;345.1301;13.45455;30.41175;24.10528;Normal;7,6568496;2024-05-24 15:05:16.319
SceneName;0.98,-0.13,0.03,-0.12,722,657,676;;-0.7058;2.302422;0.01919999;344.4272;5.530417;345.2811;13.72727;29.79411;23.55264;Normal;7,665887;2024-05-24 15:05:16.327
SceneName;0.98,-0.13,0.03,-0.12,722,657,677;;-0.7058;2.302422;0.01919999;345.5553;5.372516;345.3566;13.72727;29.79411;23;Normal;7,6762738;2024-05-24 15:05:16.337
SceneName;0.99,-0.12,0.03,-0.11,722,657,677;;-0.7058;2.302422;0.01919999;345.5553;5.372516;345.3566;13.72727;29.79411;22.44737;Normal;7,6853638;2024-05-24 15:05:16.346
SceneName;0.99,-0.12,0.03,-0.11,721,657,677;;-0.7058;2.302422;0.01919999;346.7453;5.019342;346.7361;13.72727;29.79411;22.44737;Normal;7,6913749;2024-05-24 15:05:16.352
SceneName;0.99,-0.12,0.04,-0.10,720,656,677;;-0.7058;2.302422;0.01919999;346.7453;5.019342;346.7361;13.45455;29.79411;22.44737;Normal;7,7078451;2024-05-24 15:05:16.369
SceneName;0.99,-0.12,0.05,-0.10,718,656,677;;-0.7058;2.302422;0.01919999;346.8084;6.047582;347.7643;13.18182;30.41175;22.44737;Normal;7,7159432;2024-05-24 15:05:16.377
SceneName;0.99,-0.12,0.06,-0.10,717,655,678;;-0.7058;2.302422;0.01919999;346.9373;7.20326;347.6385;12.63636;30.41175;22.44737;Normal;7,7259203;2024-05-24 15:05:16.387
SceneName;0.99,-0.12,0.07,-0.10,716,655,678;;-0.7058;2.302422;0.01919999;347.0684;8.356892;347.5155;12.36364;31.02942;21.89473;Normal;7,7354376;2024-05-24 15:05:16.397
SceneName;0.99,-0.12,0.07,-0.10,716,655,679;;-0.7058;2.302422;0.01919999;347.2018;9.508256;347.3954;12.09091;31.02942;21.89473;Normal;7,7414417;2024-05-24 15:05:16.403
SceneName;0.99,-0.12,0.08,-0.10,715,654,679;;-0.7058;2.302422;0.01919999;347.2018;9.508256;347.3954;12.09091;31.02942;21.34211;Normal;7,757374;2024-05-24 15:05:16.418
SceneName;0.98,-0.12,0.09,-0.10,714,654,679;;-0.7058;2.302422;0.01919999;347.3373;10.65712;347.2784;11.81818;31.64706;21.34211;Normal;7,7668884;2024-05-24 15:05:16.428
SceneName;0.98,-0.12,0.10,-0.10,712,653,678;;-0.7058;2.302422;0.01919999;347.3642;11.93739;347.0209;11.54545;31.64706;21.34211;Normal;7,7764355;2024-05-24 15:05:16.438
SceneName;0.98,-0.12,0.11,-0.10,710,652,678;;-0.7058;2.302422;0.01919999;347.5067;13.09189;346.9081;11;32.26471;21.89473;Normal;7,7849807;2024-05-24 15:05:16.446
SceneName;0.98,-0.12,0.12,-0.10,710,652,678;;-0.7058;2.302422;0.01919999;347.6512;14.24315;346.7986;10.45455;32.88236;21.89473;Normal;7,7914984;2024-05-24 15:05:16.453
SceneName;0.98,-0.12,0.13,-0.10,709,651,678;;-0.7058;2.302422;0.01919999;347.7974;15.39096;346.6923;10.45455;32.88236;21.89473;Normal;7,806955;2024-05-24 15:05:16.468
SceneName;0.98,-0.12,0.14,-0.10,708,651,678;;-0.7058;2.302422;0.01919999;347.9453;16.5351;346.5894;10.18182;33.5;21.89473;Normal;7,8169543;2024-05-24 15:05:16.478
SceneName;0.98,-0.12,0.14,-0.10,707,651,678;;-0.7058;2.302422;0.01919999;348.0948;17.67538;346.4897;9.909092;33.5;21.89473;Normal;7,8234793;2024-05-24 15:05:16.485
SceneName;0.98,-0.12,0.15,-0.10,706,650,678;;-0.7058;2.302422;0.01919999;348.0948;17.67538;346.4897;9.636364;33.5;21.89473;Normal;7,8370429;2024-05-24 15:05:16.498
SceneName;0.98,-0.13,0.15,-0.10,704,650,677;;-0.7058;2.302422;0.01919999;348.2458;18.81159;346.3935;9.363635;34.11765;21.89473;Normal;7,8435483;2024-05-24 15:05:16.505
SceneName;0.97,-0.13,0.15,-0.10,704,649,677;;-0.7058;2.302422;0.01919999;347.1371;18.96869;346.1896;8.818182;34.11765;22.44737;Normal;7,857168;2024-05-24 15:05:16.518
SceneName;0.97,-0.13,0.16,-0.10,704,649,676;;-0.7058;2.302422;0.01919999;347.0338;19.17657;346.0286;8.818182;34.73529;22.44737;Normal;7,8666835;2024-05-24 15:05:16.528
SceneName;0.97,-0.13,0.16,-0.10,704,649,675;;-0.7058;2.302422;0.01919999;347.1933;20.32067;345.9236;8.818182;34.73529;23;Normal;7,8724036;2024-05-24 15:05:16.534
SceneName;0.97,-0.13,0.16,-0.10,705,648,674;;-0.7058;2.302422;0.01919999;347.1933;20.32067;345.9236;8.818182;34.73529;23.55264;Normal;7,887314;2024-05-24 15:05:16.548
SceneName;0.97,-0.12,0.16,-0.10,705,648,673;;-0.7058;2.302422;0.01919999;347.1933;20.32067;345.9236;9.090908;35.35293;24.10528;Normal;7,8937763;2024-05-24 15:05:16.555
SceneName;0.98,-0.12,0.16,-0.10,705,647,672;;-0.7058;2.302422;0.01919999;348.3084;20.15866;346.1428;9.090908;35.35293;24.65789;Normal;7,9078448;2024-05-24 15:05:16.569
SceneName;0.98,-0.12,0.15,-0.09,704,646,672;;-0.7058;2.302422;0.01919999;348.3982;19.94354;346.3007;9.090908;35.97059;25.21053;Normal;7,9163823;2024-05-24 15:05:16.578
SceneName;0.98,-0.12,0.14,-0.09,703,646,672;;-0.7058;2.302422;0.01919999;348.0486;18.71494;347.5293;8.818182;36.58824;25.21053;Normal;7,9228611;2024-05-24 15:05:16.584
SceneName;0.98,-0.12,0.13,-0.08,702,646,672;;-0.7058;2.302422;0.01919999;347.9083;17.57544;347.6297;8.545456;36.58824;25.21053;Normal;7,9374152;2024-05-24 15:05:16.599
SceneName;0.98,-0.11,0.11,-0.08,701,646,652;;-0.7058;2.302422;0.01919999;347.5957;16.32486;348.8803;8.272727;36.58824;25.21053;Normal;7,9472741;2024-05-24 15:05:16.608
SceneName;0.99,-0.11,0.10,-0.08,700,647,642;;-0.7058;2.302422;0.01919999;348.4749;13.896;349.2571;7.999999;36.58824;36.26315;Normal;7,9558365;2024-05-24 15:05:16.617
SceneName;0.99,-0.11,0.09,-0.07,699,646,653;;-0.7058;2.302422;0.01919999;348.4584;12.60176;349.4815;7.727272;35.97059;41.78947;Normal;7,9653395;2024-05-24 15:05:16.626
SceneName;0.99,-0.11,0.08,-0.07,699,646,652;;-0.7058;2.302422;0.01919999;348.2209;11.34647;350.7368;7.454545;36.58824;35.71053;Normal;7,9738797;2024-05-24 15:05:16.635
SceneName;0.99,-0.11,0.08,-0.07,699,646,648;;-0.7058;2.302422;0.01919999;348.119;10.19421;350.8475;7.454545;36.58824;36.26315;Normal;7,9838893;2024-05-24 15:05:16.645
SceneName;0.99,-0.11,0.08,-0.07,699,646,647;;-0.7058;2.302422;0.01919999;348.119;10.19421;350.8475;7.454545;36.58824;38.47368;Normal;7,9929117;2024-05-24 15:05:16.654
SceneName;0.99,-0.11,0.08,-0.07,699,646,642;;-0.7058;2.302422;0.01919999;348.119;10.19421;350.8475;7.454545;36.58824;39.02631;Normal;8,0004138;2024-05-24 15:05:16.662
SceneName;0.99,-0.11,0.08,-0.07,700,647,649;;-0.7058;2.302422;0.01919999;348.119;10.19421;350.8475;7.454545;36.58824;41.78947;Normal;8,0175321;2024-05-24 15:05:16.679
SceneName;0.99,-0.12,0.09,-0.08,701,647,651;;-0.7058;2.302422;0.01919999;348.119;10.19421;350.8475;7.727272;35.97059;37.92106;Normal;8,0270352;2024-05-24 15:05:16.688
SceneName;0.98,-0.12,0.09,-0.08,701,647,657;;-0.7058;2.302422;0.01919999;347.2199;11.57258;349.4597;7.999999;35.97059;36.81579;Normal;8,0355415;2024-05-24 15:05:16.697
SceneName;0.98,-0.12,0.10,-0.09,701,646,661;;-0.7058;2.302422;0.01919999;347.1036;11.70261;349.3391;7.999999;35.97059;33.5;Normal;8,0450828;2024-05-24 15:05:16.706
SceneName;0.98,-0.13,0.11,-0.10,701,648,677;;-0.7058;2.302422;0.01919999;347.3642;12.9791;348.0626;7.999999;36.58824;31.28948;Normal;8,0500952;2024-05-24 15:05:16.711
SceneName;0.98,-0.13,0.12,-0.10,703,647,679;;-0.7058;2.302422;0.01919999;346.5298;14.39369;346.6386;7.999999;35.35293;22.44737;Normal;8,067272;2024-05-24 15:05:16.728
SceneName;0.98,-0.13,0.13,-0.11,704,645,680;;-0.7058;2.302422;0.01919999;346.6789;15.5433;346.5212;8.545456;35.97059;21.34211;Normal;8,0767858;2024-05-24 15:05:16.738
SceneName;0.97,-0.13,0.15,-0.11,706,642,677;;-0.7058;2.302422;0.01919999;347.0098;16.79943;345.2651;8.818182;37.20589;20.78948;Normal;8,0853302;2024-05-24 15:05:16.746
SceneName;0.97,-0.13,0.17,-0.12,706,639,673;;-0.7058;2.302422;0.01919999;347.2393;19.28111;344.884;9.363635;39.05883;22.44737;Normal;8,0953796;2024-05-24 15:05:16.756
SceneName;0.96,-0.14,0.20,-0.12,706,637,669;;-0.7058;2.302422;0.01919999;347.8092;21.64919;343.5559;9.363635;40.91177;24.65789;Normal;8,1003845;2024-05-24 15:05:16.762
SceneName;0.96,-0.13,0.22,-0.12,705,636,666;;-0.7058;2.302422;0.01919999;347.1866;25.47756;342.8417;9.363635;42.14707;26.86843;Normal;8,1175472;2024-05-24 15:05:16.779
SceneName;0.96,-0.13,0.23,-0.12,706,634,663;;-0.7058;2.302422;0.01919999;348.665;27.51772;342.9659;9.090908;42.76471;28.52633;Normal;8,1270606;2024-05-24 15:05:16.788
SceneName;0.96,-0.13,0.23,-0.12,705,634,664;;-0.7058;2.302422;0.01919999;348.8558;28.62714;342.8981;9.363635;44.00001;30.1842;Normal;8,1320603;2024-05-24 15:05:16.793
SceneName;0.96,-0.14,0.24,-0.12,704,634,666;;-0.7058;2.302422;0.01919999;348.8558;28.62714;342.8981;9.090908;44.00001;29.63158;Normal;8,1471235;2024-05-24 15:05:16.808
SceneName;0.95,-0.14,0.24,-0.12,704,634,669;;-0.7058;2.302422;0.01919999;347.9686;29.92848;342.5232;8.818182;44.00001;28.52633;Normal;8,1566767;2024-05-24 15:05:16.818
SceneName;0.95,-0.14,0.24,-0.12,703,635,670;;-0.7058;2.302422;0.01919999;347.8989;30.24498;342.32;8.818182;44.00001;26.86843;Normal;8,165676;2024-05-24 15:05:16.827
SceneName;0.95,-0.14,0.25,-0.12,702,635,670;;-0.7058;2.302422;0.01919999;347.8989;30.24498;342.32;8.545456;43.38235;26.3158;Normal;8,1706776;2024-05-24 15:05:16.832
SceneName;0.95,-0.14,0.25,-0.11,701,635,669;;-0.7058;2.302422;0.01919999;348.0999;31.35177;342.2509;8.272727;43.38235;26.3158;Normal;8,1874555;2024-05-24 15:05:16.849
SceneName;0.95,-0.14,0.25,-0.11,700,634,668;;-0.7058;2.302422;0.01919999;347.7781;31.28151;343.3565;7.999999;43.38235;26.86843;Normal;8,1969478;2024-05-24 15:05:16.858
SceneName;0.95,-0.14,0.24,-0.10,699,634,667;;-0.7058;2.302422;0.01919999;347.7781;31.28151;343.3565;7.727272;44.00001;27.42105;Normal;8,2019482;2024-05-24 15:05:16.863
SceneName;0.96,-0.14,0.24,-0.10,699,634,667;;-0.7058;2.302422;0.01919999;347.2752;30.0894;344.5486;7.454545;44.00001;27.97367;Normal;8,2180928;2024-05-24 15:05:16.879
SceneName;0.96,-0.14,0.23,-0.10,699,635,668;;-0.7058;2.302422;0.01919999;347.3571;29.77376;344.7326;7.454545;44.00001;27.97367;Normal;8,2266119;2024-05-24 15:05:16.888
SceneName;0.96,-0.13,0.22,-0.10,699,636,670;;-0.7058;2.302422;0.01919999;347.1799;28.66183;344.8183;7.454545;43.38235;27.42105;Normal;8,236125;2024-05-24 15:05:16.897
SceneName;0.97,-0.13,0.20,-0.09,699,638,673;;-0.7058;2.302422;0.01919999;348.0979;27.36625;345.1987;7.454545;42.76471;26.3158;Normal;8,245678;2024-05-24 15:05:16.907
SceneName;0.97,-0.13,0.19,-0.09,699,639,677;;-0.7058;2.302422;0.01919999;347.5885;24.75722;346.664;7.454545;41.52942;24.65789;Normal;8,2542394;2024-05-24 15:05:16.915
SceneName;0.97,-0.12,0.18,-0.09,699,639,681;;-0.7058;2.302422;0.01919999;347.434;23.62938;346.7595;7.454545;40.91177;22.44737;Normal;8,2637877;2024-05-24 15:05:16.925
SceneName;0.97,-0.13,0.17,-0.09,699,639,685;;-0.7058;2.302422;0.01919999;348.3902;22.34244;347.0978;7.454545;40.91177;20.23685;Normal;8,2708093;2024-05-24 15:05:16.932
SceneName;0.97,-0.13,0.17,-0.10,700,638,685;;-0.7058;2.302422;0.01919999;347.1289;21.35818;346.9611;7.454545;40.91177;18.02633;Normal;8,288051;2024-05-24 15:05:16.949
SceneName;0.97,-0.13,0.17,-0.10,700,636,685;;-0.7058;2.302422;0.01919999;347.3542;21.46008;345.8223;7.727272;41.52942;18.02633;Normal;8,2935556;2024-05-24 15:05:16.955
SceneName;0.97,-0.13,0.17,-0.11,700,635,681;;-0.7058;2.302422;0.01919999;347.3542;21.46008;345.8223;7.727272;42.76471;18.02633;Normal;8,308108;2024-05-24 15:05:16.969
SceneName;0.97,-0.13,0.18,-0.11,700,634,678;;-0.7058;2.302422;0.01919999;347.5811;21.55708;344.6872;7.727272;43.38235;20.23685;Normal;8,3171401;2024-05-24 15:05:16.978
SceneName;0.97,-0.14,0.19,-0.12,700,633,676;;-0.7058;2.302422;0.01919999;347.7538;22.68781;344.5946;7.727272;44.00001;21.89473;Normal;8,325704;2024-05-24 15:05:16.987
SceneName;0.96,-0.14,0.20,-0.12,701,632,677;;-0.7058;2.302422;0.01919999;347.0829;24.08883;343.1281;7.727272;44.61765;23;Normal;8,3316929;2024-05-24 15:05:16.993
SceneName;0.96,-0.15,0.22,-0.13,703,632,680;;-0.7058;2.302422;0.01919999;347.1866;25.47756;342.8417;7.999999;45.23529;22.44737;Normal;8,3477193;2024-05-24 15:05:17.009
SceneName;0.95,-0.16,0.23,-0.14,706,632,681;;-0.7058;2.302422;0.01919999;346.7823;28.00458;341.2664;8.545456;45.23529;20.78948;Normal;8,35666;2024-05-24 15:05:17.018
SceneName;0.95,-0.17,0.24,-0.15,709,632,683;;-0.7058;2.302422;0.01919999;346.1455;29.73171;339.5392;9.363635;45.23529;20.23685;Normal;8,3661879;2024-05-24 15:05:17.027
SceneName;0.94,-0.17,0.25,-0.15,711,633,682;;-0.7058;2.302422;0.01919999;345.6321;31.1593;338.0292;10.18182;45.23529;19.13157;Normal;8,3711833;2024-05-24 15:05:17.032
SceneName;0.94,-0.18,0.26,-0.16,712,634,680;;-0.7058;2.302422;0.01919999;345.8056;32.59888;337.6969;10.72727;44.61765;19.68421;Normal;8,387841;2024-05-24 15:05:17.049
SceneName;0.93,-0.19,0.27,-0.16,712,633,677;;-0.7058;2.302422;0.01919999;345.3524;34.02859;336.1758;11;44.00001;20.78948;Normal;8,3963605;2024-05-24 15:05:17.057
SceneName;0.93,-0.19,0.28,-0.16,712,632,674;;-0.7058;2.302422;0.01919999;344.5062;35.76934;335.4492;11;44.61765;22.44737;Normal;8,4038668;2024-05-24 15:05:17.065
SceneName;0.92,-0.19,0.29,-0.17,711,631,670;;-0.7058;2.302422;0.01919999;344.7823;36.85099;335.38;11;45.23529;24.10528;Normal;8,4180229;2024-05-24 15:05:17.079
SceneName;0.92,-0.20,0.30,-0.17,712,629,666;;-0.7058;2.302422;0.01919999;345.3961;38.38672;333.9536;10.72727;45.85295;26.3158;Normal;8,4245315;2024-05-24 15:05:17.086
SceneName;0.91,-0.21,0.31,-0.17,713,629,663;;-0.7058;2.302422;0.01919999;344.657;39.75638;333.4852;11;47.08825;28.52633;Normal;8,4380767;2024-05-24 15:05:17.099
SceneName;0.91,-0.21,0.32,-0.17,716,630,661;;-0.7058;2.302422;0.01919999;343.8843;41.56401;332.686;11.27273;47.08825;30.1842;Normal;8,4465886;2024-05-24 15:05:17.108
SceneName;0.91,-0.21,0.33,-0.17,718,632,657;;-0.7058;2.302422;0.01919999;344.1901;42.62017;332.6361;12.09091;46.47058;31.28948;Normal;8,4515915;2024-05-24 15:05:17.113
SceneName;0.91,-0.21,0.33,-0.17,721,634,641;;-0.7058;2.302422;0.01919999;344.4948;43.66778;332.5924;12.63636;45.23529;33.5;Normal;8,467774;2024-05-24 15:05:17.129
SceneName;0.91,-0.21,0.32,-0.17,723,636,643;;-0.7058;2.302422;0.01919999;344.4948;43.66778;332.5924;13.45455;44.00001;42.3421;Normal;8,476364;2024-05-24 15:05:17.137
SceneName;0.91,-0.21,0.31,-0.17,725,638,644;;-0.7058;2.302422;0.01919999;344.1901;42.62017;332.6361;14;42.76471;41.23685;Normal;8,4828827;2024-05-24 15:05:17.144
