SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,7531E-06;2024-05-24 15:15:46.334
SceneName;1.00;0.00;0.00;0.00;678;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;6,234527E-06;2024-05-24 15:15:46.340
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.94737;Normal;5,173206E-06;2024-05-24 15:15:46.345
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,554318E-06;2024-05-24 15:15:46.350
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,546093E-06;2024-05-24 15:15:46.357
SceneName;1.00;0.00;0.00;0.00;678;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,404472E-06;2024-05-24 15:15:46.361
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.94737;Normal;5,287111E-06;2024-05-24 15:15:46.367
SceneName;1.00;0.00;0.00;0.00;678;623;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,145729E-06;2024-05-24 15:15:46.372
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.39474;Normal;5,473971E-06;2024-05-24 15:15:46.377
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,206287E-06;2024-05-24 15:15:46.383
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,247533E-06;2024-05-24 15:15:46.388
SceneName;1.00;0.00;0.00;0.00;678;623;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,25558E-06;2024-05-24 15:15:46.394
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.39474;Normal;5,643725E-06;2024-05-24 15:15:46.398
SceneName;1.00;0.00;0.00;0.00;678;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,005956E-06;2024-05-24 15:15:46.404
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.94737;Normal;5,416095E-06;2024-05-24 15:15:46.409
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,803943E-06;2024-05-24 15:15:46.415
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;6,43146E-06;2024-05-24 15:15:46.421
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,178511E-06;2024-05-24 15:15:46.426
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,474389E-06;2024-05-24 15:15:46.433
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,994797E-06;2024-05-24 15:15:46.438
SceneName;1.00;0.00;0.00;0.00;677;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;4,936099E-06;2024-05-24 15:15:46.443
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.454546;50.17646;53.39474;Normal;5,31733E-06;2024-05-24 15:15:46.448
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,247116E-06;2024-05-24 15:15:46.454
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,794764E-06;2024-05-24 15:15:46.459
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,214989E-06;2024-05-24 15:15:46.465
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,331337E-06;2024-05-24 15:15:46.469
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,635917E-06;2024-05-24 15:15:46.475
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,471766E-06;2024-05-24 15:15:46.481
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,224883E-06;2024-05-24 15:15:46.486
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,161822E-06;2024-05-24 15:15:46.492
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,276323E-06;2024-05-24 15:15:46.497
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,082607E-06;2024-05-24 15:15:46.502
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,472779E-06;2024-05-24 15:15:46.507
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,530715E-06;2024-05-24 15:15:46.514
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,787969E-06;2024-05-24 15:15:46.519
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,25111E-06;2024-05-24 15:15:46.524
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,077005E-06;2024-05-24 15:15:46.529
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,192995E-06;2024-05-24 15:15:46.534
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,147994E-06;2024-05-24 15:15:46.540
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,298495E-06;2024-05-24 15:15:46.544
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,128503E-06;2024-05-24 15:15:46.550
SceneName;1.00;0.00;0.00;0.00;677;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,568087E-06;2024-05-24 15:15:46.556
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.454546;50.17646;53.39474;Normal;5,11682E-06;2024-05-24 15:15:46.561
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,350411E-06;2024-05-24 15:15:46.566
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,19681E-06;2024-05-24 15:15:46.571
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,524755E-06;2024-05-24 15:15:46.576
SceneName;1.00;0.00;0.00;0.00;678;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,287528E-06;2024-05-24 15:15:46.581
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.94737;Normal;4,995883E-06;2024-05-24 15:15:46.587
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,140304E-06;2024-05-24 15:15:46.592
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,997837E-06;2024-05-24 15:15:46.598
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,57059E-06;2024-05-24 15:15:46.603
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,107105E-06;2024-05-24 15:15:46.608
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,237281E-06;2024-05-24 15:15:46.614
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,76508E-06;2024-05-24 15:15:46.620
SceneName;1.00;0.00;0.00;0.00;678;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;6,406307E-06;2024-05-24 15:15:46.626
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.94737;Normal;5,327403E-06;2024-05-24 15:15:46.631
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,943417E-06;2024-05-24 15:15:46.637
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;4,922688E-06;2024-05-24 15:15:46.642
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,815983E-06;2024-05-24 15:15:46.648
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,771935E-06;2024-05-24 15:15:46.654
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,577803E-06;2024-05-24 15:15:46.660
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,123556E-06;2024-05-24 15:15:46.664
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,018831E-06;2024-05-24 15:15:46.670
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,34451E-06;2024-05-24 15:15:46.675
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,386174E-06;2024-05-24 15:15:46.680
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,092919E-06;2024-05-24 15:15:46.685
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,190611E-06;2024-05-24 15:15:46.690
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,677998E-06;2024-05-24 15:15:46.696
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,087853E-06;2024-05-24 15:15:46.701
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,404651E-06;2024-05-24 15:15:46.706
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,221665E-06;2024-05-24 15:15:46.712
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,505204E-06;2024-05-24 15:15:46.717
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,260229E-06;2024-05-24 15:15:46.723
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,755007E-06;2024-05-24 15:15:46.729
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,083263E-06;2024-05-24 15:15:46.734
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,694985E-06;2024-05-24 15:15:46.739
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,18012E-06;2024-05-24 15:15:46.745
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;4,912376E-06;2024-05-24 15:15:46.750
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,619884E-06;2024-05-24 15:15:46.755
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;4,892826E-06;2024-05-24 15:15:46.760
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,200744E-06;2024-05-24 15:15:46.765
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,240202E-06;2024-05-24 15:15:46.770
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,055309E-06;2024-05-24 15:15:46.775
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,42295E-06;2024-05-24 15:15:46.780
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,318523E-06;2024-05-24 15:15:46.786
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;4,939317E-06;2024-05-24 15:15:46.791
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,765915E-06;2024-05-24 15:15:46.797
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,32794E-06;2024-05-24 15:15:46.802
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,47564E-06;2024-05-24 15:15:46.807
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,201936E-06;2024-05-24 15:15:46.813
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,51033E-06;2024-05-24 15:15:46.818
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,269885E-06;2024-05-24 15:15:46.823
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;6,808996E-06;2024-05-24 15:15:46.830
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,708217E-06;2024-05-24 15:15:46.836
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,666256E-06;2024-05-24 15:15:46.841
SceneName;1.00;0.00;0.00;0.00;677;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,285978E-06;2024-05-24 15:15:46.847
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.454546;50.17646;53.94737;Normal;4,965902E-06;2024-05-24 15:15:46.852
SceneName;1.00;0.00;0.00;0.00;678;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,984545E-06;2024-05-24 15:15:46.858
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.94737;Normal;5,314589E-06;2024-05-24 15:15:46.863
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,143881E-06;2024-05-24 15:15:46.868
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,046368E-06;2024-05-24 15:15:46.873
SceneName;1.00;0.00;0.00;0.00;678;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,906224E-06;2024-05-24 15:15:46.879
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.94737;Normal;5,314946E-06;2024-05-24 15:15:46.885
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,27978E-06;2024-05-24 15:15:46.890
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,675793E-06;2024-05-24 15:15:46.896
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,39577E-06;2024-05-24 15:15:46.901
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,479932E-06;2024-05-24 15:15:46.907
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,177736E-06;2024-05-24 15:15:46.912
SceneName;1.00;0.00;0.00;0.00;678;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,693197E-06;2024-05-24 15:15:46.917
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.94737;Normal;5,412698E-06;2024-05-24 15:15:46.923
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,365372E-06;2024-05-24 15:15:46.929
SceneName;1.00;0.00;0.00;0.00;678;623;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;5,259514E-06;2024-05-24 15:15:46.933
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.39474;Normal;5,709291E-06;2024-05-24 15:15:46.939
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,059362E-06;2024-05-24 15:15:46.944
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;5,011797E-06;2024-05-24 15:15:46.949
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;6,213188E-06;2024-05-24 15:15:46.956
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;8,931637E-06;2024-05-24 15:15:46.964
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;7,436276E-06;2024-05-24 15:15:46.972
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;9,281635E-06;2024-05-24 15:15:46.981
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;6,923556E-06;2024-05-24 15:15:46.988
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.39474;Normal;7,390619E-06;2024-05-24 15:15:46.997
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;8,569122E-06;2024-05-24 15:15:47.004
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;7,590055E-06;2024-05-24 15:15:47.013
SceneName;1.00;0.00;0.00;0.00;677;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;9,684086E-06;2024-05-24 15:15:47.021
SceneName;1.00;0.00;0.00;0.00;678;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.454546;50.17646;53.94737;Normal;8,463979E-06;2024-05-24 15:15:47.030
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.79412;53.94737;Normal;1,290226E-05;2024-05-24 15:15:47.043
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;8,695722E-06;2024-05-24 15:15:47.052
SceneName;1.00;0.00;0.00;0.00;678;624;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;9,905458E-06;2024-05-24 15:15:47.061
SceneName;1.00;0.00;0.00;0.00;677;623;620;-0.7058;2.302422;0.01919999;0;0;0;1.727273;50.17646;53.94737;Normal;7,980347E-06;2024-05-24 15:15:47.070
SceneName;1.00;0.00;0.00;0.00;678;624;621;-0.7058;2.302422;0.01919999;0;0;0;1.454546;50.79412;53.94737;Normal;6,324172E-06;2024-05-24 15:15:47.075
