SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;623;587;573;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005773187;0.5316485
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.9211;Normal;0.005652905;0.5373014
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005862355;0.5431637
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005650043;0.5488138
SceneName;1.00;0.00;0.00;0.00;623;587;573;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005271792;0.5540856
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.9211;Normal;0.005617261;0.5597028
SceneName;1.00;0.00;0.00;0.00;622;587;573;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005167902;0.5648707
SceneName;1.00;0.00;0.00;0.00;622;587;573;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.9211;Normal;0.00559324;0.570464
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.9211;Normal;0.005328298;0.5757923
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.004984975;0.5807772
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005889416;0.5866666
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005352914;0.5920196
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.004933476;0.596953
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005360425;0.6023135
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005592108;0.6079056
SceneName;1.00;0.00;0.00;0.00;622;587;573;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005069852;0.6129754
SceneName;1.00;0.00;0.00;0.00;623;587;573;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.9211;Normal;0.005407751;0.6183832
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.9211;Normal;0.005257189;0.6236404
SceneName;1.00;0.00;0.00;0.00;623;587;573;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.00569427;0.6293346
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.9211;Normal;0.005421221;0.6347558
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005077064;0.6398329
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005166233;0.6449991
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005823195;0.6508223
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005157173;0.6559795
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005148411;0.6611279
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005734921;0.6668628
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005300701;0.6721635
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005157173;0.6773207
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.008034945;0.6853557
SceneName;1.00;0.00;0.00;0.00;622;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005860984;0.6912166
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;72.41177;79.36842;Normal;0.005723774;0.6969404
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005421102;0.7023615
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005628943;0.7079905
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.0115658;0.7195563
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005704999;0.7252613
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005942285;0.7312036
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005163074;0.7363666
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005815685;0.7421823
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005736649;0.747919
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005155265;0.7530742
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005958021;0.7590322
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005552411;0.7645847
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005876064;0.7704607
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005557418;0.7760181
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.00534153;0.7813597
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005942762;0.7873024
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005490899;0.7927933
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005143404;0.7979367
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005493879;0.8034306
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005539417;0.80897
SceneName;1.00;0.00;0.00;0.00;623;587;573;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005328119;0.8142982
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.9211;Normal;0.005201399;0.8194996
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005327284;0.8248268
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005509496;0.8303363
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005209029;0.8355454
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005271852;0.8408172
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005445004;0.8462622
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005439818;0.851702
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005059183;0.8567612
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005115926;0.8618771
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.00575459;0.8676317
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005439997;0.8730717
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005168021;0.8782398
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.007186115;0.8854259
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005764186;0.8911901
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005257666;0.8964477
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005202353;0.9016501
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005621374;0.9072714
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005330503;0.9126019
SceneName;1.00;0.00;0.00;0.00;622;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.0052284;0.9178303
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;72.41177;79.36842;Normal;0.005133212;0.9229636
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.006157875;0.9291214
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005709291;0.9348307
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005449712;0.9402804
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005804598;0.946085
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005367398;0.9514524
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005343616;0.9567961
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005422413;0.9622185
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005545855;0.9677643
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005331516;0.9730958
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005185783;0.9782816
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.0054515;0.9837331
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005843341;0.9895765
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005286992;0.9948635
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005460203;1.000324
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005604625;1.005928
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005211473;1.01114
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005366564;1.016506
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005339146;1.021845
SceneName;1.00;0.00;0.00;0.00;623;587;575;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.00551188;1.027357
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;78.8158;Normal;0.005352497;1.03271
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005357742;1.038068
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005367994;1.043436
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005625963;1.049062
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005158782;1.05422
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005127788;1.059348
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005264878;1.064613
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.00585258;1.070466
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005125761;1.075591
SceneName;1.00;0.00;0.00;0.00;623;587;575;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005126476;1.080718
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;78.8158;Normal;0.008144498;1.088862
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005567908;1.09443
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005817294;1.100248
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005933166;1.106181
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.00518918;1.11137
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005527139;1.116897
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005179763;1.122077
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.0058918;1.127969
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005384922;1.133353
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.004943848;1.138297
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.00538516;1.143682
SceneName;1.00;0.00;0.00;0.00;623;587;575;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005841851;1.149524
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;78.8158;Normal;0.005319595;1.154844
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005365968;1.16021
SceneName;1.00;0.00;0.00;0.00;622;587;575;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.00594604;1.166156
SceneName;1.00;0.00;0.00;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;78.8158;Normal;0.005105972;1.171262
SceneName;1.00;0.00;0.00;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005374789;1.176637
SceneName;1.00;0.00;0.00;0.00;623;588;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005350828;1.181988
SceneName;1.00;0.00;0.00;0.00;623;588;573;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.36842;Normal;0.005559683;1.187547
SceneName;1.00;0.00;0.01;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;72.41177;79.9211;Normal;0.005472183;1.193019
SceneName;1.00;0.00;0.01;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005046248;1.198066
SceneName;1.00;0.00;0.01;0.00;622;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005156994;1.203223
SceneName;1.00;0.00;0.01;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.02941;79.36842;Normal;0.005983591;1.209206
SceneName;1.00;0.00;0.01;0.00;623;587;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.005192041;1.214398
SceneName;1.00;0.00;0.01;0.00;623;586;573;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.36842;Normal;0.0051651;1.219563
SceneName;1.00;0.00;0.01;0.00;623;587;573;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.64705;79.9211;Normal;0.005135775;1.224699
SceneName;1.00;0.00;0.01;0.00;622;586;573;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.02941;79.9211;Normal;0.005649447;1.230349
SceneName;1.00;0.01;0.01;0.00;623;586;573;-0.7058;2.302422;0.01919999;70;0;0;346.4545;73.64705;79.9211;Normal;0.005355;1.235704
SceneName;1.00;0.01;0.01;0.00;623;586;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.64705;79.9211;Normal;0.005486608;1.24119
SceneName;1.00;0.01;0.01;0.00;623;586;574;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.64705;79.36842;Normal;0.005580187;1.24677
SceneName;1.00;0.01;0.02;0.00;624;586;575;-0.7058;2.302422;0.01919999;70;0;0;346.7273;73.64705;79.36842;Normal;0.005362868;1.252133
SceneName;1.00;0.01;0.02;0.00;624;586;576;-0.7058;2.302422;0.01919999;70;0;0;347;73.64705;78.8158;Normal;0.005421519;1.257555
SceneName;1.00;0.01;0.02;0.00;624;586;578;-0.7058;2.302422;0.01919999;70;0;0;347;73.64705;78.26316;Normal;0.005194426;1.262749
SceneName;1.00;0.01;0.02;-0.00;624;585;578;-0.7058;2.302422;0.01919999;70;0;0;347;73.64705;77.15789;Normal;0.005913854;1.268663
SceneName;1.00;0.00;0.02;-0.00;625;585;579;-0.7058;2.302422;0.01919999;70;0;0;347;74.26472;77.15789;Normal;0.005211949;1.273875
SceneName;1.00;0.00;0.02;-0.00;626;584;581;-0.7058;2.302422;0.01919999;70;0;0;347.2727;74.26472;76.60528;Normal;0.005036473;1.278911
SceneName;1.00;0.00;0.02;-0.00;627;584;583;-0.7058;2.302422;0.01919999;70;0;0;347.5454;74.88237;75.5;Normal;0.005467057;1.284379
SceneName;1.00;0.00;0.03;-0.00;627;584;586;-0.7058;2.302422;0.01919999;70;0;0;347.8182;74.88237;74.39472;Normal;0.008282065;1.292661
SceneName;1.00;0.00;0.03;-0.00;629;584;589;-0.7058;2.302422;0.01919999;70;0;0;347.8182;74.88237;72.73685;Normal;0.005309463;1.29797
SceneName;1.00;0.00;0.03;-0.01;630;584;592;-0.7058;2.302422;0.01919999;70;0;0;348.3636;74.88237;71.07894;Normal;0.006020784;1.303991
SceneName;1.00;0.00;0.03;-0.01;632;584;594;-0.7058;2.302422;0.01919999;70;0;0;348.6364;74.88237;69.42106;Normal;0.005663991;1.309655
SceneName;1.00;-0.00;0.04;-0.01;634;583;598;-0.7058;2.302422;0.01919999;70;0;0;349.1818;74.88237;68.31579;Normal;0.005371332;1.315026
SceneName;1.00;-0.00;0.04;-0.01;636;583;602;-0.7058;2.302422;0.01919999;70;0;0;349.7273;75.5;66.10527;Normal;0.005235195;1.320261
SceneName;1.00;-0.00;0.04;-0.01;637;583;588;-0.7058;2.302422;0.01919999;70;0;0;350.2727;75.5;63.89475;Normal;0.005685329;1.325947
SceneName;1.00;-0.01;0.05;-0.01;640;583;609;-0.7058;2.302422;0.01919999;70;0;0;350.5454;75.5;71.63159;Normal;0.005081296;1.331028
SceneName;1.00;-0.01;0.06;-0.01;643;583;615;-0.7058;2.302422;0.01919999;70;0;0;351.3636;75.5;60.02632;Normal;0.005024433;1.336052
SceneName;1.00;-0.01;0.06;-0.02;645;584;619;-0.7058;2.302422;0.01919999;70;0;0;352.1818;75.5;56.71052;Normal;0.00559175;1.341644
SceneName;1.00;-0.02;0.07;-0.02;646;584;622;-0.7058;2.302422;0.01919999;70;0;0;352.7273;74.88237;54.5;Normal;0.005833268;1.347477
SceneName;1.00;-0.02;0.08;-0.02;648;584;623;-0.7058;2.302422;0.01919999;70;0;0;353;74.88237;52.84212;Normal;0.005111933;1.352589
SceneName;1.00;-0.02;0.09;-0.03;649;584;622;-0.7058;2.302422;0.01919999;70;0;0;353.5454;74.88237;52.28948;Normal;0.005531669;1.358121
SceneName;1.00;-0.03;0.09;-0.03;649;584;619;-0.7058;2.302422;0.01919999;70;0;0;353.8182;74.88237;52.84212;Normal;0.00589478;1.364016
SceneName;0.99;-0.03;0.09;-0.03;650;584;614;-0.7058;2.302422;0.01919999;70;0;0;353.8182;74.88237;54.5;Normal;0.006474018;1.37049
SceneName;0.99;-0.03;0.09;-0.04;651;584;613;-0.7058;2.302422;0.01919999;70;0;0;354.0909;74.88237;57.26317;Normal;0.006455898;1.376946
SceneName;0.99;-0.04;0.09;-0.04;653;585;612;-0.7058;2.302422;0.01919999;70;0;0;354.3636;74.88237;57.81578;Normal;0.005870461;1.382816
SceneName;0.99;-0.05;0.08;-0.05;654;584;612;-0.7058;2.302422;0.01919999;70;0;0;354.9091;74.26472;58.36843;Normal;0.006091595;1.388908
SceneName;0.99;-0.05;0.08;-0.05;654;585;612;-0.7058;2.302422;0.01919999;70;0;0;355.1818;74.88237;58.36843;Normal;0.005560994;1.394469
SceneName;0.99;-0.06;0.08;-0.06;654;584;611;-0.7058;2.302422;0.01919999;70;0;0;355.1818;74.26472;58.36843;Normal;0.005816102;1.400285
