SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006524682;2024-05-24 15:14:13.254
SceneName;1.00;0.00;0.00;0.00;670;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005825698;2024-05-24 15:14:13.260
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.5454;52.64705;55.60526;Normal;0,006002903;2024-05-24 15:14:13.266
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005087078;2024-05-24 15:14:13.271
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006023407;2024-05-24 15:14:13.278
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006541431;2024-05-24 15:14:13.284
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005027592;2024-05-24 15:14:13.289
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005674899;2024-05-24 15:14:13.295
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,00502187;2024-05-24 15:14:13.299
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004887998;2024-05-24 15:14:13.304
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004819036;2024-05-24 15:14:13.309
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005440593;2024-05-24 15:14:13.315
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005009592;2024-05-24 15:14:13.320
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005749404;2024-05-24 15:14:13.326
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005642295;2024-05-24 15:14:13.331
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006287098;2024-05-24 15:14:13.337
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006236315;2024-05-24 15:14:13.344
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,0057078;2024-05-24 15:14:13.349
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006246269;2024-05-24 15:14:13.355
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,007467508;2024-05-24 15:14:13.363
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,00614351;2024-05-24 15:14:13.369
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006848991;2024-05-24 15:14:13.376
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006071985;2024-05-24 15:14:13.382
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005847514;2024-05-24 15:14:13.389
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006407797;2024-05-24 15:14:13.395
SceneName;1.00;0.00;0.00;0.00;670;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005917311;2024-05-24 15:14:13.401
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.5454;52.64705;55.60526;Normal;0,005742073;2024-05-24 15:14:13.406
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,00589335;2024-05-24 15:14:13.413
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006136477;2024-05-24 15:14:13.418
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006026804;2024-05-24 15:14:13.424
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005704582;2024-05-24 15:14:13.430
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006561995;2024-05-24 15:14:13.436
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006385446;2024-05-24 15:14:13.442
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006037891;2024-05-24 15:14:13.449
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006182611;2024-05-24 15:14:13.455
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005878448;2024-05-24 15:14:13.461
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,00608021;2024-05-24 15:14:13.467
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005826712;2024-05-24 15:14:13.473
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,00602001;2024-05-24 15:14:13.478
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005955577;2024-05-24 15:14:13.484
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005219638;2024-05-24 15:14:13.490
SceneName;1.00;0.00;0.00;0.00;670;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006240606;2024-05-24 15:14:13.496
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.5454;52.64705;55.60526;Normal;0,005305171;2024-05-24 15:14:13.501
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004855752;2024-05-24 15:14:13.506
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005230546;2024-05-24 15:14:13.511
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005657911;2024-05-24 15:14:13.517
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005657911;2024-05-24 15:14:13.523
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006744504;2024-05-24 15:14:13.530
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006441116;2024-05-24 15:14:13.536
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005323887;2024-05-24 15:14:13.541
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006297827;2024-05-24 15:14:13.548
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006678581;2024-05-24 15:14:13.554
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006083608;2024-05-24 15:14:13.561
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,007273674;2024-05-24 15:14:13.568
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,00606215;2024-05-24 15:14:13.574
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005832791;2024-05-24 15:14:13.579
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005271912;2024-05-24 15:14:13.585
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005471706;2024-05-24 15:14:13.590
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006007195;2024-05-24 15:14:13.596
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005583405;2024-05-24 15:14:13.602
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005766869;2024-05-24 15:14:13.608
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005784392;2024-05-24 15:14:13.614
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004878998;2024-05-24 15:14:13.618
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004833817;2024-05-24 15:14:13.623
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005157471;2024-05-24 15:14:13.629
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005351305;2024-05-24 15:14:13.633
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006225228;2024-05-24 15:14:13.640
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005549669;2024-05-24 15:14:13.646
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006465316;2024-05-24 15:14:13.652
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006106734;2024-05-24 15:14:13.658
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005832434;2024-05-24 15:14:13.664
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005923986;2024-05-24 15:14:13.669
SceneName;1.00;0.00;0.00;0.00;670;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006162167;2024-05-24 15:14:13.676
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.5454;52.64705;55.60526;Normal;0,005921364;2024-05-24 15:14:13.682
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006003141;2024-05-24 15:14:13.688
SceneName;1.00;0.00;0.00;0.00;671;620;616;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,00595665;2024-05-24 15:14:13.693
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;56.1579;Normal;0,0058887;2024-05-24 15:14:13.700
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005600691;2024-05-24 15:14:13.705
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005237937;2024-05-24 15:14:13.710
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005250812;2024-05-24 15:14:13.715
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005067348;2024-05-24 15:14:13.721
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004797459;2024-05-24 15:14:13.726
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004821062;2024-05-24 15:14:13.730
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005704403;2024-05-24 15:14:13.736
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004928708;2024-05-24 15:14:13.741
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004828095;2024-05-24 15:14:13.745
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004992723;2024-05-24 15:14:13.751
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005374551;2024-05-24 15:14:13.756
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005115986;2024-05-24 15:14:13.761
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,006361961;2024-05-24 15:14:13.768
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005403876;2024-05-24 15:14:13.773
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005275011;2024-05-24 15:14:13.778
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005156875;2024-05-24 15:14:13.783
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004858971;2024-05-24 15:14:13.788
SceneName;1.00;0.00;0.00;0.00;670;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005580544;2024-05-24 15:14:13.794
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.5454;52.64705;55.60526;Normal;0,004904032;2024-05-24 15:14:13.799
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005054951;2024-05-24 15:14:13.804
SceneName;1.00;0.00;0.00;0.00;671;620;616;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004892826;2024-05-24 15:14:13.809
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;56.1579;Normal;0,005184412;2024-05-24 15:14:13.814
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005554318;2024-05-24 15:14:13.819
SceneName;1.00;0.00;0.00;0.00;671;620;616;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,005025387;2024-05-24 15:14:13.824
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;56.1579;Normal;0,00509429;2024-05-24 15:14:13.829
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,00530386;2024-05-24 15:14:13.835
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,004820228;2024-05-24 15:14:13.840
SceneName;1.00;0.00;0.00;0.00;671;620;617;-0.7058;2.302422;0.01919999;0;0;0;359.8182;52.64705;55.60526;Normal;0,00542295;2024-05-24 15:14:13.845
