SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;-0.00;663;711;716;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.004553854;0.8533545
SceneName;1.00;0.00;0.00;-0.00;663;710;716;-0.7058;1.402421;-0.03080001;0;0;0;2.12;355.6;353.6;Normal;0.004291713;0.8576462
SceneName;1.00;0.00;0.00;-0.00;663;711;715;-0.7058;1.402421;-0.03080001;0;0;0;2.12;356;353.6;Normal;0.004594505;0.8622407
SceneName;1.00;0.00;0.00;-0.00;663;711;715;-0.7058;1.402421;-0.03080001;0;0;0;2.12;355.6;354;Normal;0.004635394;0.8668761
SceneName;1.00;0.00;0.00;-0.00;662;711;715;-0.7058;1.402421;-0.03080001;0;0;0;2.12;355.6;354;Normal;0.004858732;0.8717349
SceneName;1.00;0.00;0.00;-0.00;662;711;715;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.005986869;0.8777217
SceneName;1.00;0.00;0.00;-0.00;663;711;715;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.006602287;0.884324
SceneName;1.00;0.00;0.00;-0.00;662;711;715;-0.7058;1.402421;-0.03080001;0;0;0;2.12;355.6;354;Normal;0.006807745;0.8911318
SceneName;1.00;0.00;0.00;-0.00;663;711;715;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.006046593;0.8971784
SceneName;1.00;0.00;0.00;-0.00;662;711;715;-0.7058;1.402421;-0.03080001;0;0;0;2.12;355.6;354;Normal;0.0055843;0.9027627
SceneName;1.00;0.00;0.00;-0.00;662;711;715;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.005054772;0.9078174
SceneName;1.00;0.00;0.00;-0.00;662;711;715;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.004953802;0.9127712
SceneName;1.00;0.00;0.00;-0.00;662;711;715;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.004778743;0.91755
SceneName;1.00;0.00;0.00;-0.00;662;711;715;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.005717397;0.9232674
SceneName;1.00;0.00;0.00;-0.00;662;711;715;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.004998863;0.9282662
SceneName;1.00;0.00;0.00;-0.00;661;710;715;-0.7058;1.402421;-0.03080001;0;0;0;1.88;355.6;354;Normal;0.004727244;0.9329935
SceneName;1.00;0.00;0.00;-0.00;661;711;715;-0.7058;1.402421;-0.03080001;0;0;0;1.64;356;354;Normal;0.005056143;0.9380496
SceneName;1.00;0.00;0.00;-0.00;661;710;715;-0.7058;1.402421;-0.03080001;0;0;0;1.64;355.6;354;Normal;0.004455507;0.9425051
SceneName;1.00;0.00;0.00;-0.00;661;710;715;-0.7058;1.402421;-0.03080001;0;0;0;1.64;356;354;Normal;0.006255448;0.9487606
SceneName;1.00;0.00;0.00;-0.00;661;710;715;-0.7058;1.402421;-0.03080001;0;0;0;1.64;356;354;Normal;0.004849255;0.9536098
SceneName;1.00;0.00;0.00;-0.00;661;710;715;-0.7058;1.402421;-0.03080001;0;0;0;1.64;356;354;Normal;0.004358232;0.9579681
SceneName;1.00;0.00;0.00;-0.00;660;710;715;-0.7058;1.402421;-0.03080001;0;0;0;1.64;356;354;Normal;0.00407058;0.9620386
SceneName;1.00;0.00;0.00;-0.00;660;709;716;-0.7058;1.402421;-0.03080001;0;0;0;1.4;356;354;Normal;0.004144311;0.9661829
SceneName;1.00;0.00;0.00;-0.00;659;709;716;-0.7058;1.402421;-0.03080001;0;0;0;1.4;356.4;353.6;Normal;0.003923893;0.9701068
SceneName;1.00;0.00;0.00;-0.00;658;709;716;-0.7058;1.402421;-0.03080001;0;0;0;1.16;356.4;353.6;Normal;0.003945112;0.974052
SceneName;1.00;0.00;0.00;-0.00;658;709;716;-0.7058;1.402421;-0.03080001;0;0;0;0.9200001;356.4;353.6;Normal;0.004183888;0.9782358
SceneName;1.00;0.00;0.00;-0.00;657;708;716;-0.7058;1.402421;-0.03080001;0;0;0;0.9200001;356.4;353.6;Normal;0.003789783;0.9820256
SceneName;1.00;0.00;0.00;-0.00;656;708;716;-0.7058;1.402421;-0.03080001;0;0;0;0.68;356.8;353.6;Normal;0.004516244;0.9865419
SceneName;1.00;0.00;0.00;-0.00;655;708;716;-0.7058;1.402421;-0.03080001;0;0;0;0.44;356.8;353.6;Normal;0.003906965;0.9904488
SceneName;1.00;0.00;0.01;-0.00;655;707;716;-0.7058;1.402421;-0.03080001;0;0;0;0.2;356.8;353.6;Normal;0.004003823;0.9944527
SceneName;1.00;0.00;0.01;-0.00;655;707;716;-0.7058;1.402421;-0.03080001;0;0;0;0.2;357.2;353.6;Normal;0.003943682;0.9983963
SceneName;1.00;0.00;0.01;-0.00;654;708;716;-0.7058;1.402421;-0.03080001;0;0;0;0.2;357.2;353.6;Normal;0.003845751;1.002242
SceneName;1.00;0.00;0.01;-0.00;653;707;716;-0.7058;1.402421;-0.03080001;0;0;0;359.96;356.8;353.6;Normal;0.00427115;1.006513
SceneName;1.00;0.00;0.01;-0.00;653;707;716;-0.7058;1.402421;-0.03080001;0;0;0;359.72;357.2;353.6;Normal;0.004044414;1.010558
SceneName;1.00;0.00;0.01;-0.00;652;707;716;-0.7058;1.402421;-0.03080001;0;0;0;359.72;357.2;353.6;Normal;0.003735781;1.014293
SceneName;1.00;0.00;0.01;-0.00;653;707;716;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;353.6;Normal;0.003869653;1.018163
SceneName;1.00;0.00;0.01;-0.00;652;707;716;-0.7058;1.402421;-0.03080001;0;0;0;359.72;357.2;353.6;Normal;0.0040133;1.022176
SceneName;1.00;0.00;0.01;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;353.6;Normal;0.004288197;1.026465
SceneName;1.00;0.00;0.01;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.00371635;1.030181
SceneName;1.00;0.00;0.01;-0.00;652;708;716;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.003964663;1.034146
SceneName;1.00;0.00;0.01;-0.00;651;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;356.8;353.6;Normal;0.003841281;1.037987
SceneName;1.00;0.00;0.01;-0.00;651;707;716;-0.7058;1.402421;-0.03080001;0;0;0;359.24;357.2;354;Normal;0.004117012;1.042104
SceneName;1.00;0.00;0.01;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.24;357.2;353.6;Normal;0.00449872;1.046603
SceneName;1.00;0.00;0.01;-0.00;652;708;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.003884077;1.050487
SceneName;1.00;0.00;0.01;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;356.8;354;Normal;0.004112244;1.054599
SceneName;1.00;0.00;0.01;-0.00;652;708;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.004126906;1.058726
SceneName;1.00;0.00;0.01;-0.00;652;707;716;-0.7058;1.402421;-0.03080001;0;0;0;359.48;356.8;354;Normal;0.004128456;1.062854
SceneName;1.00;0.00;0.01;-0.00;653;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;353.6;Normal;0.004186034;1.06704
SceneName;1.00;0.00;0.01;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.72;357.2;354;Normal;0.004119515;1.07116
SceneName;1.00;0.00;0.01;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.003979802;1.07514
SceneName;1.00;0.00;0.00;-0.00;652;708;716;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.003906012;1.079046
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;356.8;353.6;Normal;0.003649354;1.082695
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.004252791;1.086948
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.00359869;1.090546
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.003690004;1.094236
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.003514409;1.097751
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.004245758;1.101997
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.004162431;1.106159
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.003736854;1.109896
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.003583908;1.11348
SceneName;1.00;0.00;0.00;-0.00;652;708;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.003748298;1.117228
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;356.8;354;Normal;0.004137993;1.121366
SceneName;1.00;0.00;0.00;-0.00;651;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.005370855;1.126737
SceneName;1.00;0.00;0.00;-0.00;651;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.24;357.2;354;Normal;0.0039469;1.130684
SceneName;1.00;0.00;0.00;-0.00;652;707;715;-0.7058;1.402421;-0.03080001;0;0;0;359.24;357.2;354;Normal;0.003968;1.134652
SceneName;1.00;0.00;0.00;-0.00;651;706;715;-0.7058;1.402421;-0.03080001;0;0;0;359.48;357.2;354;Normal;0.004402757;1.139055
SceneName;1.00;0.00;0.00;-0.00;651;706;715;-0.7058;1.402421;-0.03080001;0;0;0;359.24;357.6;354;Normal;0.003951788;1.143006
SceneName;1.00;0.00;0.00;-0.00;651;706;715;-0.7058;1.402421;-0.03080001;0;0;0;359.24;357.6;354;Normal;0.004113197;1.14712
SceneName;1.00;0.00;0.00;-0.00;651;706;715;-0.7058;1.402421;-0.03080001;0;0;0;359.24;357.6;354;Normal;0.003832102;1.150952
SceneName;1.00;0.00;0.00;-0.00;650;705;715;-0.7058;1.402421;-0.03080001;0;0;0;359.24;357.6;354;Normal;0.003622293;1.154574
SceneName;1.00;0.00;0.00;-0.01;649;706;715;-0.7058;1.402421;-0.03080001;0;0;0;359;358;354;Normal;0.003856778;1.158431
SceneName;1.00;0.00;0.00;-0.01;648;705;715;-0.7058;1.402421;-0.03080001;0;0;0;358.76;357.6;354;Normal;0.003977895;1.162409
SceneName;1.00;0.00;0.00;-0.01;647;706;715;-0.7058;1.402421;-0.03080001;0;0;0;358.52;358;354;Normal;0.004212499;1.166621
SceneName;1.00;0.00;0.00;-0.01;645;705;715;-0.7058;1.402421;-0.03080001;0;0;0;358.28;357.6;354;Normal;0.003868461;1.17049
SceneName;1.00;0.00;0.01;-0.01;643;705;715;-0.7058;1.402421;-0.03080001;0;0;0;357.8;358;354;Normal;0.003817201;1.174307
SceneName;1.00;0.00;0.01;-0.01;641;704;715;-0.7058;1.402421;-0.03080001;0;0;0;357.32;358;354;Normal;0.003947616;1.178254
SceneName;1.00;0.00;0.01;-0.01;638;704;716;-0.7058;1.402421;-0.03080001;0;0;0;356.84;358.4;354;Normal;0.003747702;1.182002
SceneName;1.00;0.00;0.01;-0.01;637;704;716;-0.7058;1.402421;-0.03080001;0;0;0;356.12;358.4;353.6;Normal;0.004318714;1.186321
SceneName;1.00;0.00;0.01;-0.01;635;703;715;-0.7058;1.402421;-0.03080001;0;0;0;355.88;358.4;353.6;Normal;0.003720999;1.190042
SceneName;1.00;0.00;0.01;-0.01;634;703;715;-0.7058;1.402421;-0.03080001;0;0;0;355.4;358.8;354;Normal;0.004144192;1.194186
SceneName;1.00;0.00;0.01;-0.01;632;703;715;-0.7058;1.402421;-0.03080001;0;0;0;355.16;358.8;354;Normal;0.004085183;1.198271
SceneName;1.00;0.00;0.01;-0.02;631;702;715;-0.7058;1.402421;-0.03080001;0;0;0;354.68;358.8;354;Normal;0.004109383;1.202381
SceneName;1.00;0.00;0.01;-0.02;630;701;715;-0.7058;1.402421;-0.03080001;0;0;0;354.44;359.2;354;Normal;0.003926992;1.206308
SceneName;1.00;0.00;0.01;-0.02;629;699;715;-0.7058;1.402421;-0.03080001;0;0;0;354.2;359.6;354;Normal;0.004034519;1.210342
SceneName;1.00;0.00;0.01;-0.02;629;697;715;-0.7058;1.402421;-0.03080001;0;0;0;353.96;0.3999982;354;Normal;0.003937721;1.21428
SceneName;1.00;0.00;0.01;-0.02;628;695;713;-0.7058;1.402421;-0.03080001;0;0;0;353.96;1.200005;354;Normal;0.003839254;1.218119
SceneName;1.00;0.00;0.01;-0.03;628;692;713;-0.7058;1.402421;-0.03080001;0;0;0;353.72;1.999997;354.8;Normal;0.003911257;1.22203
SceneName;1.00;0.00;0.01;-0.03;627;688;713;-0.7058;1.402421;-0.03080001;0;0;0;353.72;3.199993;354.8;Normal;0.004519701;1.22655
SceneName;1.00;0.00;0.01;-0.03;627;685;711;-0.7058;1.402421;-0.03080001;0;0;0;353.48;4.800006;354.8;Normal;0.003943086;1.230493
SceneName;1.00;0.00;0.01;-0.03;626;683;711;-0.7058;1.402421;-0.03080001;0;0;0;353.48;6.000002;355.6;Normal;0.004002571;1.234496
SceneName;1.00;0.00;0.01;-0.03;626;680;709;-0.7058;1.402421;-0.03080001;0;0;0;353.24;6.800008;355.6;Normal;0.003814101;1.23831
SceneName;1.00;0.00;0.01;-0.03;626;678;708;-0.7058;1.402421;-0.03080001;0;0;0;353.24;8.000005;356.4;Normal;0.004119396;1.242429
SceneName;1.00;0.00;0.01;-0.03;627;676;707;-0.7058;1.402421;-0.03080001;0;0;0;353.24;8.800011;356.8;Normal;0.004169703;1.246599
SceneName;1.00;0.00;0.01;-0.03;626;673;706;-0.7058;1.402421;-0.03080001;0;0;0;353.48;9.600003;357.2;Normal;0.003919244;1.250518
SceneName;1.00;0.01;0.01;-0.03;626;670;703;-0.7058;1.402421;-0.03080001;0;0;0;353.24;10.8;357.6;Normal;0.003949165;1.254467
SceneName;1.00;0.01;0.00;-0.03;626;668;701;-0.7058;1.402421;-0.03080001;0;0;0;353.24;12;358.8;Normal;0.003890753;1.258358
SceneName;1.00;0.01;0.00;-0.03;625;665;699;-0.7058;1.402421;-0.03080001;0;0;0;353.24;12.8;359.6;Normal;0.004005551;1.262364
SceneName;1.00;0.01;0.00;-0.04;625;663;697;-0.7058;1.402421;-0.03080001;0;0;0;353;14;0.3999982;Normal;0.004055977;1.26642
SceneName;1.00;0.01;0.00;-0.04;625;662;696;-0.7058;1.402421;-0.03080001;0;0;0;353;14.8;1.200005;Normal;0.003843904;1.270264
SceneName;1.00;0.01;0.00;-0.04;625;660;695;-0.7058;1.402421;-0.03080001;0;0;0;353;15.19999;1.600008;Normal;0.004020333;1.274284
SceneName;1.00;0.01;0.00;-0.04;625;659;693;-0.7058;1.402421;-0.03080001;0;0;0;353;16;1.999997;Normal;0.003995776;1.27828
SceneName;1.00;0.01;0.00;-0.04;625;659;692;-0.7058;1.402421;-0.03080001;0;0;0;353;16.39999;2.800004;Normal;0.003797293;1.282077
SceneName;1.00;0.01;0.00;-0.04;626;658;691;-0.7058;1.402421;-0.03080001;0;0;0;353;16.39999;3.199993;Normal;0.004185438;1.286262
SceneName;1.00;0.01;0.00;-0.04;626;657;691;-0.7058;1.402421;-0.03080001;0;0;0;353.24;16.80001;3.600011;Normal;0.00389564;1.290158
SceneName;1.00;0.01;-0.00;-0.04;625;658;690;-0.7058;1.402421;-0.03080001;0;0;0;353.24;17.2;3.600011;Normal;0.003992796;1.294151
SceneName;1.00;0.01;-0.00;-0.04;625;657;689;-0.7058;1.402421;-0.03080001;0;0;0;353;16.80001;4;Normal;0.003695965;1.297847
SceneName;1.00;0.01;-0.00;-0.04;626;657;688;-0.7058;1.402421;-0.03080001;0;0;0;353;17.2;4.39999;Normal;0.004044533;1.301891
SceneName;1.00;0.01;-0.00;-0.04;626;657;687;-0.7058;1.402421;-0.03080001;0;0;0;353.24;17.2;4.800006;Normal;0.004077911;1.305969
SceneName;1.00;0.01;-0.00;-0.04;626;657;686;-0.7058;1.402421;-0.03080001;0;0;0;353.24;17.2;5.199996;Normal;0.003914237;1.309883
SceneName;1.00;0.01;-0.00;-0.04;626;656;685;-0.7058;1.402421;-0.03080001;0;0;0;353.24;17.2;5.600012;Normal;0.003676414;1.31356
SceneName;1.00;0.01;-0.00;-0.04;625;656;685;-0.7058;1.402421;-0.03080001;0;0;0;353.24;17.60001;6.000002;Normal;0.003796577;1.317356
SceneName;1.00;0.01;-0.00;-0.04;625;656;684;-0.7058;1.402421;-0.03080001;0;0;0;353;17.60001;6.000002;Normal;0.003691316;1.321048
SceneName;1.00;0.01;-0.00;-0.04;625;655;684;-0.7058;1.402421;-0.03080001;0;0;0;353;17.60001;6.399992;Normal;0.003939867;1.324988
SceneName;1.00;0.01;-0.00;-0.04;625;655;682;-0.7058;1.402421;-0.03080001;0;0;0;353;18;6.399992;Normal;0.004997492;1.329985
SceneName;1.00;0.00;-0.01;-0.04;625;654;681;-0.7058;1.402421;-0.03080001;0;0;0;353;18;7.199998;Normal;0.004065633;1.334051
SceneName;1.00;0.00;-0.01;-0.04;626;652;680;-0.7058;1.402421;-0.03080001;0;0;0;353;18.39999;7.600002;Normal;0.004225016;1.338276
SceneName;1.00;0.00;-0.01;-0.04;625;651;679;-0.7058;1.402421;-0.03080001;0;0;0;353.24;19.2;8.000005;Normal;0.003840446;1.342116
SceneName;1.00;0.00;-0.01;-0.04;625;650;676;-0.7058;1.402421;-0.03080001;0;0;0;353;19.6;8.399995;Normal;0.004088521;1.346205
SceneName;1.00;0.00;-0.01;-0.04;625;648;675;-0.7058;1.402421;-0.03080001;0;0;0;353;20.00001;9.600003;Normal;0.003999233;1.350204
SceneName;1.00;0.00;-0.00;-0.04;625;647;673;-0.7058;1.402421;-0.03080001;0;0;0;353;20.80001;10.00001;Normal;0.003635526;1.35384
SceneName;1.00;0.00;-0.00;-0.04;625;645;671;-0.7058;1.402421;-0.03080001;0;0;0;353;21.2;10.8;Normal;0.003683686;1.357523
SceneName;1.00;0.00;-0.00;-0.04;624;643;669;-0.7058;1.402421;-0.03080001;0;0;0;353;22.00001;11.60001;Normal;0.003963351;1.361487
SceneName;1.00;0.00;-0.00;-0.05;624;641;668;-0.7058;1.402421;-0.03080001;0;0;0;352.76;22.8;12.4;Normal;0.004024267;1.365511
SceneName;1.00;0.00;-0.00;-0.05;623;639;666;-0.7058;1.402421;-0.03080001;0;0;0;352.76;23.6;12.8;Normal;0.004031777;1.369543
SceneName;1.00;0.00;-0.00;-0.05;622;636;664;-0.7058;1.402421;-0.03080001;0;0;0;352.52;24.4;13.60001;Normal;0.003643274;1.373186
SceneName;1.00;0.00;-0.00;-0.05;622;634;662;-0.7058;1.402421;-0.03080001;0;0;0;352.28;25.60001;14.4;Normal;0.004004598;1.37719
SceneName;1.00;0.00;-0.00;-0.05;620;632;660;-0.7058;1.402421;-0.03080001;0;0;0;352.28;26.4;15.19999;Normal;0.003791094;1.380982
SceneName;1.00;0.00;-0.00;-0.05;620;629;658;-0.7058;1.402421;-0.03080001;0;0;0;351.8;27.2;16;Normal;0.004244208;1.385226
SceneName;1.00;0.00;-0.00;-0.05;619;627;656;-0.7058;1.402421;-0.03080001;0;0;0;351.8;28.39999;16.80001;Normal;0.003592134;1.388818
SceneName;1.00;0.00;0.00;-0.05;619;624;654;-0.7058;1.402421;-0.03080001;0;0;0;351.56;29.2;17.60001;Normal;0.003821254;1.392639
SceneName;1.00;0.00;0.00;-0.06;618;622;652;-0.7058;1.402421;-0.03080001;0;0;0;351.56;30.4;18.39999;Normal;0.003966928;1.396606
SceneName;1.00;0.00;0.01;-0.06;618;619;651;-0.7058;1.402421;-0.03080001;0;0;0;351.32;31.2;19.2;Normal;0.003899097;1.400505
SceneName;1.00;0.00;0.01;-0.06;618;617;649;-0.7058;1.402421;-0.03080001;0;0;0;351.32;32.4;19.6;Normal;0.003982186;1.404487
SceneName;1.00;0.00;0.01;-0.06;618;615;647;-0.7058;1.402421;-0.03080001;0;0;0;351.32;33.2;20.39999;Normal;0.003452539;1.40794
SceneName;1.00;0.00;0.01;-0.07;618;612;646;-0.7058;1.402421;-0.03080001;0;0;0;351.32;34.00001;21.2;Normal;0.003928781;1.411869
SceneName;1.00;0.00;0.01;-0.07;617;610;644;-0.7058;1.402421;-0.03080001;0;0;0;351.32;35.20001;21.6;Normal;0.003774166;1.415643
SceneName;1.00;0.00;0.01;-0.07;618;608;642;-0.7058;1.402421;-0.03080001;0;0;0;351.08;36;22.4;Normal;0.003805637;1.419448
SceneName;1.00;0.00;0.02;-0.08;618;606;641;-0.7058;1.402421;-0.03080001;0;0;0;351.32;36.8;23.20001;Normal;0.003641248;1.42309
SceneName;1.00;0.00;0.02;-0.08;617;605;640;-0.7058;1.402421;-0.03080001;0;0;0;351.32;37.60001;23.6;Normal;0.004163265;1.427253
SceneName;1.00;0.00;0.02;-0.08;617;604;639;-0.7058;1.402421;-0.03080001;0;0;0;351.08;38;24;Normal;0.00378418;1.431037
SceneName;1.00;0.00;0.02;-0.08;616;603;639;-0.7058;1.402421;-0.03080001;0;0;0;351.08;38.40001;24.4;Normal;0.004031897;1.435069
SceneName;1.00;0.00;0.02;-0.09;616;601;638;-0.7058;1.402421;-0.03080001;0;0;0;350.84;38.8;24.4;Normal;0.003689647;1.438759
SceneName;1.00;0.00;0.03;-0.09;616;601;639;-0.7058;1.402421;-0.03080001;0;0;0;350.84;39.60001;24.8;Normal;0.003970981;1.44273
SceneName;1.00;-0.00;0.03;-0.09;615;600;638;-0.7058;1.402421;-0.03080001;0;0;0;350.84;39.60001;24.4;Normal;0.004424453;1.447154
SceneName;0.99;-0.00;0.03;-0.10;615;600;638;-0.7058;1.402421;-0.03080001;0;0;0;350.6;40;24.8;Normal;0.003640175;1.450794
SceneName;0.99;-0.00;0.03;-0.10;615;599;638;-0.7058;1.402421;-0.03080001;0;0;0;350.6;40;24.8;Normal;0.003861308;1.454656
