SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;-0.01;-0.02;0.02;587;627;702;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.9091;48.94118;8.078948;Normal;0.005602002;0.5882899
SceneName;1.00;-0.01;-0.02;0.02;587;630;702;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.9091;48.32353;8.631579;Normal;0.004841805;0.5931317
SceneName;1.00;-0.01;-0.02;0.02;586;630;701;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.9091;46.47058;8.631579;Normal;0.005488813;0.5986205
SceneName;1.00;-0.01;-0.02;0.02;587;631;701;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.6364;46.47058;9.184209;Normal;0.005481184;0.6041017
SceneName;1.00;-0.01;-0.02;0.02;587;631;700;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.9091;45.85295;9.184209;Normal;0.005039632;0.6091413
SceneName;1.00;-0.01;-0.02;0.02;587;631;700;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.9091;45.85295;9.736855;Normal;0.005259991;0.6144013
SceneName;1.00;-0.01;-0.02;0.02;587;631;699;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.9091;45.85295;9.736855;Normal;0.004674017;0.6190754
SceneName;1.00;-0.01;-0.02;0.02;587;631;698;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.9091;45.85295;10.28947;Normal;0.004496455;0.6235718
SceneName;1.00;-0.01;-0.02;0.02;585;633;697;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.9091;45.85295;10.8421;Normal;0.005066931;0.6286387
SceneName;1.00;-0.01;-0.02;0.02;587;633;697;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.3636;44.61765;11.39473;Normal;0.004431427;0.6330702
SceneName;1.00;-0.01;-0.01;0.02;587;633;696;-0.7993841;-1.006517;2.243158;0.3948969;180.1418;165.7169;336.9091;44.61765;11.39473;Normal;0.004346371;0.6374165
SceneName;1.00;-0.01;-0.01;0.02;587;633;696;-0.7969892;-1.020573;2.238169;0.4189316;179.7473;164.6391;336.9091;44.61765;11.94738;Normal;0.007765591;0.6451821
SceneName;1.00;-0.01;-0.01;0.02;587;634;696;-0.7969892;-1.020573;2.238169;0.4189316;179.7473;164.6391;336.9091;44.61765;11.94738;Normal;0.005956829;0.651139
SceneName;1.00;-0.00;-0.01;0.02;587;634;696;-0.7969892;-1.020573;2.238169;0.4189316;179.7473;164.6391;336.9091;44.00001;11.94738;Normal;0.005937457;0.6570764
SceneName;1.00;-0.00;-0.01;0.02;587;634;695;-0.7851207;-1.064441;2.223516;359.3094;180.0079;164.5223;336.9091;44.00001;11.94738;Normal;0.005114496;0.6621909
SceneName;1.00;-0.00;-0.01;0.02;587;634;695;-0.7851207;-1.064441;2.223516;359.3094;180.0079;164.5223;336.9091;44.00001;12.50001;Normal;0.005781054;0.667972
SceneName;1.00;-0.00;-0.00;0.02;587;634;695;-0.7851207;-1.064441;2.223516;359.3094;180.0079;164.5223;336.9091;44.00001;12.50001;Normal;0.005197287;0.6731693
SceneName;1.00;-0.00;0.00;0.02;587;633;695;-0.7819623;-1.078294;2.218457;359.3281;179.6233;163.4478;336.9091;44.00001;12.50001;Normal;0.00782299;0.6809922
SceneName;1.00;-0.00;0.00;0.02;587;634;694;-0.7819623;-1.078294;2.218457;359.3281;179.6233;163.4478;336.9091;44.61765;12.50001;Normal;0.005527198;0.6865194
SceneName;1.00;-0.00;0.01;0.02;586;634;694;-0.7819623;-1.078294;2.218457;359.3281;179.6233;163.4478;336.9091;44.00001;13.05262;Normal;0.004501998;0.6910214
SceneName;1.00;-0.00;0.01;0.01;586;634;694;-0.7785097;-1.092087;2.213427;359.3396;179.2385;162.3733;336.6364;44.00001;13.05262;Normal;0.005700171;0.6967216
SceneName;1.00;-0.00;0.01;0.01;587;635;693;-0.7326676;-1.085401;2.23241;359.6455;180.2788;161.9946;336.6364;44.00001;13.05262;Normal;0.005001009;0.7017226
SceneName;1.00;-0.00;0.01;0.01;587;635;693;-0.7326676;-1.085401;2.23241;359.6455;180.2788;161.9946;336.9091;43.38235;13.60527;Normal;0.005096912;0.7068195
SceneName;1.00;-0.00;0.01;0.01;586;635;693;-0.7326676;-1.085401;2.23241;359.6455;180.2788;161.9946;336.9091;43.38235;13.60527;Normal;0.00500679;0.7118263
SceneName;1.00;-0.00;0.02;0.01;586;635;693;-0.7326676;-1.085401;2.23241;359.6455;180.2788;161.9946;336.6364;43.38235;13.60527;Normal;0.005039692;0.716866
SceneName;1.00;-0.00;0.02;0.01;587;635;692;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.6364;43.38235;13.60527;Normal;0.004520535;0.7213866
SceneName;1.00;-0.00;0.02;0.01;587;635;692;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.9091;43.38235;14.1579;Normal;0.0052104;0.726597
SceneName;1.00;0.00;0.02;0.01;587;635;692;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.9091;43.38235;14.1579;Normal;0.004615903;0.7312129
SceneName;1.00;0.00;0.02;0.01;586;636;693;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.9091;43.38235;14.1579;Normal;0.004684567;0.7358974
SceneName;1.00;0.00;0.02;0.01;587;637;692;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.6364;42.76471;13.60527;Normal;0.00501734;0.7409148
SceneName;1.00;0.00;0.02;0.01;587;637;693;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.9091;42.14707;14.1579;Normal;0.004905701;0.7458205
SceneName;1.00;0.00;0.02;0.01;587;637;692;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.9091;42.14707;13.60527;Normal;0.004813552;0.750634
SceneName;1.00;0.00;0.02;0.01;586;638;692;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.9091;42.14707;14.1579;Normal;0.004891157;0.7555252
SceneName;1.00;0.00;0.02;0.01;586;638;691;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.6364;41.52942;14.1579;Normal;0.004875183;0.7604004
SceneName;1.00;0.00;0.02;0.01;587;637;692;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.6364;41.52942;14.71053;Normal;0.004763186;0.7651635
SceneName;1.00;0.00;0.02;0.01;587;638;692;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.9091;42.14707;14.1579;Normal;0.004455507;0.769619
SceneName;1.00;0.00;0.02;0.01;587;639;691;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.9091;41.52942;14.1579;Normal;0.00446862;0.7740877
SceneName;1.00;0.00;0.02;0.00;587;638;692;-0.7290599;-1.098698;2.227568;359.6582;179.8908;160.9191;336.9091;40.91177;14.71053;Normal;0.004230201;0.7783179
SceneName;1.00;0.00;0.02;0.00;586;638;692;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.9091;41.52942;14.1579;Normal;0.004917085;0.783235
SceneName;1.00;0.00;0.02;0.00;587;639;691;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.6364;41.52942;14.1579;Normal;0.004738271;0.7879732
SceneName;1.00;0.00;0.02;0.00;586;638;692;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.9091;40.91177;14.71053;Normal;0.004378796;0.792352
SceneName;1.00;0.00;0.02;0.00;586;638;691;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.6364;41.52942;14.1579;Normal;0.004451334;0.7968034
SceneName;1.00;0.00;0.02;0.00;586;639;692;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.6364;41.52942;14.71053;Normal;0.00448966;0.801293
SceneName;1.00;0.00;0.02;0.00;586;638;692;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.6364;40.91177;14.1579;Normal;0.004758954;0.806052
SceneName;1.00;0.00;0.02;0.00;586;639;691;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.6364;41.52942;14.1579;Normal;0.005154371;0.8112063
SceneName;1.00;0.00;0.02;0.00;587;638;691;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.6364;40.91177;14.71053;Normal;0.004491031;0.8156974
SceneName;1.00;0.00;0.02;-0.00;586;639;691;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.9091;41.52942;14.71053;Normal;0.004239678;0.8199371
SceneName;1.00;0.00;0.02;-0.00;586;638;692;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.6364;40.91177;14.71053;Normal;0.004431665;0.8243687
SceneName;1.00;0.00;0.02;-0.00;586;638;692;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.6364;41.52942;14.1579;Normal;0.004694819;0.8290635
SceneName;1.00;0.00;0.01;-0.00;586;639;691;-0.6830561;-1.091178;2.245844;359.9794;180.926;160.545;336.6364;41.52942;14.1579;Normal;0.004407287;0.8334708
SceneName;1.00;0.00;0.01;-0.00;586;640;691;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;336.6364;40.91177;14.71053;Normal;0.004654706;0.8381255
SceneName;1.00;0.00;0.01;-0.01;586;640;691;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;336.6364;40.29411;14.71053;Normal;0.004423499;0.842549
SceneName;1.00;0.00;0.01;-0.01;587;639;691;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;336.6364;40.29411;14.71053;Normal;0.005530119;0.8480791
SceneName;1.00;0.00;0.01;-0.01;587;639;691;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;336.9091;40.91177;14.71053;Normal;0.004542708;0.8526219
SceneName;1.00;0.00;0.01;-0.01;587;639;691;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;336.9091;40.91177;14.71053;Normal;0.004156768;0.8567786
SceneName;1.00;0.00;0.01;-0.01;586;640;691;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;336.9091;40.91177;14.71053;Normal;0.004303217;0.8610818
SceneName;1.00;0.00;0.01;-0.01;587;639;691;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;336.6364;40.29411;14.71053;Normal;0.00486058;0.8659424
SceneName;1.00;0.00;0.01;-0.01;587;640;691;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;336.9091;40.91177;14.71053;Normal;0.00429672;0.8702391
SceneName;1.00;0.00;0.01;-0.02;587;639;690;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;336.9091;40.29411;14.71053;Normal;0.004403591;0.8746427
SceneName;1.00;0.00;0.00;-0.02;587;640;691;-0.5934548;-1.062935;2.284122;0.6039708;183.388;160.8924;336.9091;40.91177;15.26316;Normal;0.007303298;0.881946
SceneName;1.00;0.00;0.00;-0.02;587;640;690;-0.5963917;-1.050874;2.288502;0.5585946;183.7851;161.9701;336.9091;40.29411;14.71053;Normal;0.004995704;0.8869417
SceneName;1.00;0.00;0.00;-0.03;588;646;692;-0.5963917;-1.050874;2.288502;0.5585946;183.7851;161.9701;336.9091;40.29411;15.26316;Normal;0.004209816;0.8911515
SceneName;1.00;0.00;-0.00;-0.03;588;650;693;-0.5493877;-1.043037;2.303794;0.8825307;184.8201;161.615;337.1818;36.58824;14.1579;Normal;0.005018473;0.89617
SceneName;1.00;0.00;-0.00;-0.03;588;654;694;-0.5493877;-1.043037;2.303794;0.8825307;184.8201;161.615;337.1818;34.11765;13.60527;Normal;0.004632115;0.9008021
SceneName;1.00;0.00;-0.01;-0.04;588;658;695;-0.5493877;-1.043037;2.303794;0.8825307;184.8201;161.615;337.1818;31.64706;13.05262;Normal;0.004737318;0.9055395
SceneName;1.00;-0.00;-0.01;-0.04;589;659;695;-0.5046334;-1.023584;2.322239;1.142781;186.2549;162.344;337.1818;29.17647;12.50001;Normal;0.004548311;0.9100878
SceneName;1.00;-0.00;-0.01;-0.04;589;660;695;-0.5046334;-1.023584;2.322239;1.142781;186.2549;162.344;337.4545;28.55882;12.50001;Normal;0.004593253;0.914681
SceneName;1.00;-0.00;-0.01;-0.05;590;662;695;-0.5046334;-1.023584;2.322239;1.142781;186.2549;162.344;337.4545;27.94118;12.50001;Normal;0.004466414;0.9191474
SceneName;1.00;-0.00;-0.01;-0.05;591;665;696;-0.4571607;-1.015431;2.335546;1.470358;187.2878;162.0014;337.7273;26.70588;12.50001;Normal;0.004229486;0.9233769
SceneName;1.00;-0.01;-0.02;-0.06;591;669;697;-0.4571607;-1.015431;2.335546;1.470358;187.2878;162.0014;338;24.85293;11.94738;Normal;0.005331814;0.9287087
SceneName;1.00;-0.01;-0.02;-0.06;591;672;698;-0.4232725;-0.9516419;2.366523;2.800851;188.452;162.9366;338;22.38236;11.39473;Normal;0.004569292;0.933278
SceneName;1.00;-0.01;-0.02;-0.07;592;676;699;-0.4232725;-0.9516419;2.366523;2.800851;188.452;162.9366;338;20.52943;10.8421;Normal;0.004256129;0.9375342
SceneName;1.00;-0.01;-0.02;-0.07;592;681;702;-0.375487;-0.9431356;2.377845;3.128033;189.48;162.6152;338.2727;18.05883;10.28947;Normal;0.004426301;0.9419605
SceneName;1.00;-0.02;-0.02;-0.08;593;687;709;-0.375487;-0.9431356;2.377845;3.128033;189.48;162.6152;338.2727;14.97058;8.631579;Normal;0.004888415;0.9468489
SceneName;1.00;-0.02;-0.02;-0.08;595;693;716;-0.3394918;-0.8890065;2.402221;4.546051;190.2323;162.5069;338.5455;11.26471;4.763151;Normal;0.004940569;0.9517894
SceneName;1.00;-0.03;-0.02;-0.09;596;700;721;-0.3394918;-0.8890065;2.402221;4.546051;190.2323;162.5069;339.0909;7.55883;0.8947361;Normal;0.004298627;0.9560881
SceneName;1.00;-0.03;-0.02;-0.09;598;706;726;-0.3035889;-0.8342026;2.424766;5.962549;190.9822;162.4173;339.3636;3.235292;358.1316;Normal;0.004492104;0.9605802
SceneName;0.99;-0.04;-0.02;-0.09;599;710;733;-0.3035889;-0.8342026;2.424766;5.962549;190.9822;162.4173;339.9091;359.5294;355.3684;Normal;0.004825771;0.9654059
SceneName;0.99;-0.04;-0.02;-0.10;602;716;739;-0.3117523;-0.7855123;2.438224;7.116786;190.806;162.6281;340.1818;357.0588;351.5;Normal;0.0043751;0.969781
SceneName;0.99;-0.05;-0.02;-0.10;604;720;746;-0.2634725;-0.7757641;2.446801;7.451458;191.8311;162.3494;341;353.3529;348.1842;Normal;0.004467726;0.9742488
SceneName;0.99;-0.06;-0.02;-0.11;606;726;752;-0.2757358;-0.7292899;2.458048;8.541446;191.5641;162.5619;341.5454;350.8824;344.3158;Normal;0.004287362;0.9785361
SceneName;0.99;-0.07;-0.01;-0.12;608;730;759;-0.2399107;-0.6725692;2.475972;9.962562;192.3213;162.5147;342.0909;347.1765;341;Normal;0.004432499;0.9829686
SceneName;0.99;-0.08;-0.01;-0.12;610;734;763;-0.2063007;-0.6241592;2.489965;11.51533;192.5731;161.3617;342.6364;344.7059;337.1316;Normal;0.004770815;0.9877394
SceneName;0.99;-0.09;-0.00;-0.13;613;736;768;-0.219346;-0.5774177;2.498406;12.59507;192.3044;161.5711;343.1818;342.2353;334.9211;Normal;0.004610896;0.9923503
SceneName;0.99;-0.10;0.01;-0.13;616;737;770;-0.1875727;-0.5281447;2.510129;14.14046;192.5167;160.4194;344;341;332.1579;Normal;0.004304707;0.996655
SceneName;0.98;-0.11;0.03;-0.14;619;737;773;-0.2043831;-0.490255;2.515088;15.33186;191.6941;159.4718;344.8182;340.3824;331.0526;Normal;0.004655063;1.00131
SceneName;0.98;-0.12;0.04;-0.14;622;736;774;-0.1733344;-0.4419359;2.524624;17.14092;191.3696;157.1073;345.6364;340.3824;329.3947;Normal;0.004689574;1.006
SceneName;0.98;-0.13;0.06;-0.14;626;737;776;-0.1924452;-0.404188;2.528137;18.30167;190.4713;156.1048;346.4545;341;328.8421;Normal;0.004432678;1.010432
SceneName;0.98;-0.14;0.08;-0.14;627;735;776;-0.216065;-0.3761231;2.529476;19.50826;188.9414;153.8885;347.5454;340.3824;327.7368;Normal;0.004461884;1.014894
SceneName;0.97;-0.14;0.11;-0.14;628;736;777;-0.2406662;-0.3491346;2.530069;20.65174;187.3593;151.6333;347.8182;341.6176;327.7368;Normal;0.004408836;1.019303
SceneName;0.97;-0.15;0.13;-0.14;629;735;777;-0.2474762;-0.3702637;2.527185;20.90058;185.5109;147.9003;348.0909;341;327.1842;Normal;0.004719138;1.024022
SceneName;0.97;-0.15;0.16;-0.14;628;734;778;-0.2734513;-0.3451148;2.52707;21.89806;183.8265;145.5705;348.3636;341.6176;327.1842;Normal;0.004717231;1.028739
SceneName;0.96;-0.15;0.19;-0.14;625;734;776;-0.2822045;-0.3755423;2.522886;21.73581;181.9336;141.9671;348.0909;342.2353;326.6316;Normal;0.004371285;1.033111
SceneName;0.95;-0.16;0.23;-0.13;622;732;775;-0.2865562;-0.3984529;2.519725;21.67251;180.0102;138.1528;347.2727;342.2353;327.7368;Normal;0.004483938;1.037595
SceneName;0.94;-0.16;0.28;-0.13;619;728;773;-0.3584344;-0.4116768;2.508681;21.79428;176.0018;133.3369;346.4545;343.4706;328.2895;Normal;0.004530191;1.042125
SceneName;0.92;-0.15;0.33;-0.12;617;724;770;-0.3610183;-0.459294;2.501796;20.97224;172.917;127.2075;345.6364;345.9412;329.3947;Normal;0.004775286;1.0469
SceneName;0.91;-0.15;0.38;-0.12;614;719;768;-0.370022;-0.5660137;2.482416;18.4753;169.6402;121.1463;345.0909;348.4117;331.0526;Normal;0.004601479;1.051502
SceneName;0.89;-0.14;0.43;-0.12;614;713;764;-0.3597147;-0.6124064;2.474619;17.08727;166.9676;115.3545;344.2727;351.5;332.1579;Normal;0.004477859;1.055979
SceneName;0.86;-0.13;0.47;-0.12;612;708;763;-0.3118059;-0.6876575;2.46416;14.69689;165.0554;109.3619;344.2727;355.2059;334.3684;Normal;0.004413247;1.060393
SceneName;0.85;-0.13;0.50;-0.12;612;701;760;-0.2583455;-0.7434067;2.456245;12.52959;163.584;103.901;343.7273;358.2941;334.9211;Normal;0.004683256;1.065076
SceneName;0.83;-0.13;0.53;-0.13;610;697;759;-0.2436046;-0.7631294;2.452425;11.40025;162.277;100.5032;343.7273;2.617651;336.5789;Normal;0.004625797;1.069702
SceneName;0.81;-0.12;0.56;-0.13;610;693;758;-0.1922142;-0.7421263;2.46277;10.93415;161.5241;96.16748;343.1818;5.088241;337.1316;Normal;0.0044204;1.074122
SceneName;0.79;-0.12;0.59;-0.14;610;689;757;-0.1368862;-0.7841588;2.454978;8.905552;161.0194;92.3441;343.1818;7.55883;337.6842;Normal;0.004304528;1.078427
SceneName;0.77;-0.12;0.60;-0.14;611;687;756;-0.08679867;-0.7554969;2.465268;8.350748;160.4054;88.06202;343.1818;10.02942;338.2368;Normal;0.0069381;1.085365
SceneName;0.76;-0.12;0.62;-0.15;611;685;755;-0.07719592;-0.7490402;2.467337;7.792473;159.7062;85.82688;343.4546;11.26471;338.7895;Normal;0.005164623;1.090529
SceneName;0.75;-0.13;0.63;-0.15;611;684;754;-0.03664861;-0.7163409;2.476832;7.676385;159.6215;83.08866;343.4546;12.50001;339.3421;Normal;0.004933715;1.095463
SceneName;0.74;-0.13;0.64;-0.16;611;683;752;-0.0710514;-0.6877915;2.483143;7.815601;158.2353;81.47425;343.4546;13.11765;339.8947;Normal;0.00483644;1.1003
SceneName;0.73;-0.13;0.65;-0.16;610;681;752;-0.03692689;-0.6476012;2.493256;8.108282;158.3786;79.53604;343.4546;13.73529;341;Normal;0.004871845;1.105171
SceneName;0.72;-0.14;0.66;-0.16;611;679;751;-0.0315026;-0.6463022;2.493623;7.561785;157.9402;78.0163;343.1818;14.97058;341;Normal;0.005190969;1.110362
SceneName;0.71;-0.14;0.67;-0.17;611;677;750;-0.06815709;-0.6189989;2.498821;7.616715;156.5522;76.40335;343.4546;16.20589;341.5526;Normal;0.005034685;1.115397
SceneName;0.70;-0.14;0.68;-0.17;612;677;749;-0.03678165;-0.5772361;2.507971;7.887234;156.6872;74.46458;343.4546;17.44118;342.1053;Normal;0.004798889;1.120196
SceneName;0.69;-0.14;0.69;-0.18;613;676;749;-0.03243983;-0.5756894;2.508333;7.300741;156.278;72.95671;343.7273;17.44118;342.6579;Normal;0.005276918;1.125473
SceneName;0.68;-0.15;0.70;-0.18;614;677;748;-0.002943933;-0.532508;2.516508;7.570767;156.4103;71.0235;344;18.05883;342.6579;Normal;0.01121628;1.136689
SceneName;0.67;-0.15;0.70;-0.18;614;681;748;-0.04265124;-0.5069681;2.520484;7.520818;155.0295;69.42455;344.2727;17.44118;343.2105;Normal;0.004875898;1.141565
SceneName;0.66;-0.15;0.71;-0.19;617;684;748;-0.0425448;-0.498109;2.521928;7.377547;154.793;68.59434;344.2727;14.97058;343.2105;Normal;0.005345106;1.14691
SceneName;0.66;-0.16;0.71;-0.19;618;688;747;-0.01556252;-0.4538968;2.528961;7.628187;154.917;66.65857;345.0909;13.11765;343.2105;Normal;0.004739881;1.15165
SceneName;0.66;-0.16;0.71;-0.20;619;693;745;-0.05950809;-0.4312986;2.531417;8.153874;153.9052;66.55125;345.3636;10.64707;343.7632;Normal;0.004516363;1.156166
SceneName;0.66;-0.17;0.71;-0.20;620;696;743;-0.03565252;-0.3888812;2.537169;9.031909;154.3895;66.11475;345.6364;7.55883;344.8684;Normal;0.004719853;1.160886
SceneName;0.66;-0.17;0.71;-0.20;619;697;741;-0.07939142;-0.3663379;2.538673;9.548182;153.3759;65.99318;345.9091;5.705894;345.9737;Normal;0.005150318;1.166037
SceneName;0.66;-0.17;0.70;-0.21;619;697;737;-0.07939142;-0.3663379;2.538673;9.548182;153.3759;65.99318;345.6364;5.088241;347.0789;Normal;0.004449129;1.170486
SceneName;0.66;-0.17;0.70;-0.21;618;696;734;-0.05755514;-0.3154409;2.544194;10.93129;153.9924;66.2024;345.6364;5.088241;349.2895;Normal;0.004677773;1.175164
SceneName;0.66;-0.17;0.70;-0.21;619;695;729;-0.05755514;-0.3154409;2.544194;10.93129;153.9924;66.2024;345.3636;5.705894;350.9474;Normal;0.004527569;1.179691
SceneName;0.67;-0.17;0.69;-0.22;619;693;724;-0.05755514;-0.3154409;2.544194;10.93129;153.9924;66.2024;345.6364;6.323534;353.7105;Normal;0.004622102;1.184313
SceneName;0.68;-0.17;0.67;-0.23;622;693;720;-0.03324299;-0.2748724;2.547809;12.44195;154.8979;67.29385;345.6364;7.55883;356.4737;Normal;0.004868865;1.189182
SceneName;0.70;-0.17;0.65;-0.23;628;691;715;-0.00861463;-0.2260836;2.550951;14.45018;156.0286;69.09837;346.4545;7.55883;358.6842;Normal;0.004591703;1.193774
SceneName;0.72;-0.18;0.63;-0.23;632;688;707;-0.007404774;-0.2302197;2.550744;15.6457;157.0338;72.22232;348.0909;8.79411;1.44738;Normal;0.004216433;1.19799
SceneName;0.73;-0.19;0.61;-0.23;637;682;701;-0.04791355;-0.2077159;2.551366;17.37305;157.1089;75.1983;349.1818;10.64707;5.868425;Normal;0.004689217;1.202679
SceneName;0.74;-0.21;0.59;-0.24;639;678;694;-0.08811034;-0.1720611;2.551555;19.05685;156.9572;77.36474;350.5454;14.35294;9.184209;Normal;0.00475812;1.207438
SceneName;0.76;-0.22;0.56;-0.25;638;672;688;-0.1368554;-0.06765819;2.550191;22.1757;156.4224;78.95789;351.0909;16.82353;13.05262;Normal;0.004251003;1.211689
