SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005801022;0.7091991
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005752563;0.7149516
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005692124;0.7206438
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00582099;0.7264647
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005721688;0.7321864
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005435526;0.737622
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.0054003;0.7430223
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00603056;0.7490528
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005477428;0.7545303
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005396307;0.7599266
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005659759;0.7655863
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005947351;0.7715337
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005796671;0.7773303
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005804896;0.7831352
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00621742;0.7893527
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005560815;0.7949135
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005492866;0.8004063
SceneName;1.00;0.00;0.00;0.00;624;576;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005983889;0.8063902
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005393028;0.8117833
SceneName;1.00;0.00;0.00;0.00;624;575;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005405307;0.8171886
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005781293;0.8229699
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006015003;0.8289849
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005218208;0.8342031
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006022573;0.8402256
SceneName;1.00;0.00;0.00;0.00;625;577;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006227136;0.8464528
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005340397;0.8517932
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005613863;0.857407
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.007281005;0.864688
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006130815;0.8708189
SceneName;1.00;0.00;0.00;0.00;625;577;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005834401;0.8766533
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005765975;0.8824192
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.0061903;0.8886095
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005606592;0.8942161
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005544543;0.8997607
SceneName;1.00;0.00;0.00;0.00;625;577;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006170571;0.9059312
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006273687;0.9122049
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005621314;0.9178262
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005571723;0.923398
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006021082;0.929419
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005545378;0.9349644
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005389929;0.9403543
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005916715;0.9462711
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005474508;0.9517456
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005528748;0.9572743
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005864918;0.9631392
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005978405;0.9691176
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005688727;0.9748064
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006135762;0.9809421
SceneName;1.00;0.00;0.00;0.00;625;576;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006091714;0.9870338
SceneName;1.00;0.00;0.00;0.00;624;576;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005549788;0.9925836
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006003737;0.9985874
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005770326;1.004358
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006183505;1.010541
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005513668;1.016055
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005366325;1.021421
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006059289;1.02748
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005773306;1.033254
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00579536;1.039049
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005649567;1.044699
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005900145;1.050599
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005288243;1.055887
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005782247;1.061669
SceneName;1.00;0.00;0.00;0.00;625;577;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.007588506;1.069258
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006023288;1.075281
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00600636;1.081288
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006203413;1.087491
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005631208;1.093122
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005693436;1.098816
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005777478;1.104593
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006506324;1.111099
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005472541;1.116572
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005778551;1.12235
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005993247;1.128344
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005773306;1.134117
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005947948;1.140065
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00586915;1.145934
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00545454;1.151389
SceneName;1.00;0.00;0.00;0.00;624;576;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005707026;1.157096
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005482316;1.162578
SceneName;1.00;0.00;0.00;0.00;625;577;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005894065;1.168472
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005774617;1.174247
SceneName;1.00;0.00;0.00;0.00;625;576;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005917907;1.180165
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00627923;1.186444
SceneName;1.00;0.00;0.00;0.00;625;577;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00539887;1.191843
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005540609;1.197383
SceneName;1.00;0.00;0.00;0.00;624;575;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.009639144;1.207022
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006189227;1.213212
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005562782;1.218774
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005515695;1.22429
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006340265;1.23063
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005778074;1.236408
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005404472;1.241813
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006052494;1.247865
SceneName;1.00;0.00;0.00;0.00;624;576;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005565882;1.253431
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005524278;1.258956
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005577803;1.264533
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.007465482;1.271999
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005824447;1.277823
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00582695;1.28365
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006227255;1.289878
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006377697;1.296255
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006320238;1.302575
SceneName;1.00;0.00;0.00;0.00;625;577;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00658381;1.309159
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006004214;1.315163
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006309032;1.321473
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005830169;1.327303
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005811453;1.333114
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005844116;1.338958
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005581379;1.34454
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00633955;1.350879
SceneName;1.00;0.00;0.00;0.00;625;576;574;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005682707;1.356562
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00562191;1.362184
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005844831;1.368029
SceneName;1.00;0.00;0.00;0.00;624;577;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005758166;1.373787
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005530477;1.379317
SceneName;1.00;0.00;0.00;0.00;624;577;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005740762;1.385058
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006076455;1.391135
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005689859;1.396824
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005482674;1.402307
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005916357;1.408223
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005854011;1.414077
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005403996;1.419481
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005427003;1.424908
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005988121;1.430897
SceneName;1.00;0.00;0.00;0.00;624;576;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005538225;1.436435
SceneName;1.00;0.00;0.00;0.00;624;576;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005521774;1.441957
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.007151127;1.449108
SceneName;1.00;0.00;0.00;0.00;624;576;574;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005598903;1.454707
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005796909;1.460503
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006094933;1.466598
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00724411;1.473843
SceneName;1.00;0.00;0.00;0.00;625;576;572;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006171346;1.480014
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005810261;1.485824
SceneName;1.00;0.00;0.00;0.00;625;577;574;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.00581038;1.491634
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005772591;1.497407
SceneName;1.00;0.00;0.00;0.00;625;576;574;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005532384;1.502939
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.006079912;1.509019
SceneName;1.00;0.00;0.00;0.00;624;577;574;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005754352;1.514774
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005865216;1.520639
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005980611;1.52662
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005548954;1.532169
SceneName;1.00;0.00;0.00;0.00;624;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005676627;1.537845
SceneName;1.00;0.00;0.00;0.00;625;576;573;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;0.005495071;1.54334
