SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01344812;0.8687968
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01343209;0.8822289
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0131011;0.89533
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01267952;0.9080095
SceneName;1.00;0.00;0.00;0.00;636;686;685;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01316684;0.9211763
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01335424;0.9345306
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0132941;0.9478247
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0133124;0.9611371
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01357728;0.9747143
SceneName;1.00;0.00;0.00;0.00;635;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01301259;0.9877269
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01351321;1.00124
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01348734;1.014727
SceneName;1.00;0.00;0.00;0.00;636;686;685;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01387787;1.028605
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01424432;1.04285
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01524413;1.058094
SceneName;1.00;0.00;0.00;0.00;636;685;685;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01353645;1.07163
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01497436;1.086605
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01447129;1.101076
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01490486;1.115981
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01428115;1.130262
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01397371;1.144236
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01394403;1.15818
SceneName;1.00;0.00;-0.00;0.00;636;685;685;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01376319;1.171943
SceneName;1.00;0.00;-0.00;0.00;636;686;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01399457;1.185937
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01390398;1.199841
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01371801;1.213559
SceneName;1.00;0.00;-0.00;0.00;636;686;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01444149;1.228001
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01422775;1.242229
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01501679;1.257245
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01382339;1.271069
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01442909;1.285498
SceneName;1.00;0.00;-0.00;0.00;636;686;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01450717;1.300005
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01420307;1.314208
SceneName;1.00;0.00;-0.00;0.00;636;686;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01486897;1.329077
SceneName;1.00;0.00;-0.00;0.00;636;685;685;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01421404;1.343291
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01356721;1.356858
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0143919;1.37125
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01412535;1.385376
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01662815;1.402004
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01743448;1.419438
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01699758;1.436436
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01685345;1.453289
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01772761;1.471017
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01688552;1.487902
SceneName;1.00;0.00;-0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01658165;1.504484
SceneName;1.00;0.00;-0.00;0.00;636;685;685;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01712143;1.521605
SceneName;1.00;0.00;0.00;0.00;636;686;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01718962;1.538795
SceneName;1.00;0.00;0.00;0.00;636;686;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01687229;1.555667
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01754844;1.573216
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01673162;1.589947
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01433933;1.604287
SceneName;1.00;0.00;0.00;0.00;636;686;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01452112;1.618808
SceneName;1.00;0.00;0.00;0.00;635;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01412618;1.632934
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01426387;1.647198
SceneName;1.00;0.00;0.00;0.00;635;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01408243;1.66128
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01454735;1.675828
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01326728;1.689095
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01474667;1.703842
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01452482;1.718367
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01592219;1.734289
SceneName;1.00;0.00;0.00;0.00;636;685;685;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0146333;1.748922
SceneName;1.00;0.00;0.00;0.00;635;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01633024;1.765252
SceneName;1.00;0.00;0.00;0.00;636;685;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01367402;1.778926
SceneName;1.00;0.00;0.00;0.00;636;684;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01425707;1.793183
SceneName;1.00;0.00;0.00;0.00;636;684;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01370478;1.806888
SceneName;1.00;0.00;0.00;0.00;636;684;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01435447;1.821243
SceneName;1.00;0.00;0.00;0.00;636;684;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0146538;1.835896
SceneName;1.00;0.00;0.00;0.00;636;683;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01374388;1.84964
SceneName;1.00;0.00;0.00;0.00;636;683;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.014395;1.864035
SceneName;1.00;0.00;0.00;0.00;636;683;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01421988;1.878255
SceneName;1.00;0.00;0.00;0.00;636;682;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01367271;1.891928
SceneName;1.00;0.00;0.00;0.00;636;683;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01688504;1.908813
SceneName;1.00;0.00;0.00;-0.00;636;682;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.02305818;1.931871
SceneName;1.00;0.00;0.00;-0.00;636;682;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01597273;1.947844
SceneName;1.00;0.00;0.00;-0.00;636;682;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01370871;1.961553
SceneName;1.00;0.00;0.01;-0.01;636;682;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0129391;1.974492
SceneName;1.00;-0.00;0.01;-0.01;636;681;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0130173;1.987509
SceneName;1.00;-0.00;0.01;-0.01;636;681;684;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01713622;2.004645
SceneName;1.00;-0.00;0.01;-0.01;636;680;686;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01347208;2.018117
SceneName;1.00;-0.00;0.01;-0.01;636;680;687;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01344705;2.031564
SceneName;1.00;-0.01;0.01;-0.01;636;680;688;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01390624;2.04547
SceneName;1.00;-0.01;0.01;-0.01;636;680;687;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01347423;2.058945
SceneName;1.00;-0.01;0.01;-0.01;636;680;688;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0130899;2.072035
SceneName;1.00;-0.01;0.01;-0.01;636;679;688;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01358485;2.085619
SceneName;1.00;-0.01;0.01;-0.02;636;679;690;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01503181;2.100651
SceneName;1.00;-0.01;0.02;-0.02;636;680;690;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01693368;2.117585
SceneName;1.00;-0.01;0.02;-0.02;636;680;691;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01456714;2.132152
SceneName;1.00;-0.02;0.02;-0.02;636;681;692;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0144825;2.146635
SceneName;1.00;-0.02;0.03;-0.03;636;682;693;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01467919;2.161314
SceneName;1.00;-0.02;0.03;-0.03;636;684;694;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01404047;2.175354
SceneName;1.00;-0.03;0.03;-0.03;636;685;695;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01397491;2.189329
SceneName;1.00;-0.03;0.03;-0.04;635;686;697;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01358318;2.202912
SceneName;1.00;-0.03;0.04;-0.04;635;688;698;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01559877;2.218511
SceneName;1.00;-0.04;0.04;-0.04;635;689;699;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01360631;2.232117
SceneName;1.00;-0.04;0.05;-0.05;635;691;701;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01384234;2.24596
SceneName;1.00;-0.05;0.05;-0.05;636;695;704;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01360583;2.259566
SceneName;0.99;-0.05;0.06;-0.06;635;700;706;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01267004;2.272236
SceneName;0.99;-0.06;0.07;-0.06;635;705;709;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01391792;2.286154
SceneName;0.99;-0.07;0.07;-0.07;636;712;712;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01375079;2.299904
SceneName;0.99;-0.07;0.08;-0.07;636;717;715;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01307368;2.312978
SceneName;0.99;-0.08;0.09;-0.07;637;721;718;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01333022;2.326308
SceneName;0.99;-0.09;0.10;-0.08;639;727;721;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01346779;2.339776
SceneName;0.99;-0.09;0.11;-0.08;640;732;724;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01348162;2.353258
SceneName;0.98;-0.10;0.11;-0.08;642;736;727;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01436114;2.367619
SceneName;0.98;-0.11;0.12;-0.09;643;740;729;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01367593;2.381295
SceneName;0.98;-0.11;0.13;-0.09;645;744;733;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01402402;2.395319
SceneName;0.98;-0.12;0.13;-0.09;646;748;736;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01340532;2.408724
SceneName;0.98;-0.12;0.14;-0.10;648;753;738;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01325607;2.42198
SceneName;0.98;-0.13;0.15;-0.10;650;757;740;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01381636;2.435796
SceneName;0.97;-0.13;0.15;-0.10;652;761;743;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01369286;2.449489
SceneName;0.97;-0.14;0.15;-0.10;654;765;743;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01379228;2.463282
SceneName;0.97;-0.14;0.16;-0.10;657;770;745;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01344442;2.476726
SceneName;0.97;-0.14;0.16;-0.10;660;776;749;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01306176;2.489788
SceneName;0.97;-0.15;0.16;-0.11;663;781;752;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01301098;2.502799
SceneName;0.97;-0.15;0.17;-0.11;664;785;755;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01351142;2.51631
SceneName;0.97;-0.16;0.17;-0.11;669;789;758;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01247692;2.528787
SceneName;0.97;-0.16;0.17;-0.11;673;792;759;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01390338;2.542691
SceneName;0.96;-0.16;0.18;-0.11;675;794;760;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01407003;2.556761
SceneName;0.96;-0.17;0.18;-0.11;677;797;763;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0140512;2.570812
SceneName;0.96;-0.17;0.18;-0.11;679;798;763;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01373911;2.584551
SceneName;0.96;-0.17;0.18;-0.11;679;800;764;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01471257;2.599263
SceneName;0.96;-0.17;0.18;-0.12;681;801;765;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01542211;2.614686
SceneName;0.96;-0.17;0.18;-0.12;684;801;764;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01797891;2.632664
SceneName;0.96;-0.18;0.18;-0.12;686;801;764;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01667905;2.649343
SceneName;0.96;-0.18;0.18;-0.12;686;802;764;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01726604;2.66661
SceneName;0.96;-0.18;0.18;-0.12;687;801;763;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01704502;2.683655
SceneName;0.96;-0.18;0.18;-0.12;686;801;762;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01685476;2.700509
SceneName;0.96;-0.18;0.18;-0.12;686;799;762;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01777625;2.718286
SceneName;0.96;-0.18;0.18;-0.12;685;797;762;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0171752;2.735461
SceneName;0.96;-0.18;0.18;-0.12;685;793;761;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01554108;2.751002
SceneName;0.96;-0.18;0.17;-0.12;684;790;760;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0198319;2.770834
SceneName;0.96;-0.18;0.17;-0.12;684;786;759;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0167141;2.787548
SceneName;0.96;-0.18;0.17;-0.12;683;782;757;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01399922;2.801547
SceneName;0.96;-0.17;0.17;-0.12;682;776;756;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01436806;2.815915
SceneName;0.96;-0.17;0.17;-0.12;681;772;753;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01382518;2.82974
SceneName;0.96;-0.17;0.16;-0.12;680;767;752;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01460147;2.844342
SceneName;0.97;-0.17;0.16;-0.12;679;763;751;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01822424;2.862566
SceneName;0.97;-0.17;0.16;-0.12;678;759;750;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01439595;2.876962
SceneName;0.97;-0.17;0.16;-0.12;677;755;748;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01460934;2.891571
SceneName;0.97;-0.16;0.15;-0.11;677;751;746;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01503372;2.906605
SceneName;0.97;-0.16;0.15;-0.11;675;747;745;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01427794;2.920883
SceneName;0.97;-0.16;0.15;-0.11;675;743;744;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01508331;2.935966
SceneName;0.97;-0.16;0.14;-0.11;674;739;743;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01472878;2.950695
SceneName;0.97;-0.16;0.14;-0.11;673;736;742;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01387882;2.964574
SceneName;0.97;-0.15;0.14;-0.11;672;733;741;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01454926;2.979123
SceneName;0.97;-0.15;0.14;-0.11;671;732;741;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01409507;2.993218
SceneName;0.97;-0.15;0.13;-0.11;671;731;740;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01396728;3.007185
SceneName;0.97;-0.15;0.13;-0.11;670;730;740;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01509738;3.022283
SceneName;0.97;-0.15;0.13;-0.11;670;730;739;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01558518;3.037868
SceneName;0.97;-0.14;0.13;-0.11;669;729;740;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01539922;3.053267
SceneName;0.97;-0.14;0.13;-0.11;669;729;739;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01556802;3.068835
SceneName;0.97;-0.14;0.13;-0.11;670;729;739;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0149579;3.083793
SceneName;0.97;-0.14;0.13;-0.11;669;728;738;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01442337;3.098217
SceneName;0.98;-0.14;0.13;-0.11;669;728;738;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01344872;3.111665
SceneName;0.98;-0.14;0.13;-0.11;669;728;738;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01458597;3.126251
SceneName;0.98;-0.14;0.13;-0.11;669;727;737;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01377296;3.140024
SceneName;0.98;-0.14;0.13;-0.11;669;728;738;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0139575;3.153982
SceneName;0.98;-0.14;0.13;-0.11;669;728;737;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01496243;3.168944
SceneName;0.98;-0.14;0.13;-0.11;670;727;737;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.0165;3.185444
SceneName;0.98;-0.14;0.13;-0.11;669;728;737;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01476645;3.200211
SceneName;0.98;-0.14;0.13;-0.11;670;727;737;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01479149;3.215002
SceneName;0.98;-0.14;0.13;-0.11;670;728;737;-0.7058;2.302422;0.01919999;0;0;0;0;0;0;Normal;0.01429439;3.229296
