SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;649;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004301071;0.6304764
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;35.97059;48.97368;Normal;0.004252553;0.634729
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004241645;0.6389706
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004687726;0.6436583
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004776895;0.6484352
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004488885;0.6529241
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004236937;0.6571611
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004535377;0.6616964
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004886329;0.6665828
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004320562;0.6709033
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004530311;0.6754336
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004257679;0.6796913
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.00422442;0.6839157
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004700601;0.6886163
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004360378;0.6929767
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.006031215;0.6990079
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004912317;0.7039202
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004768491;0.7086887
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004363835;0.7130526
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004226863;0.7172794
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.008654237;0.7259337
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005950153;0.7318838
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004972219;0.736856
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004735589;0.7415916
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005245328;0.746837
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004627287;0.7514642
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.00501287;0.7564771
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004999638;0.7614768
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005131364;0.7666081
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004616737;0.7712249
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004776895;0.7760018
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004596293;0.780598
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005599976;0.786198
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.00461024;0.7908083
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004814982;0.7956232
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004644573;0.8002678
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.00512594;0.8053938
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004998088;0.8103918
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004626811;0.8150187
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005326986;0.8203456
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.006967187;0.8273128
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004693091;0.8320059
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.005129755;0.8371357
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004749596;0.8418853
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005171955;0.8470572
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004539609;0.8515968
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004585981;0.8561828
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004514635;0.8606974
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005011082;0.8657085
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004743993;0.8704525
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004406333;0.8748589
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.00474596;0.8796048
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004867911;0.8844727
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004863024;0.8893358
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.00437969;0.8937154
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005911827;0.8996273
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004646897;0.9042742
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004759789;0.909034
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004361272;0.9133952
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004447818;0.917843
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004122496;0.9219655
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004744709;0.9267102
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004127383;0.9308376
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004208684;0.9350463
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.00425601;0.9393023
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004573226;0.9438756
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004831672;0.9487072
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004318237;0.9530255
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004373312;0.9573988
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004541278;0.9619401
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004553378;0.9664934
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004246414;0.9707398
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004214406;0.9749542
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004263699;0.9792179
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004309297;0.9835272
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004776895;0.9883041
SceneName;1.00;0.00;0.00;0.00;649;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004503489;0.9928076
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;35.97059;48.97368;Normal;0.004160523;0.9969682
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004383683;1.001352
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004925966;1.006278
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004409194;1.010687
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004184604;1.014872
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004464984;1.019337
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004077315;1.023414
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004860282;1.028274
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004268169;1.032542
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004486799;1.037029
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004119515;1.041149
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004631996;1.045781
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004485846;1.050267
SceneName;1.00;0.00;0.00;0.00;649;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004361868;1.054628
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;35.97059;48.97368;Normal;0.004256606;1.058885
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004448414;1.063333
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004815578;1.068149
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004215717;1.072365
SceneName;1.00;0.00;0.00;0.00;649;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004398346;1.076763
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;35.97059;48.97368;Normal;0.004411459;1.081174
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.00492537;1.0861
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004149437;1.090249
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004601359;1.094851
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005693793;1.100544
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004629731;1.105174
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004432917;1.109607
SceneName;1.00;0.00;0.00;0.00;649;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004499078;1.114106
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;35.97059;48.97368;Normal;0.004324317;1.11843
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.004190326;1.122621
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.00500977;1.127631
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.004394412;1.132025
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.007830024;1.139855
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.005338311;1.145193
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.008572459;1.153766
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.007689953;1.161456
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.007398367;1.168854
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.006131887;1.174986
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005175591;1.180162
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.005947232;1.186109
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.0054003;1.191509
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.005161643;1.196671
SceneName;1.00;0.00;0.00;0.00;650;647;630;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005328178;1.201999
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.42105;Normal;0.00535965;1.207359
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005557537;1.212916
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005407572;1.218324
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005211115;1.223535
SceneName;1.00;0.00;0.00;0.00;649;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;35.97059;48.97368;Normal;0.005669236;1.229204
SceneName;1.00;0.00;0.00;0.00;650;647;629;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;35.97059;48.97368;Normal;0.005149841;1.234354
