SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;-0.00;0.00;600;672;678;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.7273;21.14707;22.44737;Normal;0.005916715;0.6563662
SceneName;1.00;0.00;0.00;0.00;601;671;678;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.4546;20.52943;21.89473;Normal;0.00468415;0.6610503
SceneName;1.00;0.00;0.00;0.00;601;671;678;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.7273;21.14707;21.89473;Normal;0.005383193;0.6664335
SceneName;1.00;0.00;0.00;0.00;600;671;678;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.7273;21.14707;21.89473;Normal;0.00478512;0.6712186
SceneName;1.00;0.00;0.00;0.00;600;671;678;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.4546;21.14707;21.89473;Normal;0.004686832;0.6759055
SceneName;1.00;0.00;0.00;0.00;601;671;677;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.4546;21.14707;21.89473;Normal;0.005000591;0.6809061
SceneName;1.00;0.00;0.00;0.00;601;671;677;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.7273;21.14707;22.44737;Normal;0.00539428;0.6863003
SceneName;1.00;0.00;0.00;0.00;601;671;678;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.7273;21.14707;22.44737;Normal;0.004852891;0.6911532
SceneName;1.00;0.00;0.00;0.00;600;671;677;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.7273;21.14707;21.89473;Normal;0.004663706;0.6958169
SceneName;1.00;0.00;0.00;0.00;600;672;678;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.4546;21.14707;22.44737;Normal;0.004767179;0.7005841
SceneName;1.00;0.00;0.00;0.00;601;671;678;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.4546;20.52943;21.89473;Normal;0.005739808;0.7063239
SceneName;1.00;0.00;0.00;0.00;600;671;678;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.7273;21.14707;21.89473;Normal;0.007526994;0.7138509
SceneName;1.00;0.00;0.00;0.01;600;671;677;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.4546;21.14707;21.89473;Normal;0.008942544;0.7227935
SceneName;1.00;0.00;-0.00;0.01;600;671;678;-0.7359924;-1.072037;2.237279;359.6256;180.6666;163.0701;340.4546;21.14707;22.44737;Normal;0.006271064;0.7290645
SceneName;1.00;0.00;-0.00;0.01;600;671;677;-0.7359924;-1.072037;2.237279;359.6256;180.6666;163.0701;340.4546;21.14707;21.89473;Normal;0.005548596;0.7346131
SceneName;1.00;0.00;0.00;0.01;600;671;677;-0.7359924;-1.072037;2.237279;359.6256;180.6666;163.0701;340.4546;21.14707;22.44737;Normal;0.005231023;0.7398441
SceneName;1.00;0.00;0.00;0.00;600;671;677;-0.7359924;-1.072037;2.237279;359.6256;180.6666;163.0701;340.4546;21.14707;22.44737;Normal;0.005849004;0.7456931
SceneName;1.00;0.00;0.00;0.00;601;671;677;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.4546;21.14707;22.44737;Normal;0.005287468;0.7509806
SceneName;1.00;0.00;0.00;0.00;600;671;677;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.7273;21.14707;22.44737;Normal;0.005279005;0.7562596
SceneName;1.00;-0.00;0.00;0.00;601;671;677;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.4546;21.14707;22.44737;Normal;0.004875004;0.7611346
SceneName;1.00;-0.00;0.00;0.00;600;671;677;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.7273;21.14707;22.44737;Normal;0.00539279;0.7665274
SceneName;1.00;-0.00;0.01;0.00;600;671;677;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;340.4546;21.14707;22.44737;Normal;0.004558504;0.7710859
SceneName;1.00;-0.00;0.01;0.00;601;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004546344;0.7756323
SceneName;1.00;-0.00;0.01;0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.7273;21.14707;22.44737;Normal;0.004533887;0.7801661
SceneName;1.00;-0.00;0.01;0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004757166;0.7849233
SceneName;1.00;-0.00;0.01;0.00;601;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004624009;0.7895473
SceneName;1.00;-0.00;0.01;0.00;601;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.7273;21.14707;22.44737;Normal;0.004610538;0.7941579
SceneName;1.00;-0.00;0.01;0.00;601;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.7273;21.14707;22.44737;Normal;0.004872561;0.7990304
SceneName;1.00;-0.00;0.01;0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.7273;21.14707;22.44737;Normal;0.004603028;0.8036335
SceneName;1.00;-0.00;0.01;0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.005298316;0.8089318
SceneName;1.00;-0.00;0.01;-0.00;601;671;678;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.00462997;0.8135617
SceneName;1.00;-0.00;0.01;-0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.7273;21.14707;21.89473;Normal;0.004342496;0.8179042
SceneName;1.00;-0.00;0.01;-0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004582226;0.8224865
SceneName;1.00;-0.00;0.01;-0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004725993;0.8272125
SceneName;1.00;-0.00;0.01;-0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.00459677;0.8318092
SceneName;1.00;-0.00;0.01;-0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004547298;0.8363565
SceneName;1.00;-0.00;0.01;-0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004644513;0.841001
SceneName;1.00;-0.00;0.01;-0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004778504;0.8457795
SceneName;1.00;-0.00;0.01;-0.00;600;671;678;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004292488;0.850072
SceneName;1.00;-0.00;0.01;-0.00;600;671;678;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;21.89473;Normal;0.004493833;0.8545659
SceneName;1.00;-0.00;0.01;-0.00;600;670;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;21.89473;Normal;0.004274607;0.8588405
SceneName;1.00;-0.00;0.01;-0.00;600;671;678;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.76471;22.44737;Normal;0.004599988;0.8634405
SceneName;1.00;-0.00;0.01;-0.00;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;21.89473;Normal;0.004905581;0.868346
SceneName;1.00;-0.00;0.01;-0.01;600;671;677;-0.6865261;-1.07831;2.250528;359.9583;181.3173;161.6214;340.4546;21.14707;22.44737;Normal;0.004467487;0.8728135
SceneName;1.00;-0.00;0.01;-0.01;600;671;677;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;340.4546;21.14707;22.44737;Normal;0.004389524;0.877203
SceneName;1.00;-0.00;0.01;-0.01;600;671;678;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;340.4546;21.14707;22.44737;Normal;0.00455749;0.8817605
SceneName;1.00;-0.00;0.01;-0.01;600;671;677;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;340.4546;21.14707;21.89473;Normal;0.004865408;0.8866259
SceneName;1.00;-0.00;0.01;-0.01;601;670;678;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;340.4546;21.14707;22.44737;Normal;0.004499197;0.8911251
SceneName;1.00;0.00;0.01;-0.01;601;671;679;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;340.7273;21.76471;21.89473;Normal;0.00467068;0.8957958
SceneName;1.00;0.00;0.00;-0.01;600;671;678;-0.6401124;-1.07082;2.267768;0.2779025;182.3537;161.2539;340.7273;21.14707;21.34211;Normal;0.004628241;0.9004241
SceneName;1.00;0.00;0.00;-0.01;601;671;678;-0.6431792;-1.058323;2.272312;0.2409998;182.7477;162.331;340.4546;21.14707;21.89473;Normal;0.005141973;0.905566
SceneName;1.00;0.00;0.00;-0.01;601;672;678;-0.6431792;-1.058323;2.272312;0.2409998;182.7477;162.331;340.7273;21.14707;21.89473;Normal;0.004281104;0.9098471
SceneName;1.00;0.00;0.00;-0.01;601;672;680;-0.6431792;-1.058323;2.272312;0.2409998;182.7477;162.331;340.7273;20.52943;21.89473;Normal;0.006918788;0.9167659
SceneName;1.00;0.00;0.00;-0.02;602;673;680;-0.6431792;-1.058323;2.272312;0.2409998;182.7477;162.331;340.7273;20.52943;20.78948;Normal;0.004835129;0.9216011
SceneName;1.00;0.00;-0.00;-0.02;602;673;681;-0.5963917;-1.050874;2.288502;0.5585946;183.7851;161.9701;341;19.91176;20.78948;Normal;0.00472647;0.9263275
SceneName;1.00;0.00;-0.00;-0.02;602;674;681;-0.5963917;-1.050874;2.288502;0.5585946;183.7851;161.9701;341;19.91176;20.23685;Normal;0.004940331;0.9312679
SceneName;1.00;0.00;-0.00;-0.02;602;676;682;-0.5963917;-1.050874;2.288502;0.5585946;183.7851;161.9701;341;19.29412;20.23685;Normal;0.004683495;0.9359514
SceneName;1.00;-0.00;-0.00;-0.03;604;677;682;-0.5963917;-1.050874;2.288502;0.5585946;183.7851;161.9701;341;18.05883;19.68421;Normal;0.00465709;0.9406084
SceneName;1.00;-0.00;-0.01;-0.03;604;679;685;-0.5493877;-1.043037;2.303794;0.8825307;184.8201;161.615;341.5454;17.44118;19.68421;Normal;0.004948914;0.9455574
SceneName;1.00;-0.00;-0.01;-0.03;605;680;687;-0.5519466;-1.031361;2.30802;0.8211824;185.2193;162.6927;341.5454;16.20589;18.02633;Normal;0.004619598;0.950177
SceneName;1.00;-0.01;-0.01;-0.04;606;682;689;-0.5519466;-1.031361;2.30802;0.8211824;185.2193;162.6927;341.8182;15.58825;16.92105;Normal;0.004796863;0.9549738
SceneName;1.00;-0.01;-0.01;-0.04;607;683;693;-0.5167702;-0.9790148;2.337141;2.238589;185.9765;162.5163;342.0909;14.35294;15.8158;Normal;0.004466653;0.9594405
SceneName;1.00;-0.01;-0.01;-0.05;609;685;695;-0.5167702;-0.9790148;2.337141;2.238589;185.9765;162.5163;342.3636;13.73529;13.60527;Normal;0.004504085;0.9639446
SceneName;1.00;-0.02;-0.01;-0.05;612;687;700;-0.4693336;-0.9707767;2.35048;2.563236;187.007;162.1826;342.9091;12.50001;12.50001;Normal;0.004926562;0.9688711
SceneName;1.00;-0.02;-0.01;-0.06;615;691;705;-0.4815425;-0.9258417;2.364484;3.656781;186.7294;162.3586;343.7273;11.26471;9.736855;Normal;0.004564226;0.9734353
SceneName;1.00;-0.03;-0.01;-0.07;619;695;712;-0.4340159;-0.9171687;2.376929;3.983996;187.7552;162.0398;344.5454;8.79411;6.973686;Normal;0.0043118;0.9777471
SceneName;1.00;-0.03;-0.00;-0.07;624;704;719;-0.3987225;-0.8628274;2.401562;5.404214;188.5003;161.9155;345.6364;6.323534;3.105273;Normal;0.004879773;0.9826269
SceneName;1.00;-0.04;-0.00;-0.08;630;712;738;-0.3980396;-0.873196;2.39829;5.493538;188.0573;160.8232;347;0.7647167;359.2368;Normal;0.005085647;0.9877126
SceneName;1.00;-0.04;-0.00;-0.09;635;721;746;-0.363394;-0.8178962;2.42135;6.918956;188.786;160.7121;348.6364;355.8235;348.7368;Normal;0.004480302;0.9921929
SceneName;0.99;-0.05;0.00;-0.09;642;729;754;-0.3158507;-0.8076738;2.431211;7.262784;189.7976;160.4292;350;350.2647;344.3158;Normal;0.005183876;0.9973767
SceneName;0.99;-0.05;0.00;-0.10;649;737;761;-0.3251931;-0.7587396;2.44396;8.427933;189.59;160.604;351.9091;345.3235;339.8947;Normal;0.004693687;1.00207
SceneName;0.99;-0.06;0.00;-0.10;655;744;766;-0.2772053;-0.7480463;2.452899;8.776186;190.6078;160.3343;353.8182;340.3824;336.0263;Normal;0.00503242;1.007103
SceneName;0.99;-0.06;0.01;-0.11;664;751;773;-0.2904614;-0.7017063;2.463362;9.862543;190.3223;160.5301;355.4546;336.0588;333.2632;Normal;0.004736543;1.011839
SceneName;0.99;-0.07;0.01;-0.11;672;758;778;-0.2435789;-0.6997975;2.469017;10.32102;190.8405;159.1534;357.9091;331.7353;329.3947;Normal;0.004598498;1.016438
SceneName;0.99;-0.07;0.01;-0.12;678;764;783;-0.2574198;-0.6534671;2.478609;11.40127;190.5463;159.3463;0.0909091;327.4117;326.6316;Normal;0.004609108;1.021047
SceneName;0.99;-0.08;0.01;-0.12;686;770;787;-0.2097288;-0.6417297;2.485831;11.75809;191.5543;159.1066;1.727273;323.7059;323.8684;Normal;0.004670739;1.025718
SceneName;0.99;-0.09;0.01;-0.13;691;774;789;-0.2236963;-0.595291;2.494458;12.83403;191.2628;159.3027;3.909091;320;321.6579;Normal;0.005036235;1.030754
SceneName;0.99;-0.10;0.01;-0.13;695;775;789;-0.1902368;-0.5368026;2.508403;14.26149;191.9796;159.2774;5.272727;317.5294;320.5526;Normal;0.004465222;1.035219
SceneName;0.99;-0.10;0.02;-0.14;698;777;790;-0.2043831;-0.490255;2.515088;15.33186;191.6941;159.4718;6.363636;316.9118;320.5526;Normal;0.004631162;1.03985
SceneName;0.98;-0.11;0.02;-0.14;700;776;792;-0.160147;-0.4864868;2.51895;15.79987;192.1426;158.1194;7.181818;315.6765;320;Normal;0.0046134;1.044464
SceneName;0.98;-0.11;0.02;-0.14;703;777;792;-0.1698912;-0.4332596;2.526046;17.03543;191.9466;158.2801;7.727272;316.2941;318.8947;Normal;0.004971981;1.049436
SceneName;0.98;-0.12;0.02;-0.14;705;775;792;-0.1698912;-0.4332596;2.526046;17.03543;191.9466;158.2801;8.545456;315.6765;318.8947;Normal;0.004456043;1.053892
SceneName;0.98;-0.12;0.02;-0.14;705;774;792;-0.1848381;-0.3864299;2.530831;18.10721;191.6522;158.4678;9.090908;316.9118;318.8947;Normal;0.004575849;1.058468
SceneName;0.98;-0.13;0.03;-0.14;705;774;792;-0.1848381;-0.3864299;2.530831;18.10721;191.6522;158.4678;9.090908;317.5294;318.8947;Normal;0.004550338;1.063018
SceneName;0.98;-0.14;0.03;-0.14;705;773;791;-0.2041528;-0.3486565;2.533389;19.27789;190.7583;157.461;9.090908;317.5294;318.8947;Normal;0.004780531;1.067798
SceneName;0.98;-0.14;0.04;-0.14;704;771;789;-0.2195876;-0.3021044;2.536295;20.34364;190.456;157.6298;9.090908;318.1471;319.4474;Normal;0.0047189;1.072517
SceneName;0.98;-0.15;0.06;-0.14;701;768;790;-0.2241867;-0.3113655;2.535115;20.42967;189.839;156.4308;8.818182;319.3824;320.5526;Normal;0.004727483;1.077245
SceneName;0.98;-0.15;0.08;-0.14;697;766;789;-0.249557;-0.2841972;2.534859;21.61986;188.2612;154.168;7.999999;321.2353;320;Normal;0.004617095;1.081862
SceneName;0.97;-0.16;0.10;-0.13;691;760;787;-0.2582604;-0.3036155;2.532453;21.69928;186.9941;151.7522;6.909091;322.4706;320.5526;Normal;0.004845262;1.086707
SceneName;0.97;-0.17;0.13;-0.13;686;755;785;-0.3274384;-0.2859339;2.525671;22.58088;184.3615;149.4667;5.272727;326.1765;321.6579;Normal;0.004616618;1.091324
SceneName;0.96;-0.17;0.16;-0.12;680;748;781;-0.3583274;-0.2734209;2.522298;23.52235;181.9897;145.8617;3.909091;329.2647;322.7632;Normal;0.004710436;1.096034
SceneName;0.96;-0.18;0.19;-0.11;672;740;778;-0.4117726;-0.3170918;2.510497;23.0653;179.0243;142.1796;2.272727;333.5882;324.9737;Normal;0.004656672;1.100691
SceneName;0.95;-0.18;0.24;-0.11;666;727;776;-0.4854901;-0.3286039;2.49597;23.22636;175.665;138.7422;0.0909091;338.5294;326.6316;Normal;0.00526619;1.105957
SceneName;0.93;-0.19;0.29;-0.10;658;717;771;-0.4938141;-0.3826872;2.48864;22.51824;172.4437;132.5189;358.4546;346.5588;327.7368;Normal;0.004615068;1.110572
SceneName;0.92;-0.19;0.34;-0.09;654;713;769;-0.564378;-0.4133759;2.469505;22.05015;167.6486;126.1683;356.2727;352.7353;330.5;Normal;0.007107139;1.117679
SceneName;0.90;-0.19;0.39;-0.09;652;709;765;-0.6017436;-0.4971553;2.448105;20.05536;163.8864;120.4873;355.1818;355.2059;331.6053;Normal;0.005312085;1.122991
SceneName;0.87;-0.20;0.44;-0.08;649;704;763;-0.593089;-0.5499502;2.440925;18.46028;160.9602;114.2602;354.6364;357.6765;333.8158;Normal;0.004746199;1.127738
SceneName;0.84;-0.20;0.50;-0.08;650;703;760;-0.6484434;-0.590295;2.418515;16.79565;156.4317;107.8342;353.8182;0.7647167;334.9211;Normal;0.005481243;1.133219
SceneName;0.81;-0.20;0.54;-0.07;652;701;758;-0.6248627;-0.6515292;2.411375;14.08163;153.3642;100.462;354.0909;1.382357;336.5789;Normal;0.005223155;1.138442
SceneName;0.78;-0.20;0.58;-0.07;649;699;756;-0.6385063;-0.7205154;2.390513;11.30127;150.5564;95.51756;354.6364;2.617651;337.6842;Normal;0.004800558;1.143243
SceneName;0.76;-0.20;0.62;-0.07;650;694;752;-0.6146207;-0.7552334;2.387444;9.018356;148.6716;90.24006;353.8182;3.852933;338.7895;Normal;0.005178332;1.148421
SceneName;0.73;-0.20;0.65;-0.07;650;689;750;-0.5862789;-0.7904475;2.384586;6.737009;147.3235;85.77116;354.0909;6.941175;341;Normal;0.004738808;1.15316
SceneName;0.71;-0.20;0.67;-0.07;648;682;748;-0.5647799;-0.8104819;2.383874;4.707499;146.0058;81.44716;354.0909;10.02942;342.1053;Normal;0.004634023;1.157794
SceneName;0.68;-0.20;0.70;-0.07;646;677;745;-0.549492;-0.8228828;2.383716;3.296139;145.2127;78.58486;353.5454;14.35294;343.2105;Normal;0.004799485;1.162593
SceneName;0.66;-0.20;0.72;-0.08;645;673;743;-0.5252987;-0.8398882;2.383958;1.10608;144.1573;74.32653;353;17.44118;344.8684;Normal;0.005030394;1.167624
SceneName;0.64;-0.19;0.74;-0.08;642;667;740;-0.4858484;-0.809131;2.401982;0.4307158;144.1102;70.95799;352.7273;19.91176;345.9737;Normal;0.004703045;1.172327
SceneName;0.63;-0.19;0.75;-0.08;641;663;739;-0.4263221;-0.8398123;2.404072;358.3704;144.5369;68.23497;351.9091;23.61764;347.6316;Normal;0.004537106;1.176864
SceneName;0.61;-0.18;0.77;-0.09;638;661;735;-0.4178633;-0.843135;2.404543;357.6174;144.2954;66.83519;351.6364;26.08825;348.1842;Normal;0.004773378;1.181637
SceneName;0.60;-0.18;0.78;-0.09;640;657;732;-0.3366444;-0.8263854;2.422713;356.4518;145.3894;63.53971;350.8182;27.32354;350.3947;Normal;0.004951715;1.186589
SceneName;0.58;-0.18;0.79;-0.09;639;654;732;-0.3284681;-0.8280959;2.423335;355.7058;145.2016;62.14595;351.3636;29.79411;352.0526;Normal;0.00466156;1.19125
SceneName;0.57;-0.17;0.80;-0.10;642;650;729;-0.3203127;-0.8250858;2.42537;354.6474;144.8439;59.92134;351.0909;31.64706;352.0526;Normal;0.004844427;1.196095
SceneName;0.55;-0.17;0.81;-0.10;643;644;725;-0.248852;-0.7999108;2.441428;354.3184;146.2179;57.9904;351.9091;34.11765;353.7105;Normal;0.004799128;1.200894
SceneName;0.54;-0.16;0.82;-0.11;643;641;720;-0.2412453;-0.7947257;2.443718;353.2616;145.9297;55.73405;352.1818;37.82353;355.9211;Normal;0.005043983;1.205938
SceneName;0.53;-0.16;0.82;-0.12;647;637;718;-0.1710568;-0.7654676;2.458033;353.0038;147.3397;53.78476;352.1818;39.67648;358.6842;Normal;0.004621267;1.210559
SceneName;0.52;-0.16;0.83;-0.12;651;635;715;-0.1553614;-0.7139205;2.472745;353.622;147.6501;52.36194;353.2727;42.14707;359.7895;Normal;0.004732132;1.215291
SceneName;0.52;-0.15;0.83;-0.13;657;632;713;-0.1492177;-0.712666;2.473449;352.8934;147.5641;50.96534;354.3636;43.38235;1.44738;Normal;0.00448072;1.219772
