SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;-0.00;-0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.04174578;0.7731975
SceneName;1.00;0.00;-0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.009437084;0.7826346
SceneName;1.00;0.00;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.02249765;0.8051323
SceneName;1.00;0.00;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.02213699;0.8272693
SceneName;1.00;0.00;-0.00;-0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.008134902;0.8354042
SceneName;1.00;0.00;-0.00;-0.00;593;687;686;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.007840097;0.8432443
SceneName;1.00;0.00;-0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;5.600012;Normal;0.005856812;0.8491011
SceneName;1.00;0.00;-0.00;-0.00;593;688;686;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004619777;0.8537208
SceneName;1.00;0.00;-0.00;-0.00;593;688;686;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;5.600012;Normal;0.004579186;0.8583
SceneName;1.00;0.00;-0.00;-0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;5.600012;Normal;0.00527513;0.8635752
SceneName;1.00;0.00;-0.00;-0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004979372;0.8685545
SceneName;1.00;0.00;-0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004837096;0.8733916
SceneName;1.00;0.00;-0.00;-0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004789889;0.8781815
SceneName;1.00;0.00;-0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.005034029;0.8832155
SceneName;1.00;0.00;-0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.005236626;0.8884522
SceneName;1.00;0.00;-0.00;-0.00;593;687;686;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004927695;0.8933799
SceneName;1.00;0.00;-0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;5.600012;Normal;0.00465256;0.8980324
SceneName;1.00;0.00;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004979312;0.9030117
SceneName;1.00;0.00;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.005194485;0.9082062
SceneName;1.00;0.00;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.005136847;0.9133431
SceneName;1.00;0.00;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.00476867;0.9181117
SceneName;1.00;0.00;-0.00;-0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004832685;0.9229444
SceneName;1.00;0.00;-0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004848003;0.9277924
SceneName;1.00;0.00;-0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004789233;0.9325817
SceneName;1.00;0.00;-0.00;-0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.007294178;0.9398758
SceneName;1.00;0.00;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004534721;0.9444106
SceneName;1.00;0.00;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.005128503;0.9495391
SceneName;1.00;0.00;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004619181;0.9541582
SceneName;1.00;0.01;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004594922;0.9587532
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004512668;0.9632658
SceneName;1.00;0.01;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004618526;0.9678844
SceneName;1.00;0.01;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004489362;0.9723737
SceneName;1.00;0.01;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004089415;0.9764631
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004201531;0.9806647
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004395783;0.9850605
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004489303;0.9895498
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004155397;0.9937052
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004285097;0.9979903
SceneName;1.00;0.01;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004832745;1.002823
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.005040526;1.007864
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004466176;1.01233
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004692912;1.017023
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004329085;1.021352
SceneName;1.00;0.01;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.00428009;1.025632
SceneName;1.00;0.01;-0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004145622;1.029777
SceneName;1.00;0.01;-0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004217625;1.033995
SceneName;1.00;0.01;0.00;0.00;593;687;684;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004116774;1.038112
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.399992;Normal;0.004010081;1.042122
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004953146;1.047075
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004611254;1.051686
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004522681;1.056209
SceneName;1.00;0.01;0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004487276;1.060696
SceneName;1.00;0.01;0.00;0.00;593;688;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004509449;1.065206
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.000002;Normal;0.004503131;1.069709
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.00464201;1.074351
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004678249;1.079029
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.00460279;1.083632
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004579186;1.088211
SceneName;1.00;0.01;0.00;0.00;593;688;684;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004241824;1.092453
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;4.800006;6.399992;Normal;0.004673362;1.097126
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004230142;1.101356
SceneName;1.00;0.01;0.00;0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004337072;1.105693
SceneName;1.00;0.01;0.00;0.00;593;687;684;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004047751;1.109741
SceneName;1.00;0.01;0.00;-0.00;593;687;684;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.399992;Normal;0.004268289;1.114009
SceneName;1.00;0.01;0.00;-0.00;593;687;684;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.399992;Normal;0.00433588;1.118345
SceneName;1.00;0.01;0.00;-0.00;593;687;684;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.399992;Normal;0.004336119;1.122681
SceneName;1.00;0.01;0.00;-0.00;593;686;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.399992;Normal;0.004437685;1.127119
SceneName;1.00;0.01;0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;6.000002;Normal;0.004460096;1.131579
SceneName;1.00;0.01;0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004074574;1.135654
SceneName;1.00;0.00;0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.006887436;1.142541
SceneName;1.00;0.00;0.00;-0.00;593;687;685;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004545331;1.147087
SceneName;1.00;0.00;0.00;-0.00;593;687;686;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;6.000002;Normal;0.004517198;1.151604
SceneName;1.00;0.00;0.00;-0.00;593;686;686;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;5.600012;Normal;0.004291773;1.155896
SceneName;1.00;0.00;0.00;-0.00;593;687;686;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;5.600012;Normal;0.004401803;1.160297
SceneName;1.00;0.00;0.00;-0.00;593;686;687;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;5.600012;Normal;0.004906774;1.165204
SceneName;1.00;0.00;0.00;-0.00;593;686;687;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;5.199996;Normal;0.00432682;1.169531
SceneName;1.00;0.00;0.00;-0.01;593;686;689;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;5.199996;Normal;0.004759312;1.17429
SceneName;1.00;0.00;0.00;-0.01;593;686;689;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;4.39999;Normal;0.004713774;1.179004
SceneName;1.00;0.00;0.00;-0.01;593;686;689;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;4.39999;Normal;0.00457418;1.183578
SceneName;1.00;0.00;0.01;-0.01;593;686;689;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;4.39999;Normal;0.00464642;1.188225
SceneName;1.00;-0.00;0.01;-0.01;593;687;690;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;4.39999;Normal;0.004265428;1.19249
SceneName;1.00;-0.00;0.01;-0.01;593;687;691;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;4;Normal;0.004264474;1.196755
SceneName;1.00;-0.00;0.01;-0.02;593;687;691;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;3.600011;Normal;0.004848599;1.201603
SceneName;1.00;-0.00;0.01;-0.02;593;687;691;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;3.600011;Normal;0.005260706;1.206864
SceneName;1.00;-0.01;0.02;-0.02;593;686;691;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.199996;3.600011;Normal;0.004355311;1.211219
SceneName;1.00;-0.01;0.03;-0.02;593;686;691;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;3.600011;Normal;0.004485846;1.215705
SceneName;1.00;-0.01;0.04;-0.02;593;685;692;-0.7058;1.402421;-0.03080001;0;0;0;345.32;5.600012;3.600011;Normal;0.004529595;1.220235
SceneName;1.00;-0.02;0.05;-0.02;594;683;692;-0.7058;1.402421;-0.03080001;0;0;0;345.32;6.000002;3.199993;Normal;0.005092025;1.225327
SceneName;1.00;-0.02;0.07;-0.02;594;683;692;-0.7058;1.402421;-0.03080001;0;0;0;345.56;6.800008;3.199993;Normal;0.004954934;1.230282
SceneName;1.00;-0.03;0.09;-0.03;594;682;692;-0.7058;1.402421;-0.03080001;0;0;0;345.56;6.800008;3.199993;Normal;0.004491806;1.234773
SceneName;0.99;-0.03;0.10;-0.03;594;681;692;-0.7058;1.402421;-0.03080001;0;0;0;345.56;7.199998;3.199993;Normal;0.004597664;1.239371
SceneName;0.99;-0.04;0.11;-0.04;594;680;693;-0.7058;1.402421;-0.03080001;0;0;0;345.56;7.600002;3.199993;Normal;0.02759111;1.266962
SceneName;0.99;-0.04;0.13;-0.04;594;680;693;-0.7058;1.402421;-0.03080001;0;0;0;345.56;8.000005;2.800004;Normal;0.005798817;1.272761
SceneName;0.99;-0.04;0.14;-0.05;594;679;694;-0.7058;1.402421;-0.03080001;0;0;0;345.56;8.000005;2.800004;Normal;0.004326224;1.277087
SceneName;0.99;-0.04;0.15;-0.05;594;678;693;-0.7058;1.402421;-0.03080001;0;0;0;345.56;8.399995;2.400001;Normal;0.004410982;1.281498
SceneName;0.99;-0.04;0.16;-0.06;594;678;694;-0.7058;1.402421;-0.03080001;0;0;0;345.56;8.800011;2.800004;Normal;0.004512906;1.286011
SceneName;0.98;-0.05;0.16;-0.06;593;678;694;-0.7058;1.402421;-0.03080001;0;0;0;345.56;8.800011;2.400001;Normal;0.004184484;1.290196
SceneName;0.98;-0.05;0.17;-0.06;594;677;694;-0.7058;1.402421;-0.03080001;0;0;0;345.32;8.800011;2.400001;Normal;0.004094005;1.29429
SceneName;0.98;-0.05;0.18;-0.07;594;677;694;-0.7058;1.402421;-0.03080001;0;0;0;345.56;9.200001;2.400001;Normal;0.004856706;1.299146
SceneName;0.98;-0.05;0.19;-0.07;594;676;694;-0.7058;1.402421;-0.03080001;0;0;0;345.56;9.200001;2.400001;Normal;0.004660606;1.303807
SceneName;0.97;-0.05;0.21;-0.07;594;676;694;-0.7058;1.402421;-0.03080001;0;0;0;345.56;9.600003;2.400001;Normal;0.004952788;1.30876
SceneName;0.97;-0.05;0.22;-0.08;594;676;698;-0.7058;1.402421;-0.03080001;0;0;0;345.56;9.600003;2.400001;Normal;0.004720569;1.31348
SceneName;0.97;-0.06;0.24;-0.08;594;675;699;-0.7058;1.402421;-0.03080001;0;0;0;345.56;9.600003;0.8000014;Normal;0.004694581;1.318175
SceneName;0.96;-0.06;0.26;-0.08;595;676;700;-0.7058;1.402421;-0.03080001;0;0;0;345.56;10.00001;0.3999982;Normal;0.005123615;1.323298
SceneName;0.96;-0.06;0.27;-0.08;595;675;700;-0.7058;1.402421;-0.03080001;0;0;0;345.8;9.600003;-5.008956E-06;Normal;0.004684329;1.327983
SceneName;0.95;-0.06;0.28;-0.08;595;675;700;-0.7058;1.402421;-0.03080001;0;0;0;345.8;10.00001;-5.008956E-06;Normal;0.004755974;1.332739
SceneName;0.95;-0.06;0.29;-0.08;595;674;700;-0.7058;1.402421;-0.03080001;0;0;0;345.8;10.00001;-5.008956E-06;Normal;0.004326224;1.337065
SceneName;0.95;-0.06;0.30;-0.08;595;673;700;-0.7058;1.402421;-0.03080001;0;0;0;345.8;10.4;-5.008956E-06;Normal;0.0066818;1.343747
SceneName;0.95;-0.07;0.30;-0.08;595;672;700;-0.7058;1.402421;-0.03080001;0;0;0;345.8;10.8;-5.008956E-06;Normal;0.005178213;1.348925
SceneName;0.95;-0.07;0.31;-0.08;595;671;700;-0.7058;1.402421;-0.03080001;0;0;0;345.8;11.2;-5.008956E-06;Normal;0.004583716;1.353509
SceneName;0.94;-0.07;0.31;-0.08;595;670;700;-0.7058;1.402421;-0.03080001;0;0;0;345.8;11.60001;-5.008956E-06;Normal;0.005365372;1.358874
SceneName;0.94;-0.07;0.32;-0.08;594;669;699;-0.7058;1.402421;-0.03080001;0;0;0;345.8;12;-5.008956E-06;Normal;0.004523516;1.363398
SceneName;0.94;-0.07;0.32;-0.08;594;669;700;-0.7058;1.402421;-0.03080001;0;0;0;345.56;12.4;0.3999982;Normal;0.004547477;1.367945
SceneName;0.94;-0.07;0.32;-0.08;594;669;700;-0.7058;1.402421;-0.03080001;0;0;0;345.56;12.4;-5.008956E-06;Normal;0.004242897;1.372188
SceneName;0.94;-0.07;0.32;-0.08;594;668;700;-0.7058;1.402421;-0.03080001;0;0;0;345.56;12.4;-5.008956E-06;Normal;0.004085779;1.376274
SceneName;0.94;-0.07;0.32;-0.07;594;667;701;-0.7058;1.402421;-0.03080001;0;0;0;345.56;12.8;-5.008956E-06;Normal;0.004263163;1.380537
SceneName;0.94;-0.08;0.32;-0.07;594;666;701;-0.7058;1.402421;-0.03080001;0;0;0;345.56;13.20001;359.6;Normal;0.004489183;1.385026
SceneName;0.94;-0.08;0.31;-0.07;594;665;701;-0.7058;1.402421;-0.03080001;0;0;0;345.56;13.60001;359.6;Normal;0.005430698;1.390457
SceneName;0.94;-0.08;0.31;-0.06;596;664;702;-0.7058;1.402421;-0.03080001;0;0;0;345.56;14;359.6;Normal;0.004829884;1.395287
SceneName;0.95;-0.08;0.31;-0.06;600;663;703;-0.7058;1.402421;-0.03080001;0;0;0;346.04;14.4;359.2;Normal;0.004742742;1.400029
SceneName;0.95;-0.09;0.30;-0.06;603;662;702;-0.7058;1.402421;-0.03080001;0;0;0;347;14.8;358.8;Normal;0.004607201;1.404637
SceneName;0.95;-0.09;0.30;-0.06;607;660;702;-0.7058;1.402421;-0.03080001;0;0;0;347.72;15.19999;359.2;Normal;0.004291892;1.408929
SceneName;0.95;-0.09;0.29;-0.06;609;660;702;-0.7058;1.402421;-0.03080001;0;0;0;348.68;16;359.2;Normal;0.004571795;1.4135
SceneName;0.95;-0.09;0.29;-0.05;611;659;702;-0.7058;1.402421;-0.03080001;0;0;0;349.16;16;359.2;Normal;0.0046134;1.418114
SceneName;0.95;-0.09;0.29;-0.05;613;658;703;-0.7058;1.402421;-0.03080001;0;0;0;349.64;16.39999;359.2;Normal;0.00493288;1.423047
SceneName;0.95;-0.09;0.29;-0.04;615;659;703;-0.7058;1.402421;-0.03080001;0;0;0;350.12;16.80001;358.8;Normal;0.004786372;1.427833
SceneName;0.95;-0.09;0.29;-0.04;618;658;703;-0.7058;1.402421;-0.03080001;0;0;0;350.6;16.39999;358.8;Normal;0.004472136;1.432305
SceneName;0.95;-0.09;0.29;-0.03;621;657;703;-0.7058;1.402421;-0.03080001;0;0;0;351.32;16.80001;358.8;Normal;0.004486918;1.436792
SceneName;0.95;-0.09;0.29;-0.03;622;656;703;-0.7058;1.402421;-0.03080001;0;0;0;352.04;17.2;358.8;Normal;0.005537033;1.442329
SceneName;0.95;-0.09;0.29;-0.03;622;654;702;-0.7058;1.402421;-0.03080001;0;0;0;352.28;17.60001;358.8;Normal;0.004987597;1.447317
SceneName;0.95;-0.09;0.29;-0.03;622;654;702;-0.7058;1.402421;-0.03080001;0;0;0;352.28;18.39999;359.2;Normal;0.004772544;1.452089
SceneName;0.95;-0.09;0.29;-0.02;623;654;701;-0.7058;1.402421;-0.03080001;0;0;0;352.28;18.39999;359.2;Normal;0.004873276;1.456962
SceneName;0.95;-0.08;0.29;-0.02;623;653;701;-0.7058;1.402421;-0.03080001;0;0;0;352.52;18.39999;359.6;Normal;0.004606366;1.461569
SceneName;0.95;-0.08;0.29;-0.02;624;653;701;-0.7058;1.402421;-0.03080001;0;0;0;352.52;18.80001;359.6;Normal;0.004906893;1.466476
SceneName;0.95;-0.08;0.29;-0.02;625;654;702;-0.7058;1.402421;-0.03080001;0;0;0;352.76;18.80001;359.6;Normal;0.004618764;1.471094
SceneName;0.96;-0.09;0.28;-0.02;624;653;702;-0.7058;1.402421;-0.03080001;0;0;0;353;18.39999;359.2;Normal;0.004537702;1.475632
SceneName;0.96;-0.09;0.27;-0.02;625;654;702;-0.7058;1.402421;-0.03080001;0;0;0;352.76;18.80001;359.2;Normal;0.004699588;1.480332
SceneName;0.96;-0.10;0.25;-0.01;625;654;701;-0.7058;1.402421;-0.03080001;0;0;0;353;18.39999;359.2;Normal;0.005080223;1.485412
SceneName;0.97;-0.10;0.23;-0.01;625;655;700;-0.7058;1.402421;-0.03080001;0;0;0;353;18.39999;359.6;Normal;0.005200982;1.490613
SceneName;0.97;-0.10;0.20;-0.02;624;656;700;-0.7058;1.402421;-0.03080001;0;0;0;353;18;-5.008956E-06;Normal;0.004706025;1.495319
SceneName;0.98;-0.10;0.18;-0.02;622;655;698;-0.7058;1.402421;-0.03080001;0;0;0;352.76;17.60001;-5.008956E-06;Normal;0.004567504;1.499887
SceneName;0.98;-0.10;0.16;-0.02;621;655;698;-0.7058;1.402421;-0.03080001;0;0;0;352.28;18;0.8000014;Normal;0.004116774;1.504003
SceneName;0.98;-0.10;0.16;-0.02;619;654;697;-0.7058;1.402421;-0.03080001;0;0;0;352.04;18;0.8000014;Normal;0.004553795;1.508557
SceneName;0.98;-0.09;0.15;-0.02;618;655;696;-0.7058;1.402421;-0.03080001;0;0;0;351.56;18.39999;1.200005;Normal;0.004082203;1.512639
SceneName;0.98;-0.09;0.16;-0.03;617;654;696;-0.7058;1.402421;-0.03080001;0;0;0;351.32;18;1.600008;Normal;0.004677296;1.517317
SceneName;0.98;-0.09;0.17;-0.03;617;654;696;-0.7058;1.402421;-0.03080001;0;0;0;351.08;18.39999;1.600008;Normal;0.004757404;1.522074
SceneName;0.98;-0.09;0.18;-0.03;617;654;696;-0.7058;1.402421;-0.03080001;0;0;0;351.08;18.39999;1.600008;Normal;0.004792333;1.526866
SceneName;0.98;-0.09;0.19;-0.04;616;653;696;-0.7058;1.402421;-0.03080001;0;0;0;351.08;18.39999;1.600008;Normal;0.004920483;1.531787
SceneName;0.97;-0.08;0.20;-0.04;616;653;696;-0.7058;1.402421;-0.03080001;0;0;0;350.84;18.80001;1.600008;Normal;0.004255772;1.536043
SceneName;0.97;-0.08;0.21;-0.05;615;652;696;-0.7058;1.402421;-0.03080001;0;0;0;350.84;18.80001;1.600008;Normal;0.004362702;1.540405
SceneName;0.97;-0.08;0.23;-0.05;614;652;695;-0.7058;1.402421;-0.03080001;0;0;0;350.6;19.2;1.600008;Normal;0.007727027;1.548132
SceneName;0.97;-0.08;0.24;-0.06;613;652;695;-0.7058;1.402421;-0.03080001;0;0;0;350.36;19.2;1.999997;Normal;0.004273653;1.552406
SceneName;0.96;-0.07;0.25;-0.07;612;652;695;-0.7058;1.402421;-0.03080001;0;0;0;350.12;19.2;1.999997;Normal;0.0054214;1.557827
SceneName;0.96;-0.07;0.26;-0.07;613;652;695;-0.7058;1.402421;-0.03080001;0;0;0;349.88;19.2;1.999997;Normal;0.005165935;1.562993
