SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.01;0.00;0.00;619;697;681;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.000005;Normal;0.005931318;0.5298501
SceneName;1.00;0.01;0.00;0.00;619;697;680;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;7.600002;Normal;0.0050596;0.5349097
SceneName;1.00;0.01;0.00;0.00;619;697;680;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.000005;Normal;0.004976869;0.5398865
SceneName;1.00;0.01;-0.00;0.00;619;697;681;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.000005;Normal;0.004828215;0.5447147
SceneName;1.00;0.01;-0.00;0.00;619;696;680;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;7.600002;Normal;0.005533397;0.5502481
SceneName;1.00;0.00;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.600008;8.000005;Normal;0.004719019;0.5549672
SceneName;1.00;0.00;-0.00;0.00;619;697;680;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.399995;Normal;0.004765868;0.559733
SceneName;1.00;0.00;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.000005;Normal;0.005048335;0.5647814
SceneName;1.00;0.00;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.399995;Normal;0.005174279;0.5699556
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.399995;Normal;0.004997969;0.5749536
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.004680455;0.5796341
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.005061746;0.5846958
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.00527662;0.5899724
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.004626215;0.5945987
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.004535973;0.5991346
SceneName;1.00;0.00;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.004843593;0.6039782
SceneName;1.00;0.00;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.399995;Normal;0.005265415;0.6092436
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.399995;Normal;0.004529715;0.6137733
SceneName;1.00;0.01;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.004950881;0.6187242
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.399995;Normal;0.005049288;0.6237735
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.004998624;0.6287721
SceneName;1.00;0.01;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.004766822;0.633539
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.399995;Normal;0.004724979;0.6382639
SceneName;1.00;0.01;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.005052388;0.6433163
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.399995;Normal;0.005123615;0.6484399
SceneName;1.00;0.01;-0.00;0.00;619;696;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.004803598;0.6532435
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.600008;8.800011;Normal;0.005137324;0.6583809
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.004814863;0.6631957
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.009872019;0.6730677
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.007016778;0.6800845
SceneName;1.00;0.01;-0.00;0.00;619;696;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.005935013;0.6860195
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.600008;8.800011;Normal;0.005066514;0.6910861
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.005973816;0.6970599
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.005250156;0.70231
SceneName;1.00;0.01;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.005599439;0.7079095
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.399995;Normal;0.005290091;0.7131996
SceneName;1.00;0.01;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.005234659;0.7184342
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;64.24393;143.452;145.9653;351.56;1.200005;8.800011;Normal;0.005238235;0.7236724
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.005919099;0.7295915
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.00525111;0.7348427
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.005275488;0.7401181
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.01178449;0.7519026
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.005274832;0.7571775
SceneName;1.00;0.00;-0.00;0.00;619;696;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.005124569;0.762302
SceneName;1.00;0.00;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.600008;8.800011;Normal;0.005574524;0.7678766
SceneName;1.00;0.00;-0.00;0.00;619;697;679;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.399995;Normal;0.00546509;0.7733417
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.399995;Normal;0.005037665;0.7783793
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.004856706;0.783236
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.005933106;0.7891691
SceneName;1.00;0.00;-0.00;0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.005244136;0.7944133
SceneName;1.00;0.00;-0.00;0.00;619;696;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.004908562;0.7993218
SceneName;1.00;0.00;-0.00;0.00;619;696;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.600008;8.800011;Normal;0.005023599;0.8043454
SceneName;1.00;0.00;-0.00;0.00;619;696;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.600008;8.800011;Normal;0.005444527;0.80979
SceneName;1.00;0.00;-0.00;-0.00;619;697;678;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.600008;8.800011;Normal;0.0046826;0.8144726
SceneName;1.00;0.00;-0.00;-0.00;619;695;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.200005;8.800011;Normal;0.004776001;0.8192486
SceneName;1.00;0.00;0.00;-0.00;619;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.999997;9.200001;Normal;0.004575491;0.823824
SceneName;1.00;0.00;0.00;-0.00;619;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.600008;9.200001;Normal;0.0051018;0.8289258
SceneName;1.00;0.00;0.00;-0.00;619;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.600008;9.200001;Normal;0.004519701;0.8334455
SceneName;1.00;0.00;0.00;-0.00;620;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.600008;9.200001;Normal;0.004435599;0.8378811
SceneName;1.00;0.00;0.00;-0.00;619;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.8;1.600008;9.200001;Normal;0.004730225;0.8426114
SceneName;1.00;0.00;0.00;-0.00;619;695;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.600008;9.200001;Normal;0.005107045;0.8477184
SceneName;1.00;0.00;0.00;-0.00;619;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.999997;9.200001;Normal;0.004836202;0.8525546
SceneName;1.00;0.00;0.00;-0.00;620;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.56;1.600008;9.200001;Normal;0.004746497;0.8573011
SceneName;1.00;0.00;0.00;-0.00;620;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.8;1.600008;9.200001;Normal;0.004830956;0.8621321
SceneName;1.00;0.00;0.00;-0.00;620;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.8;1.600008;9.200001;Normal;0.005014241;0.8671463
SceneName;1.00;0.00;-0.00;-0.00;620;695;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.8;1.600008;9.200001;Normal;0.004697621;0.8718439
SceneName;1.00;0.00;-0.00;-0.00;620;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.8;1.999997;9.200001;Normal;0.004693508;0.8765374
SceneName;1.00;0.00;-0.00;-0.00;620;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.8;1.600008;9.200001;Normal;0.005710006;0.8822474
SceneName;1.00;0.00;-0.00;-0.00;621;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.8;1.600008;9.200001;Normal;0.00515157;0.887399
SceneName;1.00;0.00;-0.00;-0.01;620;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.04;1.600008;9.200001;Normal;0.004847825;0.8922468
SceneName;1.00;0.00;-0.00;-0.01;621;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;143.4375;351.8;1.600008;9.200001;Normal;0.004950881;0.8971977
SceneName;1.00;-0.00;-0.01;-0.01;622;696;677;-0.7058;2.302422;0.01919999;65.18579;141.9237;143.4375;352.04;1.600008;9.200001;Normal;0.005258143;0.9024559
SceneName;1.00;-0.00;-0.01;-0.01;623;695;677;-0.7058;2.302422;0.01919999;65.84246;144.1896;145.4996;352.28;1.600008;9.200001;Normal;0.005173683;0.9076295
SceneName;1.00;-0.00;-0.01;-0.02;623;696;677;-0.7058;2.302422;0.01919999;65.84246;144.1896;145.4996;352.52;1.999997;9.200001;Normal;0.004686594;0.9123161
SceneName;1.00;-0.01;-0.01;-0.02;624;695;677;-0.7058;2.302422;0.01919999;65.85182;144.1735;144.3394;352.52;1.600008;9.200001;Normal;0.004966021;0.9172822
SceneName;1.00;-0.01;-0.01;-0.02;625;694;676;-0.7058;2.302422;0.01919999;66.78725;142.5268;142.8428;352.76;1.999997;9.200001;Normal;0.004877388;0.9221596
SceneName;1.00;-0.01;-0.02;-0.03;626;694;675;-0.7058;2.302422;0.01919999;66.78725;142.5268;142.8428;353;2.400001;9.600003;Normal;0.005332172;0.9274917
SceneName;1.00;-0.01;-0.02;-0.03;626;693;674;-0.7058;2.302422;0.01919999;67.45473;144.8833;143.8577;353.24;2.400001;10.00001;Normal;0.005034089;0.9325258
SceneName;1.00;-0.01;-0.02;-0.03;626;691;674;-0.7058;2.302422;0.01919999;67.45473;144.8833;143.8577;353.24;2.800004;10.4;Normal;0.004493058;0.9370189
SceneName;1.00;-0.01;-0.02;-0.03;627;690;673;-0.7058;2.302422;0.01919999;67.45473;144.8833;143.8577;353.24;3.600011;10.4;Normal;0.004876852;0.9418957
SceneName;1.00;-0.01;-0.03;-0.03;628;688;671;-0.7058;2.302422;0.01919999;67.45473;144.8833;143.8577;353.48;4;10.8;Normal;0.005236626;0.9471323
SceneName;1.00;-0.01;-0.03;-0.04;628;686;669;-0.7058;2.302422;0.01919999;68.08256;147.4131;146.188;353.72;4.800006;11.60001;Normal;0.005223215;0.9523556
SceneName;1.00;-0.01;-0.03;-0.04;628;684;668;-0.7058;2.302422;0.01919999;68.1044;147.3358;144.973;353.72;5.600012;12.4;Normal;0.004594684;0.9569502
SceneName;1.00;-0.02;-0.04;-0.04;629;682;666;-0.7058;2.302422;0.01919999;68.1044;147.3358;144.973;353.72;6.399992;12.8;Normal;0.004747689;0.9616979
SceneName;1.00;-0.02;-0.04;-0.04;629;680;664;-0.7058;2.302422;0.01919999;69.68159;148.3258;145.9195;353.96;7.199998;13.60001;Normal;0.004999101;0.966697
SceneName;1.00;-0.02;-0.04;-0.04;630;678;663;-0.7058;2.302422;0.01919999;69.68159;148.3258;145.9195;353.96;8.000005;14.4;Normal;0.004671395;0.9713684
SceneName;1.00;-0.02;-0.05;-0.05;630;677;662;-0.7058;2.302422;0.01919999;69.68159;148.3258;145.9195;354.2;8.800011;14.8;Normal;0.005287886;0.9766563
SceneName;1.00;-0.02;-0.05;-0.05;629;675;660;-0.7058;2.302422;0.01919999;70.29688;151.0541;147.3195;354.2;9.200001;15.19999;Normal;0.004683912;0.9813402
SceneName;1.00;-0.02;-0.05;-0.05;629;673;658;-0.7058;2.302422;0.01919999;70.29688;151.0541;147.3195;353.96;10.00001;16;Normal;0.005111694;0.9864519
SceneName;1.00;-0.03;-0.05;-0.05;630;671;657;-0.7058;2.302422;0.01919999;70.29688;151.0541;147.3195;353.96;10.8;16.80001;Normal;0.004799247;0.9912512
SceneName;1.00;-0.03;-0.05;-0.05;630;670;655;-0.7058;2.302422;0.01919999;71.27879;149.2879;145.7086;354.2;11.60001;17.2;Normal;0.004668653;0.9959198
SceneName;1.00;-0.03;-0.05;-0.06;631;671;655;-0.7058;2.302422;0.01919999;71.27879;149.2879;145.7086;354.2;12;18;Normal;0.004693747;1.000614
SceneName;1.00;-0.04;-0.05;-0.06;631;677;659;-0.7058;2.302422;0.01919999;71.30586;149.099;144.391;354.44;11.60001;18;Normal;0.00505209;1.005666
SceneName;1.00;-0.04;-0.05;-0.06;631;682;663;-0.7058;2.302422;0.01919999;72.26076;147.1085;142.5571;354.44;9.200001;16.39999;Normal;0.004845381;1.010511
SceneName;1.00;-0.04;-0.04;-0.06;632;689;672;-0.7058;2.302422;0.01919999;72.26076;147.1085;142.5571;354.44;7.199998;14.8;Normal;0.004546523;1.015058
SceneName;1.00;-0.05;-0.04;-0.06;633;695;688;-0.7058;2.302422;0.01919999;71.60016;144.1134;139.7551;354.68;4.39999;11.2;Normal;0.004695654;1.019753
SceneName;1.00;-0.05;-0.04;-0.07;634;705;700;-0.7058;2.302422;0.01919999;72.50005;141.8431;137.6408;354.92;1.999997;4.800006;Normal;0.004940271;1.024693
SceneName;1.00;-0.05;-0.04;-0.07;635;714;707;-0.7058;2.302422;0.01919999;72.49449;141.6019;136.2743;355.16;358;-5.008956E-06;Normal;0.005414128;1.030108
SceneName;1.00;-0.05;-0.04;-0.07;636;725;715;-0.7058;2.302422;0.01919999;72.49449;141.6019;136.2743;355.4;354.4;357.2;Normal;0.005169153;1.035277
SceneName;1.00;-0.05;-0.03;-0.07;637;734;722;-0.7058;2.302422;0.01919999;72.49449;141.6019;136.2743;355.64;350;354;Normal;0.004561424;1.039838
SceneName;1.00;-0.05;-0.03;-0.07;638;742;728;-0.7058;2.302422;0.01919999;71.74673;138.8031;133.6673;355.88;346.4;351.2;Normal;0.0047189;1.044557
SceneName;1.00;-0.05;-0.03;-0.07;639;749;733;-0.7058;2.302422;0.01919999;71.74673;138.8031;133.6673;356.12;343.2;348.8;Normal;0.004920125;1.049477
SceneName;1.00;-0.05;-0.03;-0.08;639;755;737;-0.7058;2.302422;0.01919999;71.74673;138.8031;133.6673;356.36;340.4;346.8;Normal;0.004619122;1.054096
SceneName;1.00;-0.05;-0.04;-0.08;640;762;741;-0.7058;2.302422;0.01919999;71.72845;138.6;132.3388;356.36;338;345.2;Normal;0.004957676;1.059054
SceneName;1.00;-0.05;-0.04;-0.08;640;766;745;-0.7058;2.302422;0.01919999;72.48723;141.3615;134.9102;356.6;335.2;343.6;Normal;0.004776597;1.063831
SceneName;1.00;-0.05;-0.04;-0.08;641;770;748;-0.7058;2.302422;0.01919999;72.48723;141.3615;134.9102;356.6;333.6;342;Normal;0.005419135;1.06925
SceneName;1.00;-0.05;-0.04;-0.08;642;774;752;-0.7058;2.302422;0.01919999;72.48723;141.3615;134.9102;356.84;332;340.8;Normal;0.004842639;1.074092
SceneName;0.99;-0.05;-0.04;-0.08;645;777;755;-0.7058;2.302422;0.01919999;72.48723;141.3615;134.9102;357.08;330.4;339.2;Normal;0.004607677;1.0787
SceneName;0.99;-0.06;-0.03;-0.08;647;780;758;-0.7058;2.302422;0.01919999;72.56008;141.334;134.7922;357.8;329.2;338;Normal;0.005855918;1.084556
SceneName;0.99;-0.06;-0.03;-0.08;650;782;763;-0.7058;2.302422;0.01919999;72.61327;135.9064;129.7172;358.28;328;336.8;Normal;0.005384207;1.08994
SceneName;0.99;-0.06;-0.03;-0.08;654;784;765;-0.7058;2.302422;0.01919999;72.61327;135.9064;129.7172;359;327.2;334.8;Normal;0.005104065;1.095044
SceneName;0.99;-0.07;-0.03;-0.08;656;787;769;-0.7058;2.302422;0.01919999;72.61327;135.9064;129.7172;359.96;326.4;334;Normal;0.004791975;1.099836
SceneName;0.99;-0.07;-0.02;-0.08;656;789;771;-0.7058;2.302422;0.01919999;73.396;133.0334;127.0042;0.44;325.2;332.4;Normal;0.004689574;1.104526
SceneName;0.99;-0.07;-0.02;-0.08;656;791;773;-0.7058;2.302422;0.01919999;72.52276;130.4932;124.6563;0.44;324.4;331.6;Normal;0.005417585;1.109943
SceneName;0.99;-0.08;-0.02;-0.08;657;791;775;-0.7058;2.302422;0.01919999;72.52276;130.4932;124.6563;0.44;323.6;330.8;Normal;0.00447762;1.114421
SceneName;0.99;-0.08;-0.02;-0.09;659;793;777;-0.7058;2.302422;0.01919999;73.22609;127.4166;121.7391;0.68;323.6;330;Normal;0.004785299;1.119206
SceneName;0.99;-0.08;-0.01;-0.09;661;797;781;-0.7058;2.302422;0.01919999;73.15899;127.1838;120.3751;1.16;322.8;329.2;Normal;0.004850745;1.124057
SceneName;0.99;-0.09;-0.01;-0.09;664;798;784;-0.7058;2.302422;0.01919999;72.21601;125.0002;118.3825;1.64;321.2;327.6;Normal;0.005089045;1.129146
SceneName;0.99;-0.09;-0.01;-0.09;668;801;785;-0.7058;2.302422;0.01919999;72.8233;121.7708;115.3136;2.36;320.8;326.4;Normal;0.005053282;1.134199
SceneName;0.99;-0.10;-0.00;-0.10;670;803;787;-0.7058;2.302422;0.01919999;72.8233;121.7708;115.3136;3.32;319.6;326;Normal;0.004579902;1.138779
SceneName;0.99;-0.10;-0.00;-0.10;673;805;790;-0.7058;2.302422;0.01919999;72.24538;116.4758;109.2405;3.800001;318.8;325.2;Normal;0.004793882;1.143573
SceneName;0.99;-0.11;-0.00;-0.10;676;806;791;-0.7058;2.302422;0.01919999;72.24538;116.4758;109.2405;4.52;318;324;Normal;0.005292892;1.148866
SceneName;0.99;-0.11;-0.00;-0.11;679;806;791;-0.7058;2.302422;0.01919999;72.69705;113.0035;105.9294;5.240001;317.6;323.6;Normal;0.004690766;1.153557
SceneName;0.99;-0.12;0.00;-0.11;681;808;790;-0.7058;2.302422;0.01919999;72.57587;112.8924;104.6925;5.96;317.6;323.6;Normal;0.004676342;1.158233
SceneName;0.99;-0.12;0.00;-0.11;683;809;792;-0.7058;2.302422;0.01919999;72.95139;109.276;101.2384;6.44;316.8;324;Normal;0.004615545;1.162849
SceneName;0.99;-0.13;0.00;-0.11;685;811;795;-0.7058;2.302422;0.01919999;72.95139;109.276;101.2384;6.92;316.4;323.2;Normal;0.005501986;1.168351
SceneName;0.98;-0.13;0.01;-0.11;686;812;795;-0.7058;2.302422;0.01919999;73.25961;105.5251;97.64928;7.4;315.6;322;Normal;0.004717112;1.173068
SceneName;0.98;-0.13;0.01;-0.12;687;812;796;-0.7058;2.302422;0.01919999;72.16622;104.1402;96.34984;7.639999;315.2;322;Normal;0.005099535;1.178167
SceneName;0.98;-0.14;0.01;-0.12;688;812;796;-0.7058;2.302422;0.01919999;72.01545;104.1284;95.20496;7.880001;315.2;321.6;Normal;0.005500913;1.183668
SceneName;0.98;-0.14;0.01;-0.12;687;811;795;-0.7058;2.302422;0.01919999;72.22204;100.4791;91.72029;8.12;315.2;321.6;Normal;0.005027175;1.188695
SceneName;0.98;-0.14;0.01;-0.12;687;812;794;-0.7058;2.302422;0.01919999;72.22204;100.4791;91.72029;7.880001;315.6;322;Normal;0.004694581;1.19339
SceneName;0.98;-0.15;0.01;-0.12;687;811;794;-0.7058;2.302422;0.01919999;72.22204;100.4791;91.72029;7.880001;315.2;322.4;Normal;0.004995465;1.198385
SceneName;0.98;-0.15;0.02;-0.12;687;809;793;-0.7058;2.302422;0.01919999;72.35919;96.77129;88.17654;7.880001;315.6;322.4;Normal;0.004678369;1.203064
SceneName;0.98;-0.15;0.02;-0.12;683;806;792;-0.7058;2.302422;0.01919999;71.22945;96.44914;88.04282;7.880001;316.4;322.8;Normal;0.005028009;1.208092
SceneName;0.98;-0.15;0.02;-0.12;682;803;791;-0.7058;2.302422;0.01919999;71.22945;96.44914;88.04282;6.92;317.6;323.2;Normal;0.004637599;1.212729
SceneName;0.98;-0.15;0.02;-0.12;679;799;788;-0.7058;2.302422;0.01919999;71.22945;96.44914;88.04282;6.68;318.8;323.6;Normal;0.004958034;1.217687
SceneName;0.98;-0.14;0.02;-0.12;678;795;785;-0.7058;2.302422;0.01919999;71.22945;96.44914;88.04282;5.96;320.4;324.8;Normal;0.00487721;1.222565
SceneName;0.98;-0.14;0.01;-0.11;675;789;780;-0.7058;2.302422;0.01919999;71.09712;99.94306;91.37274;5.719999;322;326;Normal;0.005248308;1.227813
SceneName;0.98;-0.13;0.01;-0.11;674;781;777;-0.7058;2.302422;0.01919999;72.38389;100.4623;92.83481;5;324.4;328;Normal;0.005019903;1.232833
SceneName;0.99;-0.13;0.00;-0.11;672;774;772;-0.7058;2.302422;0.01919999;72.16622;104.1402;96.34984;4.76;327.6;329.2;Normal;0.004716873;1.23755
SceneName;0.99;-0.12;0.00;-0.11;672;765;767;-0.7058;2.302422;0.01919999;73.25961;105.5251;97.64928;4.28;330.4;331.2;Normal;0.00475204;1.242302
SceneName;0.99;-0.12;-0.00;-0.11;670;754;763;-0.7058;2.302422;0.01919999;72.95139;109.276;101.2384;4.28;334;333.2;Normal;0.005186677;1.247488
SceneName;0.99;-0.11;-0.00;-0.11;669;742;758;-0.7058;2.302422;0.01919999;72.95139;109.276;101.2384;3.800001;338.4;334.8;Normal;0.004683137;1.252172
